Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
61319364,0.0061,0.0069,-0.4258,-0.3314,-0.4586,-0.1500,-0.0125,0.1500,-0.0930,0.0661,-0.7059,-0.4507,13.9520,1.6535,-6.3264,17.3085,16.1869,8.5484
61324364,0.0039,0.0064,-0.4514,-0.0305,-0.4323,-0.1500,0.0500,0.1019,-0.0965,0.0655,-0.7007,-0.1086,12.4535,0.5691,-4.6540,17.3316,16.1704,8.5598
61329364,0.0014,0.0066,-0.5186,0.0779,-0.3627,-0.1500,0.0500,0.0728,-0.1000,0.0658,-0.7063,0.0558,10.1831,-0.1650,-1.4794,17.3532,16.1578,8.6058
61334364,-0.0014,0.0074,-0.5556,0.1359,-0.3318,-0.1500,0.0500,0.0577,-0.1036,0.0665,-0.7098,0.1447,9.2739,-1.6504,0.5859,17.3749,16.1208,8.6458
61339364,-0.0042,0.0085,-0.5825,0.1888,-0.3098,-0.1500,0.0500,0.0397,-0.1069,0.0677,-0.6694,0.2390,6.7603,-1.6504,3.3544,17.3727,16.1142,8.7142
61344364,-0.0069,0.0095,-0.5470,0.1768,-0.3083,-0.1500,-0.0200,0.0353,-0.1099,0.0690,-0.5990,0.2512,5.5302,-1.6504,4.9555,17.3727,16.1043,8.7629
61349365,-0.0094,0.0105,-0.4551,0.2016,-0.2457,-0.1500,-0.0200,0.0024,-0.1122,0.0705,-0.4565,0.3016,3.4543,-1.6504,6.6711,17.3591,16.0977,8.8327
61354364,-0.0116,0.0116,-0.4123,0.2599,-0.1272,-0.1500,0.1500,-0.0500,-0.1142,0.0725,-0.3909,0.3961,1.6823,-1.6504,7.4464,17.3341,16.0878,8.8759
61359364,-0.0133,0.0128,-0.3430,0.2932,-0.1247,-0.1500,0.1500,-0.0500,-0.1158,0.0739,-0.3363,0.2981,-0.5571,-0.3301,7.9835,17.2924,16.1095,8.9328
61364364,-0.0145,0.0146,-0.2153,0.3378,-0.2011,-0.1486,0.1500,-0.0500,-0.1168,0.0756,-0.1840,0.3303,-1.5747,0.4951,8.2457,17.2681,16.1282,8.9707
61369364,-0.0151,0.0165,-0.0895,0.3632,-0.3049,-0.0922,0.1500,-0.0500,-0.1169,0.0774,-0.0367,0.3556,-2.8333,0.4951,7.1975,17.2292,16.1302,8.9978
61374364,-0.0147,0.0182,0.0956,0.3454,-0.4125,-0.0058,0.1500,0.0200,-0.1161,0.0791,0.1685,0.3378,-4.0072,0.4951,5.9287,17.1914,16.1331,8.9987
61379364,-0.0138,0.0200,0.1347,0.3485,-0.4299,0.0500,0.1500,0.0200,-0.1149,0.0807,0.2466,0.3292,-5.8974,1.2697,4.3841,17.1240,16.1513,8.9985
61384364,-0.0128,0.0218,0.1426,0.3696,-0.4381,0.0500,0.1500,-0.1500,-0.1139,0.0826,0.1988,0.3803,-6.5065,2.8715,3.5566,17.0879,16.1957,8.9979
61389364,-0.0120,0.0239,0.1145,0.3919,-0.4968,0.0500,0.1500,-0.1500,-0.1130,0.0845,0.1732,0.3722,-7.6459,4.0275,2.6740,17.0219,16.2324,8.9988
61394364,-0.0113,0.0258,0.0999,0.3574,-0.4937,0.0500,0.1500,-0.1500,-0.1122,0.0860,0.1707,0.3023,-8.1844,5.9058,2.1775,16.9790,16.2991,8.9985
61399364,-0.0105,0.0276,0.1469,0.3320,-0.4399,-0.0200,0.1500,-0.1500,-0.1110,0.0872,0.2244,0.2492,-8.6351,7.2158,1.6258,16.9191,16.3514,8.9988
61404364,-0.0095,0.0292,0.1991,0.2834,-0.3935,-0.0200,0.1500,-0.1500,-0.1096,0.0881,0.2921,0.1648,-8.7292,9.2934,1.2948,16.8824,16.4422,8.9980
61409364,-0.0083,0.0303,0.2318,0.1909,-0.3181,0.0898,0.1297,-0.1500,-0.1074,0.0882,0.4431,0.0377,-6.8038,10.5761,0.2876,16.8735,16.5079,8.9841
61414364,-0.0069,0.0311,0.2321,0.1359,-0.2338,0.0942,0.1037,-0.1500,-0.1051,0.0879,0.4418,-0.0745,-6.3760,12.8169,-1.3109,16.8563,16.6228,8.9504
61419364,-0.0053,0.0319,0.2737,0.1539,-0.2567,0.1188,0.0986,-0.1500,-0.1028,0.0874,0.4762,-0.1013,-6.0991,14.1798,-2.9483,16.8236,16.7037,8.9045
61424364,-0.0040,0.0324,0.2679,0.0840,-0.3618,0.1218,0.0711,-0.1500,-0.1005,0.0863,0.4575,-0.2160,-4.9916,16.0192,-4.1113,16.8236,16.8308,8.8664
61429364,-0.0027,0.0325,0.2608,-0.0098,-0.3385,0.1215,0.0325,-0.1410,-0.0984,0.0845,0.4202,-0.3499,-3.6626,16.9244,-5.8907,16.8243,16.9146,8.8014
61434364,-0.0013,0.0322,0.2315,-0.0947,-0.2503,0.1117,-0.0006,-0.1015,-0.0965,0.0822,0.3779,-0.4718,-2.9981,18.0709,-7.2227,16.8242,17.0424,8.7490
61439364,-0.0001,0.0312,0.2132,-0.2282,-0.2744,0.1052,-0.0500,-0.0409,-0.0949,0.0790,0.3119,-0.6366,-0.7462,18.5912,-8.7977,16.8571,17.1260,8.6709
61444364,0.0008,0.0295,0.1750,-0.3497,-0.3437,0.0783,-0.0500,0.0500,-0.0945,0.0765,0.0824,-0.4954,0.3891,18.8462,-9.7748,16.8794,17.2436,8.6142
61449364,0.0016,0.0273,0.1643,-0.4426,-0.3285,0.0801,-0.0500,0.0500,-0.0939,0.0743,0.1227,-0.4426,2.4381,18.6879,-10.7933,16.9288,17.3157,8.5529
61454364,0.0024,0.0248,0.1897,-0.5150,-0.2643,0.0926,-0.0500,0.0500,-0.0932,0.0717,0.1318,-0.5150,3.3885,17.7483,-11.9004,16.9600,17.4063,8.4623
61459364,0.0036,0.0222,0.2370,-0.5541,-0.2081,0.1149,0.0200,0.0500,-0.0925,0.0690,0.1418,-0.5542,5.5705,16.8189,-12.7777,17.0308,17.4568,8.3706
61464364,0.0049,0.0191,0.2172,-0.6106,-0.2781,0.1109,0.0200,-0.0200,-0.0920,0.0659,0.1034,-0.6108,6.6511,14.7604,-12.8822,17.0765,17.5105,8.3173
61469364,0.0058,0.0159,0.1319,-0.6182,-0.2475,0.0838,-0.1500,-0.0200,-0.0914,0.0618,0.1151,-0.8259,8.0370,13.8750,-12.5230,17.1474,17.5496,8.2479
61474364,0.0064,0.0128,0.0724,-0.5757,-0.1467,0.0475,-0.1500,0.1500,-0.0919,0.0571,-0.0848,-0.9329,9.1079,11.9028,-12.0265,17.2030,17.5868,8.2094
61479364,0.0066,0.0098,0.0223,-0.5446,-0.1040,0.0241,-0.1500,0.1500,-0.0926,0.0528,-0.1533,-0.8624,10.4729,10.8805,-10.4009,17.2884,17.6113,8.1753
61484364,0.0066,0.0072,-0.0418,-0.5037,-0.0618,-0.0500,-0.1500,0.1500,-0.0938,0.0489,-0.2287,-0.7866,11.0266,9.6153,-9.3268,17.3428,17.6471,8.1570
61489364,0.0064,0.0048,-0.0788,-0.4841,0.0161,-0.0500,-0.1500,0.1500,-0.0941,0.0452,-0.0726,-0.7417,12.0446,8.9956,-8.2746,17.4334,17.6728,8.1232
61494364,0.0059,0.0024,-0.1121,-0.5058,0.0970,-0.0500,-0.1500,0.1500,-0.0947,0.0416,-0.1090,-0.7133,12.4903,7.1367,-6.7793,17.4917,17.6827,8.1231
61499364,0.0052,-0.0001,-0.1445,-0.5238,0.1202,-0.0500,-0.1500,0.1500,-0.0953,0.0381,-0.1274,-0.7028,12.6519,6.9913,-5.0071,17.5708,17.7083,8.1234
61504364,0.0043,-0.0030,-0.1936,-0.5281,0.0341,0.0200,-0.1500,0.1500,-0.0963,0.0348,-0.1868,-0.6629,12.2089,4.9172,-4.1211,17.6111,17.7029,8.1229
61509364,0.0033,-0.0056,-0.2251,-0.4719,-0.0646,0.0200,-0.1500,0.1500,-0.0973,0.0320,-0.2172,-0.5555,11.0323,3.2648,-2.3401,17.6567,17.6864,8.1383
61514364,0.0019,-0.0070,-0.3057,-0.2361,-0.0423,-0.1391,-0.0467,0.1500,-0.0996,0.0306,-0.4578,-0.2675,9.5746,1.8190,-0.2805,17.6689,17.6713,8.1738
61519364,0.0002,-0.0081,-0.3326,-0.1619,-0.0768,-0.1500,-0.0091,0.1500,-0.1019,0.0300,-0.4570,-0.1307,8.4088,0.1720,2.2624,17.6986,17.6426,8.2300
61524364,-0.0016,-0.0086,-0.3534,-0.1332,-0.0630,-0.1500,0.0500,0.1500,-0.1042,0.0298,-0.4497,-0.0406,6.8876,-1.7798,4.4247,17.6986,17.5991,8.2865
61529364,-0.0033,-0.0089,-0.3381,-0.0767,0.0249,-0.1500,0.0500,0.1356,-0.1060,0.0299,-0.3652,0.0295,5.0846,-3.3095,7.1019,17.6982,17.5585,8.3744
61534364,-0.0051,-0.0090,-0.3323,-0.0498,0.0350,-0.1500,0.0500,0.1249,-0.1076,0.0304,-0.3273,0.0836,4.1268,-4.7975,8.9210,17.6975,17.5055,8.4426
61539364,-0.0066,-0.0093,-0.3207,-0.0027,0.0179,-0.1500,0.0500,0.1044,-0.1090,0.0312,-0.2754,0.1689,3.0562,-5.6515,11.4688,17.6977,17.4679,8.5541
61544364,-0.0082,-0.0091,-0.2984,0.0809,0.1007,-0.1500,-0.0200,0.0664,-0.1102,0.0326,-0.2297,0.2751,2.4458,-6.4587,12.9717,17.6967,17.4154,8.6329
61549364,-0.0098,-0.0086,-0.2935,0.1371,0.2018,-0.1500,-0.0200,0.0395,-0.1110,0.0344,-0.1660,0.3625,0.0754,-6.4587,15.0505,17.6573,17.3896,8.7590
61554364,-0.0112,-0.0075,-0.3125,0.1888,0.0665,-0.1500,0.1500,0.0187,-0.1120,0.0369,-0.1950,0.5120,-1.5510,-5.5235,16.1097,17.6221,17.3718,8.8429
61559364,-0.0121,-0.0063,-0.1793,0.2279,0.0579,-0.1163,0.1456,-0.0500,-0.1120,0.0398,-0.0138,0.5713,-3.6569,-5.5235,17.4671,17.5660,17.3497,8.9715
61564364,-0.0127,-0.0051,-0.0858,0.2440,0.1352,-0.0872,0.1218,-0.0500,-0.1122,0.0414,-0.0384,0.3140,-5.1091,-4.7446,17.9851,17.5196,17.3334,9.0528
61569364,-0.0127,-0.0038,0.0324,0.2676,0.1618,-0.0322,0.1063,-0.0500,-0.1116,0.0430,0.1188,0.3244,-6.9385,-3.8684,18.0865,17.4472,17.3337,9.1634
61574364,-0.0120,-0.0023,0.1799,0.3027,0.1544,0.0500,0.0891,-0.0500,-0.1102,0.0447,0.2896,0.3444,-7.7849,-2.8461,17.6778,17.4007,17.3341,9.2267
61579364,-0.0107,-0.0004,0.2847,0.3580,0.1459,0.0500,0.0955,0.0200,-0.1089,0.0467,0.2644,0.3930,-9.2554,-2.3593,16.2072,17.3202,17.3334,9.2996
61584364,-0.0088,0.0015,0.3451,0.3790,0.1126,0.0500,0.0919,0.0200,-0.1072,0.0487,0.3346,0.3971,-9.6733,-1.2186,14.9428,17.2741,17.3444,9.3368
