Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
97105365,0.0048,-0.0081,-0.2193,0.0370,-0.0817,-0.0400,-0.0009,0.0314,-0.0433,-0.0318,-0.3234,0.1286,3.8983,-5.2219,0.9202,0.4899,-0.5803,-0.4637
97110365,0.0034,-0.0078,-0.3317,0.0809,-0.0719,-0.0534,0.0400,0.0351,-0.0455,-0.0308,-0.4322,0.1912,3.8983,-5.6350,1.7564,0.5055,-0.6101,-0.4406
97115365,0.0015,-0.0075,-0.3989,0.1081,-0.1037,-0.0725,0.0365,0.0400,-0.0479,-0.0297,-0.4957,0.2183,3.6844,-5.6350,1.7564,0.5245,-0.6439,-0.4336
97120365,-0.0006,-0.0071,-0.4120,0.1316,-0.1082,-0.0821,0.0461,0.0402,-0.0504,-0.0286,-0.4945,0.2361,3.0426,-5.2499,1.7564,0.5251,-0.6577,-0.4231
97125365,-0.0027,-0.0064,-0.4313,0.1823,-0.0673,-0.0937,0.0613,0.0349,-0.0529,-0.0271,-0.4999,0.2868,2.2403,-5.2499,1.7564,0.5247,-0.6892,-0.4160
97130365,-0.0047,-0.0056,-0.4056,0.2242,-0.0239,-0.0960,0.0710,0.0259,-0.0552,-0.0255,-0.4527,0.3256,1.8125,-4.3250,2.4763,0.5243,-0.6899,-0.3885
97135365,-0.0067,-0.0044,-0.3549,0.2529,-0.0013,-0.0920,0.0762,0.0158,-0.0570,-0.0238,-0.3649,0.3376,0.2142,-3.2053,2.4763,0.5001,-0.6899,-0.3786
97140365,-0.0084,-0.0032,-0.3103,0.2376,0.0655,-0.0893,0.0753,0.0115,-0.0584,-0.0222,-0.2898,0.3216,-0.9968,-2.6212,3.0134,0.4735,-0.6899,-0.3524
97145365,-0.0094,-0.0021,-0.1680,0.1982,0.0494,-0.0637,0.0580,0.0038,-0.0590,-0.0210,-0.1027,0.2490,-2.4823,-0.3910,3.0134,0.4333,-0.6554,-0.3403
97150365,-0.0098,-0.0014,-0.0568,0.1487,-0.0233,-0.0426,0.0432,0.0004,-0.0588,-0.0200,0.0318,0.1928,-3.6133,0.0550,3.0134,0.3986,-0.6466,-0.3222
97155365,-0.0098,-0.0009,0.0324,0.1200,-0.0835,-0.0234,0.0308,-0.0400,-0.0580,-0.0193,0.1513,0.1449,-4.5711,1.5008,3.1707,0.3568,-0.6149,-0.3065
97160365,-0.0094,-0.0004,0.1173,0.1112,-0.1458,-0.0044,0.0220,-0.0120,-0.0568,-0.0186,0.2503,0.1240,-4.9846,2.3112,3.1707,0.3294,-0.5908,-0.2874
97165365,-0.0084,0.0002,0.2263,0.1145,-0.1574,0.0400,0.0111,-0.0261,-0.0549,-0.0181,0.3811,0.1129,-5.7627,3.2808,3.1707,0.2810,-0.5530,-0.2748
97170365,-0.0071,0.0009,0.2886,0.1326,-0.0432,0.0366,0.0048,-0.0397,-0.0526,-0.0175,0.4487,0.1069,-5.9232,4.2317,2.5087,0.2541,-0.5185,-0.2706
97175365,-0.0054,0.0016,0.3271,0.1124,0.0542,0.0491,-0.0400,-0.0466,-0.0502,-0.0171,0.4843,0.0801,-5.9786,4.2317,2.0674,0.2174,-0.4931,-0.2703
97180365,-0.0037,0.0020,0.3522,0.0654,0.0512,0.0606,-0.0172,-0.0453,-0.0477,-0.0171,0.5091,0.0170,-5.9786,4.7593,1.5157,0.1935,-0.4640,-0.2707
97185365,-0.0019,0.0021,0.3619,-0.0140,0.0283,0.0678,-0.0327,-0.0362,-0.0452,-0.0174,0.4916,-0.0637,-4.6787,4.5159,1.1875,0.1869,-0.4405,-0.2718
97190365,0.0000,0.0015,0.3696,-0.1371,0.0796,0.0730,-0.0590,-0.0170,-0.0429,-0.0184,0.4576,-0.2093,-3.8430,3.6883,-1.1536,0.1866,-0.4406,-0.3192
97195365,0.0020,0.0008,0.3509,-0.1701,0.1248,0.0750,-0.0682,-0.0116,-0.0408,-0.0196,0.4159,-0.2329,-2.8217,3.0555,-1.1536,0.1871,-0.4338,-0.3238
97200365,0.0036,-0.0002,0.3161,-0.1500,0.0875,0.0741,-0.0677,-0.0098,-0.0390,-0.0207,0.3589,-0.2178,-1.8965,2.8607,-1.6907,0.1956,-0.4255,-0.3418
97205365,0.0050,-0.0011,0.2297,-0.1567,-0.0288,0.0620,-0.0625,0.0017,-0.0379,-0.0217,0.2269,-0.2115,-0.1799,1.4977,-2.1789,0.2254,-0.4409,-0.3599
97210365,0.0062,-0.0019,0.1872,-0.1588,-0.0927,0.0593,-0.0629,0.0400,-0.0370,-0.0228,0.1793,-0.2100,0.0000,1.2543,-2.1789,0.2280,-0.4403,-0.3730
97215365,0.0070,-0.0028,0.1243,-0.1982,-0.0878,0.0471,-0.0646,0.0209,-0.0367,-0.0239,0.0655,-0.2252,2.1393,-0.3693,-2.1789,0.2781,-0.4685,-0.3817
97220365,0.0075,-0.0039,0.0965,-0.2471,-0.0670,0.0426,-0.0739,0.0339,-0.0366,-0.0253,0.0216,-0.2686,2.8916,-0.7386,-2.1789,0.3024,-0.4786,-0.3948
97225365,0.0079,-0.0054,0.0495,-0.2938,-0.0404,0.0340,-0.0804,0.0480,-0.0368,-0.0267,-0.0462,-0.2828,3.3991,-2.5285,-1.7913,0.3316,-0.5223,-0.3951
97230365,0.0081,-0.0070,-0.0073,-0.2801,-0.0603,0.0236,-0.0770,0.0557,-0.0374,-0.0279,-0.1164,-0.2528,4.0752,-3.1736,-1.3482,0.3608,-0.5461,-0.3957
97235365,0.0074,-0.0079,-0.1726,-0.1460,0.0173,-0.0400,-0.0420,0.0521,-0.0389,-0.0284,-0.2914,-0.0968,4.1291,-4.4203,-1.1267,0.3864,-0.5939,-0.3961
97240365,0.0063,-0.0084,-0.2731,-0.0608,-0.0114,-0.0336,-0.0171,0.0511,-0.0408,-0.0284,-0.3938,0.0071,4.6138,-4.6785,-0.1240,0.4142,-0.6177,-0.3812
97245365,0.0046,-0.0086,-0.3589,-0.0015,-0.0875,-0.0540,0.0400,0.0522,-0.0432,-0.0279,-0.4703,0.0972,4.3352,-5.4487,1.1718,0.4362,-0.6641,-0.3532
97250365,0.0028,-0.0085,-0.4029,0.0421,-0.1351,-0.0682,0.0216,0.0517,-0.0457,-0.0271,-0.5083,0.1605,4.0102,-6.0815,1.8535,0.4459,-0.7000,-0.3321
97255365,0.0009,-0.0084,-0.4294,0.0302,-0.1409,-0.0803,0.0271,0.0587,-0.0484,-0.0263,-0.5308,0.1587,4.0102,-6.1870,2.4303,0.4700,-0.7388,-0.3112
97260365,-0.0014,-0.0082,-0.4566,0.0113,-0.0997,-0.0934,0.0307,0.0665,-0.0511,-0.0256,-0.5382,0.1431,2.9710,-6.1870,2.6509,0.4639,-0.7635,-0.2922
97265365,-0.0037,-0.0082,-0.4435,0.0290,-0.0243,-0.0976,0.0338,0.0647,-0.0534,-0.0248,-0.4742,0.1556,1.0212,-5.0125,3.4784,0.4362,-0.7746,-0.2626
97270365,-0.0058,-0.0081,-0.3897,0.0406,0.0133,-0.0948,0.0337,0.0606,-0.0554,-0.0240,-0.3964,0.1671,0.3972,-4.2294,4.2533,0.4272,-0.7771,-0.2246
97275365,-0.0074,-0.0079,-0.2810,0.0727,0.0778,-0.0803,0.0313,0.0461,-0.0567,-0.0230,-0.2636,0.2015,-0.9155,-4.2294,4.4101,0.3979,-0.8025,-0.2044
97280365,-0.0086,-0.0075,-0.2095,0.1078,0.2772,-0.0724,0.0306,0.0312,-0.0575,-0.0218,-0.1617,0.2384,-2.3804,-3.9870,4.7759,0.3627,-0.8144,-0.1686
97285365,-0.0088,-0.0072,-0.0131,0.0993,0.1844,-0.0319,0.0097,0.0151,-0.0571,-0.0208,0.0910,0.1986,-4.1571,-1.4439,5.2190,0.3071,-0.7804,-0.1399
97290365,-0.0085,-0.0068,0.0779,0.0953,0.1483,-0.0124,0.0011,0.0056,-0.0561,-0.0198,0.2032,0.1908,-5.0128,-0.9405,5.4631,0.2719,-0.7745,-0.1037
97295365,-0.0079,-0.0064,0.1628,0.0922,0.1468,0.0400,-0.0400,-0.0400,-0.0545,-0.0189,0.3067,0.1835,-5.9542,-0.6608,5.4631,0.2217,-0.7737,-0.0818
97300365,-0.0066,-0.0061,0.2831,0.1038,0.1361,0.0348,-0.0193,-0.0207,-0.0524,-0.0180,0.4325,0.1887,-6.3720,-0.5490,5.1485,0.1894,-0.7739,-0.0563
97305365,-0.0047,-0.0056,0.3894,0.1405,0.1721,0.0612,-0.0258,-0.0420,-0.0497,-0.0168,0.5414,0.2237,-6.4649,-0.4371,5.1485,0.1487,-0.7746,-0.0357
97310365,-0.0025,-0.0050,0.4169,0.1594,0.1837,0.0746,-0.0285,-0.0532,-0.0468,-0.0157,0.5637,0.2303,-6.4649,-0.3252,4.4313,0.1229,-0.7738,-0.0202
97315365,-0.0001,-0.0042,0.4374,0.1729,0.1205,0.0873,-0.0296,-0.0624,-0.0440,-0.0145,0.5639,0.2306,-5.6761,-0.2693,3.6038,0.1009,-0.7745,-0.0208
97320365,0.0022,-0.0033,0.4050,0.1701,0.0836,0.0890,-0.0281,-0.0641,-0.0415,-0.0135,0.5064,0.2131,-4.6619,-0.2134,2.6660,0.1005,-0.7742,-0.0208
97325365,0.0043,-0.0026,0.3748,0.1414,0.1162,0.0895,-0.0314,-0.0625,-0.0392,-0.0126,0.4510,0.1762,-3.4223,-0.1574,2.1695,0.1012,-0.7742,-0.0210
97330365,0.0055,-0.0022,0.2053,0.0712,0.1254,0.0623,-0.0286,-0.0385,-0.0379,-0.0121,0.2639,0.0922,-2.8026,-0.1015,1.3060,0.1011,-0.7736,-0.0271
97335365,0.0063,-0.0019,0.1231,0.0492,0.1187,0.0468,-0.0250,-0.0264,-0.0373,-0.0119,0.1301,0.0453,-0.6384,-0.1015,-0.3671,0.1329,-0.7742,-0.0587
97340365,0.0069,-0.0017,0.0614,0.0480,0.1230,0.0359,-0.0200,-0.0207,-0.0370,-0.0118,0.0454,0.0296,0.2693,-0.0456,-1.2784,0.1513,-0.7735,-0.0818
97345365,0.0069,-0.0016,0.0385,0.0476,0.1272,0.0292,-0.0173,-0.0168,-0.0371,-0.0117,-0.0127,0.0154,1.8477,-0.0456,-2.2061,0.1897,-0.7738,-0.1081
97350365,0.0069,-0.0016,-0.0324,-0.0110,0.1254,0.0150,-0.0191,-0.0007,-0.0376,-0.0119,-0.1003,-0.0424,2.7891,-0.1015,-2.2061,0.2169,-0.7752,-0.1213
97355365,0.0068,-0.0017,-0.0657,-0.0415,0.1291,0.0073,-0.0216,0.0400,-0.0383,-0.0123,-0.1469,-0.0861,3.1213,-0.1015,-3.0921,0.2421,-0.7758,-0.1497
97360365,0.0063,-0.0021,-0.1411,-0.0757,0.1324,-0.0400,-0.0198,0.0243,-0.0395,-0.0129,-0.2371,-0.1204,3.9771,-0.1015,-3.0921,0.2725,-0.7762,-0.1682
97365365,0.0055,-0.0026,-0.1939,-0.0983,0.1046,-0.0219,-0.0184,0.0362,-0.0410,-0.0136,-0.2918,-0.1430,4.0840,-0.1015,-3.0921,0.2991,-0.7768,-0.1806
97370365,0.0042,-0.0032,-0.2370,-0.0953,0.0732,-0.0340,-0.0132,0.0444,-0.0426,-0.0143,-0.3273,-0.1352,3.8019,-0.1015,-2.7786,0.3097,-0.7773,-0.1925
97375365,0.0030,-0.0037,-0.2080,-0.0638,0.1245,-0.0345,-0.0085,0.0382,-0.0441,-0.0147,-0.3043,-0.0707,3.5668,-1.7983,-2.2560,0.3265,-0.8180,-0.1921
97380365,0.0021,-0.0042,-0.1787,-0.0476,0.0918,-0.0323,-0.0075,0.0362,-0.0455,-0.0149,-0.2701,-0.0459,3.5668,-1.7983,-1.6811,0.3408,-0.8251,-0.1923
97385365,0.0013,-0.0042,-0.1604,-0.0397,0.0139,-0.0299,-0.0058,0.0352,-0.0467,-0.0151,-0.2379,-0.0333,2.9186,-1.7983,-1.3675,0.3482,-0.8359,-0.1922
97390365,0.0005,-0.0044,-0.1286,-0.0220,-0.0200,-0.0247,-0.0053,0.0308,-0.0476,-0.0151,-0.1770,-0.0101,1.4140,-1.7983,-1.0017,0.3269,-0.8431,-0.1920
97395365,-0.0000,-0.0046,-0.0812,-0.0214,-0.0081,-0.0159,-0.0090,0.0252,-0.0480,-0.0150,-0.0957,0.0155,0.3795,-1.6950,0.7753,0.3101,-0.8518,-0.1571
97400365,-0.0003,-0.0048,-0.0263,-0.0186,0.0038,-0.0066,-0.0138,0.0203,-0.0482,-0.0149,-0.0321,0.0210,0.2855,-1.3852,1.2737,0.3096,-0.8517,-0.1398
97405365,-0.0004,-0.0048,0.0122,-0.0211,-0.0010,0.0005,-0.0181,0.0176,-0.0482,-0.0149,0.0102,0.0132,0.2384,-1.0237,1.2737,0.3102,-0.8517,-0.1347
97410365,-0.0001,-0.0050,0.0244,-0.0376,-0.0291,0.0400,-0.0231,0.0167,-0.0478,-0.0148,0.0628,0.0118,-1.3905,-0.8172,2.4943,0.2761,-0.8513,-0.0981
97415365,0.0001,-0.0052,0.0211,-0.0678,-0.0481,0.0081,-0.0287,0.0224,-0.0475,-0.0149,0.0621,-0.0215,-1.4440,-0.6107,2.4943,0.2664,-0.8515,-0.0881
97420365,0.0002,-0.0056,-0.0076,-0.1106,0.1022,0.0018,-0.0361,0.0304,-0.0473,-0.0152,0.0397,-0.0564,-1.4440,-0.5074,3.1236,0.2606,-0.8517,-0.0582
97425365,0.0002,-0.0064,0.0006,-0.1032,0.1358,0.0027,-0.0389,0.0309,-0.0471,-0.0155,0.0493,-0.0514,-1.4440,-0.3525,3.1236,0.2519,-0.8512,-0.0457
97430365,0.0002,-0.0070,0.0070,-0.0761,0.1471,0.0038,-0.0376,0.0281,-0.0468,-0.0156,0.0561,-0.0250,-1.4440,-0.3008,3.1236,0.2461,-0.8515,-0.0270
97435365,0.0002,-0.0074,0.0034,-0.0360,0.1999,0.0025,-0.0335,0.0234,-0.0466,-0.0155,0.0505,0.0101,-1.4440,-0.2492,2.8477,0.2375,-0.8521,-0.0203
97440365,0.0003,-0.0077,-0.0015,-0.0116,0.2528,0.0013,-0.0313,0.0203,-0.0463,-0.0154,0.0452,0.0322,-1.4440,-0.1976,2.7374,0.2317,-0.8519,-0.0060
97445365,0.0003,-0.0079,-0.0061,0.0101,0.2647,0.0001,-0.0283,0.0180,-0.0461,-0.0151,0.0391,0.0531,-1.3333,-0.1459,2.7374,0.2253,-0.8518,0.0049
97450365,0.0001,-0.0080,-0.0302,0.0345,0.2424,-0.0400,-0.0219,0.0176,-0.0461,-0.0147,0.0108,0.0753,-1.1118,-0.0943,2.6406,0.2249,-0.8513,0.0194
97455365,-0.0001,-0.0081,-0.0339,0.0428,0.2219,-0.0069,-0.0199,0.0182,-0.0461,-0.0143,-0.0028,0.0763,-0.7795,-0.0943,2.1562,0.2259,-0.8518,0.0194
97460365,-0.0003,-0.0079,-0.0266,0.0687,0.2680,-0.0073,-0.0163,0.0134,-0.0461,-0.0139,0.0006,0.0972,-0.6688,-0.0426,1.8656,0.2252,-0.8512,0.0252
97465365,-0.0005,-0.0077,-0.0257,0.0852,0.3337,-0.0090,-0.0135,0.0097,-0.0461,-0.0133,-0.0014,0.1137,-0.5026,-0.0426,1.8656,0.2251,-0.8514,0.0327
97470365,-0.0008,-0.0073,-0.0266,0.0932,0.3172,-0.0102,-0.0098,0.0078,-0.0461,-0.0127,-0.0042,0.1216,-0.3919,-0.0426,1.8656,0.2256,-0.8516,0.0439
97475365,-0.0010,-0.0068,-0.0153,0.0831,0.3258,-0.0092,-0.0104,0.0071,-0.0461,-0.0121,0.0052,0.1115,-0.2811,-0.0426,1.8656,0.2257,-0.8518,0.0513
97480365,-0.0011,-0.0065,-0.0086,0.0651,0.3441,-0.0092,-0.0126,0.0086,-0.0460,-0.0117,0.0087,0.0896,-0.2258,-0.0426,1.6043,0.2258,-0.8520,0.0569
97485365,-0.0012,-0.0062,0.0021,0.0415,0.3551,-0.0081,-0.0165,0.0110,-0.0460,-0.0114,0.0161,0.0608,-0.1704,0.0000,1.2908,0.2256,-0.8511,0.0564
97490365,-0.0013,-0.0060,0.0162,0.0247,0.3285,-0.0055,-0.0196,0.0126,-0.0458,-0.0112,0.0275,0.0393,-0.1704,0.0000,0.9772,0.2249,-0.8511,0.0570
97495365,-0.0012,-0.0059,0.0241,0.0027,0.2934,-0.0037,-0.0231,0.0155,-0.0457,-0.0111,0.0327,0.0142,-0.1150,0.0000,0.7681,0.2253,-0.8511,0.0563
97500365,-0.0011,-0.0059,0.0330,-0.0250,0.2876,-0.0017,-0.0286,0.0192,-0.0455,-0.0112,0.0393,-0.0159,-0.0596,0.0000,0.6114,0.2260,-0.8511,0.0573
97505365,-0.0010,-0.0060,0.0360,-0.0483,0.2971,-0.0008,-0.0334,0.0228,-0.0453,-0.0114,0.0410,-0.0415,-0.0596,0.0000,0.4546,0.2256,-0.8511,0.0563
97510365,-0.0009,-0.0064,0.0382,-0.0660,0.2687,0.0000,-0.0374,0.0271,-0.0451,-0.0117,0.0422,-0.0608,-0.0596,0.0000,0.3501,0.2254,-0.8511,0.0567
97515365,-0.0009,-0.0070,0.0302,-0.0828,0.2412,-0.0008,-0.0414,0.0329,-0.0449,-0.0121,0.0338,-0.0783,-0.0596,0.0000,0.2978,0.2250,-0.8511,0.0569
97520365,-0.0008,-0.0077,0.0284,-0.0837,0.2387,-0.0010,-0.0436,0.0355,-0.0447,-0.0125,0.0296,-0.0800,0.0000,-0.0516,0.1933,0.2260,-0.8522,0.0563
97525365,-0.0007,-0.0083,0.0254,-0.0745,0.2421,-0.0012,-0.0443,0.0363,-0.0446,-0.0128,0.0266,-0.0709,0.0000,-0.0516,0.1933,0.2260,-0.8525,0.0571
97530365,-0.0006,-0.0089,0.0247,-0.0666,0.2213,-0.0006,-0.0451,0.0372,-0.0445,-0.0132,0.0255,-0.0637,0.0000,-0.0516,0.1410,0.2260,-0.8527,0.0570
97535365,-0.0005,-0.0094,0.0244,-0.0486,0.1880,0.0002,-0.0438,0.0364,-0.0444,-0.0134,0.0248,-0.0465,0.0000,-0.0516,0.0887,0.2260,-0.8530,0.0564
97540365,-0.0004,-0.0098,0.0244,-0.0278,0.1703,0.0008,-0.0419,0.0345,-0.0442,-0.0135,0.0248,-0.0257,0.0000,-0.0516,0.0887,0.2260,-0.8532,0.0569
97545365,-0.0002,-0.0101,0.0257,-0.0046,0.1700,0.0016,-0.0396,0.0315,-0.0441,-0.0135,0.0260,-0.0025,0.0000,-0.0516,0.0887,0.2260,-0.8535,0.0573
97550365,-0.0001,-0.0102,0.0250,0.0162,0.1602,0.0400,-0.0371,0.0288,-0.0440,-0.0134,0.0249,0.0175,0.0000,-0.0516,0.0365,0.2260,-0.8537,0.0565
97555365,-0.0000,-0.0103,0.0247,0.0388,0.1437,0.0021,-0.0325,0.0250,-0.0439,-0.0132,0.0176,0.0524,0.0000,-0.8768,0.0365,0.2260,-0.8713,0.0566
97560365,0.0001,-0.0102,0.0376,0.0611,0.1502,0.0040,-0.0287,0.0189,-0.0438,-0.0127,0.0205,0.0919,0.0000,-2.0321,0.0365,0.2260,-0.9009,0.0568
97565365,0.0002,-0.0101,0.0434,0.0611,0.1691,0.0052,-0.0292,0.0175,-0.0437,-0.0123,0.0263,0.0919,0.0000,-2.0321,0.0365,0.2260,-0.9131,0.0570
97570365,0.0004,-0.0100,0.0486,0.0632,0.1703,0.0069,-0.0295,0.0161,-0.0435,-0.0118,0.0315,0.0941,0.0000,-2.0321,0.0365,0.2260,-0.9212,0.0572
97575365,0.0006,-0.0100,0.0492,0.0605,0.1639,0.0080,-0.0302,0.0159,-0.0433,-0.0113,0.0318,0.0908,0.0000,-2.0321,0.0000,0.2260,-0.9334,0.0562
97580365,0.0008,-0.0099,0.0498,0.0599,0.1718,0.0089,-0.0309,0.0153,-0.0432,-0.0109,0.0332,0.0887,0.0000,-1.9347,0.0000,0.2260,-0.9396,0.0562
97585365,0.0009,-0.0098,0.0473,0.0547,0.1896,0.0090,-0.0320,0.0158,-0.0430,-0.0105,0.0350,0.0763,0.0000,-1.4479,0.0000,0.2260,-0.9399,0.0562
97590365,0.0010,-0.0095,0.0483,0.0495,0.2045,0.0095,-0.0329,0.0156,-0.0428,-0.0102,0.0384,0.0667,0.0000,-1.1558,0.0000,0.2260,-0.9393,0.0562
97595365,0.0011,-0.0094,0.0483,0.0406,0.2051,0.0100,-0.0342,0.0164,-0.0426,-0.0099,0.0409,0.0535,0.0000,-0.8638,0.0000,0.2260,-0.9396,0.0562
97600365,0.0012,-0.0092,0.0559,0.0296,0.1963,0.0121,-0.0365,0.0169,-0.0423,-0.0097,0.0498,0.0403,0.0000,-0.7177,0.0000,0.2260,-0.9398,0.0562
97605365,0.0014,-0.0093,0.0586,0.0110,0.2027,0.0132,-0.0404,0.0195,-0.0421,-0.0096,0.0542,0.0188,0.0000,-0.5230,0.0000,0.2260,-0.9396,0.0562
97610365,0.0016,-0.0095,0.0654,0.0043,0.1911,0.0157,-0.0434,0.0203,-0.0418,-0.0096,0.0617,0.0106,0.0000,-0.4256,0.0000,0.2260,-0.9396,0.0562
97615365,0.0019,-0.0097,0.0675,-0.0018,0.1685,0.0175,-0.0456,0.0217,-0.0414,-0.0095,0.0647,0.0031,0.0000,-0.3283,0.0000,0.2260,-0.9399,0.0562
97620365,0.0022,-0.0100,0.0730,-0.0073,0.1489,0.0200,-0.0483,0.0226,-0.0411,-0.0096,0.0702,-0.0024,0.0000,-0.3283,0.0000,0.2260,-0.9411,0.0562
97625365,0.0025,-0.0103,0.0800,-0.0122,0.1346,0.0228,-0.0512,0.0233,-0.0407,-0.0096,0.0772,-0.0073,0.0000,-0.3283,0.0000,0.2260,-0.9431,0.0562
97630365,0.0030,-0.0106,0.0837,-0.0113,0.1184,0.0254,-0.0532,0.0232,-0.0403,-0.0096,0.0809,-0.0064,0.0000,-0.3283,0.0000,0.2260,-0.9444,0.0562
97635365,0.0035,-0.0109,0.0864,-0.0046,0.0900,0.0282,-0.0539,0.0223,-0.0399,-0.0096,0.0836,0.0003,0.0000,-0.3283,0.0000,0.2260,-0.9464,0.0562
97640365,0.0040,-0.0111,0.0919,0.0040,0.0536,0.0318,-0.0545,0.0207,-0.0394,-0.0096,0.0891,0.0089,0.0000,-0.3283,0.0000,0.2260,-0.9477,0.0562
97645365,0.0045,-0.0113,0.0898,0.0150,0.0353,0.0307,-0.0514,0.0193,-0.0392,-0.0094,0.0484,0.0372,1.6579,-1.4889,0.0000,0.2623,-0.9744,0.0562
97650365,0.0051,-0.0114,0.0999,0.0284,0.0439,0.0340,-0.0514,0.0157,-0.0390,-0.0091,0.0488,0.0514,2.1928,-1.5417,0.0000,0.2814,-0.9816,0.0562
97655365,0.0055,-0.0114,0.0803,0.0544,0.0567,0.0321,-0.0466,0.0123,-0.0388,-0.0088,0.0292,0.0773,2.1928,-1.5417,0.0000,0.2945,-0.9909,0.0562
97660365,0.0060,-0.0112,0.0617,0.0654,0.0429,0.0309,-0.0435,0.0109,-0.0388,-0.0083,0.0106,0.0883,2.1928,-1.5417,0.0000,0.3033,-0.9970,0.0562
97665365,0.0064,-0.0110,0.0333,0.0800,0.0457,0.0272,-0.0380,0.0090,-0.0388,-0.0078,-0.0177,0.1114,1.9106,-2.1010,0.0000,0.3104,-1.0178,0.0562
97670365,0.0066,-0.0107,0.0086,0.0919,0.0512,0.0235,-0.0332,0.0078,-0.0391,-0.0071,-0.0424,0.1275,1.7696,-2.3807,0.0000,0.3147,-1.0328,0.0562
97675365,0.0067,-0.0105,-0.0119,0.1002,0.0420,0.0203,-0.0292,0.0073,-0.0394,-0.0064,-0.0628,0.1357,1.7696,-2.3807,0.0000,0.3253,-1.0471,0.0562
97680365,0.0067,-0.0101,-0.0281,0.1100,0.0298,0.0176,-0.0249,0.0061,-0.0398,-0.0057,-0.0790,0.1455,1.7696,-2.3807,0.0000,0.3324,-1.0566,0.0562
97685365,0.0067,-0.0097,-0.0360,0.1148,0.0219,0.0165,-0.0223,0.0050,-0.0402,-0.0050,-0.0845,0.1460,1.7696,-2.0898,0.0000,0.3430,-1.0647,0.0562
97690365,0.0067,-0.0093,-0.0443,0.1182,0.0151,0.0152,-0.0200,0.0043,-0.0406,-0.0043,-0.0894,0.1436,1.7696,-1.7020,0.0000,0.3501,-1.0645,0.0562
97695365,0.0066,-0.0090,-0.0498,0.1206,0.0103,0.0147,-0.0184,0.0034,-0.0411,-0.0036,-0.0834,0.1395,1.3188,-1.2657,0.0000,0.3502,-1.0646,0.0562
97700365,0.0064,-0.0086,-0.0345,0.1142,-0.0194,0.0177,-0.0196,0.0026,-0.0414,-0.0029,-0.0612,0.1295,1.0371,-1.0233,0.0000,0.3493,-1.0643,0.0562
97705365,0.0062,-0.0082,-0.0205,0.1060,-0.0301,0.0198,-0.0203,0.0017,-0.0416,-0.0023,-0.0412,0.1176,0.8117,-0.7809,0.0000,0.3503,-1.0648,0.0562
97710365,0.0060,-0.0077,-0.0024,0.0916,-0.0469,0.0229,-0.0223,0.0012,-0.0417,-0.0018,-0.0190,0.1011,0.6427,-0.6354,0.0000,0.3498,-1.0647,0.0562
97715365,0.0059,-0.0073,0.0189,0.0806,-0.0575,0.0270,-0.0248,-0.0000,-0.0416,-0.0014,0.0070,0.0872,0.4737,-0.4415,0.0000,0.3497,-1.0640,0.0562
97720365,0.0059,-0.0070,0.0351,0.0702,-0.0704,0.0303,-0.0268,-0.0008,-0.0415,-0.0010,0.0255,0.0761,0.3610,-0.3930,0.0000,0.3492,-1.0647,0.0562
97725365,0.0060,-0.0067,0.0504,0.0626,-0.0765,0.0336,-0.0286,-0.0400,-0.0413,-0.0007,0.0426,0.0670,0.3047,-0.2961,0.0000,0.3501,-1.0647,0.0562
97730365,0.0064,-0.0064,0.0626,0.0541,-0.0713,0.0376,-0.0308,-0.0041,-0.0410,-0.0004,0.0562,0.0578,0.2483,-0.2476,0.0000,0.3500,-1.0648,0.0562
97735365,0.0070,-0.0061,0.0712,0.0473,-0.0691,0.0416,-0.0332,-0.0057,-0.0407,-0.0001,0.0656,0.0496,0.2483,-0.1506,0.0000,0.3514,-1.0640,0.0562
97740365,0.0076,-0.0060,0.0718,0.0428,-0.0698,0.0440,-0.0347,-0.0066,-0.0403,0.0001,0.0662,0.0450,0.2483,-0.1506,0.0000,0.3524,-1.0646,0.0562
97745365,0.0082,-0.0060,0.0660,0.0330,-0.0603,0.0451,-0.0369,-0.0058,-0.0400,0.0003,0.0608,0.0345,0.2483,-0.1021,0.0000,0.3539,-1.0644,0.0562
97750365,0.0086,-0.0060,0.0528,0.0363,-0.0450,0.0433,-0.0374,-0.0042,-0.0399,0.0003,0.0336,0.0134,0.2483,-0.1021,-1.6467,0.3548,-1.0648,0.0176
97755365,0.0090,-0.0060,0.0403,0.0440,-0.0404,0.0425,-0.0358,-0.0051,-0.0398,0.0004,0.0215,0.0203,0.2483,-0.0537,-1.6467,0.3563,-1.0642,0.0111
97760365,0.0093,-0.0059,0.0281,0.0516,-0.0420,0.0416,-0.0339,-0.0060,-0.0397,0.0006,0.0092,0.0279,0.2483,-0.0537,-1.6467,0.3573,-1.0644,0.0012
97765365,0.0096,-0.0058,0.0147,0.0641,-0.0380,0.0401,-0.0309,-0.0078,-0.0397,0.0008,-0.0042,0.0405,0.2483,-0.0537,-1.6467,0.3588,-1.0647,-0.0054
97770365,0.0098,-0.0056,0.0064,0.0779,-0.0386,0.0394,-0.0278,-0.0101,-0.0398,0.0010,-0.0120,0.0534,0.2483,0.0000,-1.6467,0.3598,-1.0639,-0.0153
