Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
75061366,-0.0081,-0.0064,-0.2520,0.2584,0.4983,-0.0819,0.0626,0.0001,-0.0831,0.2039,-0.1830,0.4173,-5.3153,-6.6721,4.0133,-0.7126,2.9566,-5.9763
75066366,-0.0091,-0.0050,-0.1753,0.2920,0.3560,-0.0662,0.0668,-0.0143,-0.0834,0.2060,-0.0636,0.4328,-6.7057,-4.9667,4.5015,-0.7764,2.9559,-5.9402
75071366,-0.0098,-0.0036,-0.1093,0.2822,0.2109,-0.0529,0.0651,-0.0203,-0.0833,0.2081,0.0237,0.4083,-7.5097,-4.0315,4.4491,-0.8208,2.9566,-5.9232
75076366,-0.0100,-0.0023,-0.0055,0.2615,0.2201,-0.0323,0.0542,-0.0304,-0.0825,0.2099,0.1476,0.3664,-8.3346,-2.9862,4.0820,-0.8843,2.9565,-5.9058
75081366,-0.0095,-0.0011,0.1255,0.2596,0.2949,-0.0052,0.0426,-0.0487,-0.0811,0.2117,0.2913,0.3564,-8.7989,-2.4361,4.0820,-0.9278,2.9566,-5.8925
75086366,-0.0086,0.0001,0.2233,0.2807,0.1868,0.0199,0.0379,-0.0649,-0.0791,0.2134,0.4024,0.3475,-9.0681,-0.9184,3.5855,-0.9872,2.9754,-5.8755
75091366,-0.0070,0.0016,0.2770,0.3305,0.1706,0.0375,0.0407,-0.0848,-0.0767,0.2153,0.4664,0.3655,-9.4062,0.4131,2.7799,-1.0314,3.0016,-5.8810
75096366,-0.0056,0.0033,0.2804,0.3189,0.3071,0.0398,0.0384,-0.0900,-0.0745,0.2168,0.4404,0.3148,-9.0189,0.4131,0.1580,-1.0802,3.0041,-5.9240
75101366,-0.0041,0.0047,0.3235,0.2605,0.3866,0.0537,0.0241,-0.0927,-0.0721,0.2180,0.4914,0.2428,-9.0189,1.3342,0.1580,-1.1162,3.0252,-5.9235
75106366,-0.0025,0.0054,0.3363,0.1307,0.3777,0.0603,-0.0002,-0.0746,-0.0697,0.2184,0.4729,0.0795,-7.7453,1.9160,-1.5135,-1.1406,3.0479,-5.9626
75111366,-0.0005,0.0059,0.3738,0.0733,0.3856,0.0743,-0.0160,-0.0730,-0.0672,0.2185,0.4972,0.0089,-7.4203,1.9160,-2.3996,-1.1650,3.0556,-5.9861
75116366,0.0017,0.0062,0.3968,0.0754,0.3734,0.0842,-0.0206,-0.0779,-0.0649,0.2184,0.4750,-0.0088,-5.4705,1.9160,-3.7404,-1.1644,3.0671,-6.0334
75121366,0.0037,0.0062,0.3589,-0.0192,0.3065,0.0846,-0.0365,-0.0598,-0.0628,0.2179,0.4206,-0.1180,-4.4955,2.4194,-4.2108,-1.1648,3.0865,-6.0562
75126366,0.0053,0.0059,0.3158,-0.0819,0.3068,0.0798,-0.0466,-0.0450,-0.0611,0.2169,0.3405,-0.1967,-3.3349,1.9719,-5.7446,-1.1649,3.0919,-6.1205
75131366,0.0065,0.0052,0.2282,-0.1634,0.2983,0.0651,-0.0543,-0.0223,-0.0600,0.2155,0.2136,-0.2673,-1.5808,1.0770,-5.9101,-1.1398,3.0783,-6.1444
75136366,0.0077,0.0037,0.1924,-0.3268,0.0827,0.0635,-0.0823,0.0156,-0.0592,0.2133,0.1517,-0.4379,-0.6394,0.7414,-6.7274,-1.1261,3.0778,-6.2015
75141366,0.0086,0.0019,0.1704,-0.3745,0.1459,0.0599,-0.0957,0.0302,-0.0587,0.2109,0.1020,-0.4861,0.8022,0.5810,-6.9227,-1.0974,3.0773,-6.2278
75146365,0.0094,-0.0002,0.1411,-0.3870,0.2992,0.0527,-0.1032,0.0390,-0.0585,0.2085,0.0357,-0.4761,1.8119,-1.3090,-7.3103,-1.0678,3.0364,-6.2841
75151366,0.0101,-0.0021,0.1103,-0.3561,0.3911,0.0467,-0.1022,0.0405,-0.0586,0.2064,-0.0209,-0.4283,2.8464,-2.3417,-7.2058,-1.0372,3.0093,-6.3057
75156366,0.0105,-0.0039,0.0363,-0.3390,0.3624,0.0332,-0.0960,0.0489,-0.0592,0.2045,-0.1120,-0.3756,3.5788,-3.8068,-6.2856,-1.0049,2.9627,-6.3346
75161366,0.0106,-0.0057,-0.0296,-0.3311,0.3365,0.0204,-0.0926,0.0593,-0.0601,0.2028,-0.1870,-0.3454,3.7479,-4.9094,-5.8981,-0.9866,2.9236,-6.3463
75166366,0.0104,-0.0074,-0.0583,-0.3580,0.3914,0.0124,-0.0981,0.0707,-0.0613,0.2011,-0.2275,-0.3464,4.1249,-6.0943,-5.3465,-0.9564,2.8661,-6.3745
75171366,0.0099,-0.0092,-0.1185,-0.3079,0.3643,-0.0012,-0.0868,0.0741,-0.0627,0.1997,-0.2929,-0.2689,4.3403,-7.1011,-4.5190,-0.9348,2.8193,-6.3741
75176366,0.0092,-0.0107,-0.1561,-0.2728,0.2656,-0.0094,-0.0780,0.0772,-0.0644,0.1987,-0.3250,-0.1956,4.0153,-8.3963,-3.2502,-0.9155,2.7467,-6.3748
75181365,0.0083,-0.0112,-0.2211,-0.0425,0.1767,-0.0233,-0.0308,0.0473,-0.0662,0.1990,-0.3740,0.0600,3.2725,-9.0564,-2.2129,-0.9157,2.6991,-6.3632
75186366,0.0067,-0.0113,-0.3516,0.0070,0.2268,-0.0536,-0.0062,0.0512,-0.0687,0.1998,-0.4828,0.1504,2.4369,-10.0140,-0.4209,-0.9154,2.6231,-6.3345
75191366,0.0046,-0.0112,-0.4142,0.0031,0.2180,-0.0733,0.0047,0.0602,-0.0713,0.2006,-0.5349,0.1640,1.9726,-10.4614,0.3136,-0.9158,2.5738,-6.3207
75196365,0.0024,-0.0110,-0.4270,0.0095,0.1868,-0.0829,0.0133,0.0625,-0.0740,0.2016,-0.5338,0.1925,1.4619,-10.9072,1.3588,-0.9157,2.5010,-6.2920
75201366,0.0002,-0.0111,-0.4209,0.0281,0.1605,-0.0894,0.0199,0.0633,-0.0766,0.2026,-0.5170,0.2110,0.8454,-10.9072,1.3588,-0.9228,2.4574,-6.2876
75206366,-0.0018,-0.0109,-0.4032,0.0812,0.1660,-0.0913,0.0314,0.0534,-0.0789,0.2040,-0.4605,0.2843,-0.5924,-10.7675,2.8541,-0.9529,2.3948,-6.2412
75211366,-0.0038,-0.0104,-0.3732,0.1497,0.2396,-0.0921,0.0432,0.0397,-0.0809,0.2058,-0.4032,0.3465,-1.4939,-9.8707,3.3423,-0.9742,2.3709,-6.2219
75216366,-0.0055,-0.0095,-0.3293,0.2166,0.3374,-0.0880,0.0536,0.0214,-0.0824,0.2079,-0.3071,0.4144,-3.7022,-9.0876,4.2012,-1.0341,2.3279,-6.1793
75221366,-0.0072,-0.0083,-0.3100,0.2645,0.3520,-0.0890,0.0655,0.0100,-0.0837,0.2101,-0.2582,0.4529,-4.9000,-8.2486,4.4109,-1.0747,2.3109,-6.1608
75226366,-0.0083,-0.0068,-0.2563,0.2724,0.1352,-0.0779,0.0692,0.0036,-0.0846,0.2123,-0.1728,0.4420,-6.1164,-6.9881,4.4109,-1.1311,2.2887,-6.1310
75231366,-0.0091,-0.0056,-0.1136,0.2584,0.1972,-0.0523,0.0560,-0.0113,-0.0846,0.2144,-0.0043,0.4116,-6.9056,-5.7276,4.5764,-1.1731,2.2885,-6.1129
75236366,-0.0092,-0.0043,0.0031,0.2700,0.2228,-0.0283,0.0482,-0.0285,-0.0839,0.2164,0.1457,0.3986,-8.1691,-4.2248,4.4311,-1.2435,2.2889,-6.0850
75241366,-0.0088,-0.0030,0.1112,0.2831,0.1853,-0.0044,0.0424,-0.0451,-0.0825,0.2183,0.2682,0.3901,-8.9587,-3.4491,3.7531,-1.2934,2.2890,-6.0852
75246366,-0.0080,-0.0017,0.1845,0.3070,0.1498,0.0139,0.0405,-0.0602,-0.0808,0.2203,0.3472,0.3850,-9.3866,-2.5764,2.6876,-1.3572,2.2885,-6.0850
75251366,-0.0066,-0.0002,0.2367,0.3247,0.1248,0.0313,0.0382,-0.0743,-0.0787,0.2221,0.4176,0.3698,-9.7742,-0.7940,2.2517,-1.4038,2.3173,-6.0856
75256366,-0.0053,0.0015,0.2602,0.3140,0.2036,0.0400,0.0352,-0.0830,-0.0765,0.2238,0.4399,0.3397,-9.6907,-0.1228,1.6221,-1.4614,2.3293,-6.0852
75261366,-0.0039,0.0030,0.2972,0.2880,0.2833,0.0515,0.0287,-0.0911,-0.0741,0.2254,0.4747,0.3102,-9.6907,-0.1228,1.3799,-1.5002,2.3287,-6.0851
75266366,-0.0023,0.0042,0.3351,0.2224,0.2619,0.0627,0.0145,-0.0872,-0.0718,0.2264,0.4789,0.2117,-8.7892,-0.0669,-0.7723,-1.5358,2.3295,-6.1276
75271366,-0.0005,0.0050,0.3632,0.1304,0.2668,0.0734,-0.0037,-0.0799,-0.0693,0.2270,0.4825,0.1167,-7.4726,-0.0669,-0.9821,-1.5424,2.3291,-6.1349
75276366,0.0017,0.0054,0.4148,0.0538,0.3630,0.0866,-0.0258,-0.0746,-0.0669,0.2270,0.4790,0.0051,-5.4507,-0.0669,-3.3364,-1.5405,2.3288,-6.1950
75281365,0.0038,0.0054,0.3790,0.0073,0.3139,0.0870,-0.0335,-0.0656,-0.0648,0.2268,0.4203,-0.0536,-4.4632,0.0000,-4.1015,-1.5406,2.3297,-6.2253
75286366,0.0055,0.0053,0.3228,-0.0538,0.2299,0.0820,-0.0412,-0.0496,-0.0632,0.2261,0.3340,-0.1317,-3.2877,0.0000,-5.2489,-1.5403,2.3297,-6.2773
75291366,0.0069,0.0048,0.2477,-0.1151,0.1859,0.0726,-0.0484,-0.0313,-0.0620,0.2251,0.2425,-0.2046,-2.7235,0.0000,-6.0213,-1.5410,2.3297,-6.3158
75296366,0.0083,0.0039,0.2282,-0.1836,0.1092,0.0716,-0.0620,-0.0138,-0.0611,0.2236,0.1762,-0.2908,-0.6011,0.0000,-7.2161,-1.5073,2.3297,-6.3794
75301366,0.0091,0.0027,0.2019,-0.2291,0.1104,0.0691,-0.0726,-0.0008,-0.0604,0.2219,0.1392,-0.3354,0.0000,-0.0559,-7.2161,-1.4965,2.3283,-6.4083
75306366,0.0100,0.0012,0.1432,-0.2544,0.1773,0.0576,-0.0781,0.0137,-0.0602,0.2201,0.0436,-0.3692,1.7233,-0.2014,-7.9249,-1.4587,2.3252,-6.4683
75311366,0.0107,-0.0003,0.1243,-0.2572,0.2332,0.0542,-0.0816,0.0184,-0.0602,0.2183,-0.0032,-0.3489,2.4643,-1.8497,-8.0357,-1.4315,2.2847,-6.5022
75316366,0.0112,-0.0016,0.0589,-0.2315,0.3230,0.0409,-0.0755,0.0222,-0.0606,0.2168,-0.0887,-0.3016,3.0678,-3.1406,-7.8789,-1.4077,2.2486,-6.5473
75321366,0.0114,-0.0027,-0.0092,-0.1735,0.3334,0.0267,-0.0607,0.0212,-0.0615,0.2158,-0.1760,-0.2146,3.8431,-4.4609,-7.2517,-1.3725,2.1998,-6.5643
75326366,0.0110,-0.0037,-0.1103,-0.1695,0.3368,0.0058,-0.0511,0.0324,-0.0629,0.2149,-0.2767,-0.1780,3.8431,-5.5319,-6.1378,-1.3571,2.1581,-6.5838
75331366,0.0103,-0.0047,-0.1536,-0.1423,0.2848,-0.0055,-0.0419,0.0366,-0.0645,0.2142,-0.3321,-0.1318,4.0035,-6.7116,-6.0409,-1.3308,2.0973,-6.6060
75336366,0.0095,-0.0055,-0.1826,-0.1255,0.1950,-0.0132,-0.0351,0.0407,-0.0664,0.2138,-0.3627,-0.0923,4.1639,-7.4089,-5.2134,-1.3110,2.0548,-6.6245
75341366,0.0084,-0.0060,-0.2523,-0.0449,0.1330,-0.0297,-0.0119,0.0365,-0.0685,0.2138,-0.4267,0.0149,3.8818,-8.2583,-4.2756,-1.2918,1.9903,-6.6247
