Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
42401366,-0.0044,0.0119,-0.3131,-0.1097,0.1605,-0.0808,0.0449,0.0297,-0.0484,0.0696,-0.3271,-0.3411,-0.2470,6.7023,-8.8129,-1.4182,3.5019,-0.7000
42406366,-0.0060,0.0107,-0.3146,-0.2553,0.1135,-0.0844,0.0197,0.0603,-0.0499,0.0672,-0.2964,-0.4832,-1.7549,6.9447,-8.3246,-1.4526,3.5336,-0.7244
42411367,-0.0075,0.0091,-0.3204,-0.3580,0.0411,-0.0881,0.0007,0.0858,-0.0512,0.0643,-0.2672,-0.5764,-2.9944,7.4258,-7.2170,-1.4896,3.5861,-0.7506
42416365,-0.0089,0.0068,-0.3268,-0.4530,0.1428,-0.0942,-0.0206,0.1093,-0.0524,0.0611,-0.2462,-0.6516,-3.9154,7.4258,-5.8879,-1.5218,3.6158,-0.7503
42421367,-0.0103,0.0042,-0.3079,-0.4759,0.1340,-0.0940,-0.0333,0.1221,-0.0534,0.0577,-0.1996,-0.6723,-5.3824,7.4907,-5.6664,-1.5789,3.6628,-0.7799
42426366,-0.0117,0.0017,-0.2468,-0.4786,0.0594,-0.0856,-0.0436,0.1270,-0.0540,0.0544,-0.1219,-0.6558,-5.9915,7.1987,-4.6696,-1.6130,3.6858,-0.7788
42431366,-0.0126,-0.0005,-0.1347,-0.4279,-0.0444,-0.0638,-0.0485,0.1139,-0.0539,0.0517,0.0209,-0.5516,-7.0755,6.0984,-2.1775,-1.6743,3.7052,-0.7503
42436366,-0.0130,-0.0029,-0.0580,-0.4355,-0.1421,-0.0482,-0.0624,0.1160,-0.0534,0.0490,0.1149,-0.5386,-7.7218,5.7683,-1.1259,-1.7174,3.7219,-0.7366
42441367,-0.0132,-0.0053,-0.0293,-0.4456,-0.0545,-0.0415,-0.0750,0.1186,-0.0524,0.0464,0.1828,-0.5088,-8.9714,5.4585,1.2332,-1.7922,3.7502,-0.6893
42446366,-0.0130,-0.0073,0.0425,-0.3341,0.1282,-0.0290,-0.0713,0.0954,-0.0512,0.0446,0.2585,-0.3726,-9.3458,4.4774,1.9149,-1.8362,3.7505,-0.6696
42451367,-0.0126,-0.0087,0.0892,-0.2367,0.1019,-0.0177,-0.0619,0.0757,-0.0496,0.0435,0.3101,-0.2242,-9.7334,2.6576,3.5147,-1.9011,3.7366,-0.6206
42456366,-0.0119,-0.0096,0.1515,-0.1356,-0.0527,-0.0013,-0.0505,0.0538,-0.0477,0.0431,0.3705,-0.0796,-9.9191,0.8972,4.6771,-1.9444,3.7086,-0.5807
42461367,-0.0110,-0.0100,0.2010,-0.0318,0.0610,0.0106,-0.0412,0.0283,-0.0456,0.0433,0.4228,0.0458,-9.7501,0.5121,5.7285,-2.0005,3.7047,-0.5275
42466366,-0.0092,-0.0096,0.3986,0.0950,0.1685,0.0539,-0.0404,-0.0199,-0.0426,0.0443,0.6110,0.2070,-9.5811,-1.0223,6.5038,-2.0355,3.6737,-0.4868
42471367,-0.0071,-0.0092,0.4536,0.1167,0.0784,0.0733,-0.0408,-0.0355,-0.0393,0.0456,0.6560,0.2634,-8.8564,-2.0367,7.8130,-2.0758,3.6444,-0.4171
42476366,-0.0047,-0.0088,0.4811,0.1173,-0.0637,0.0875,-0.0430,-0.0421,-0.0360,0.0470,0.6536,0.2776,-7.3589,-2.7225,8.0337,-2.0781,3.6203,-0.3814
42481366,-0.0021,-0.0082,0.4795,0.1356,-0.0059,0.0966,-0.0422,-0.0541,-0.0328,0.0486,0.6465,0.3163,-7.3589,-3.7293,8.3929,-2.1222,3.5828,-0.3248
42486366,0.0005,-0.0075,0.4826,0.1710,0.1334,0.1040,-0.0405,-0.0686,-0.0297,0.0504,0.6249,0.3489,-6.1960,-3.8971,8.0271,-2.1263,3.5639,-0.2987
42491367,0.0028,-0.0066,0.4362,0.2318,0.1147,0.1018,-0.0253,-0.0809,-0.0270,0.0524,0.5431,0.4167,-4.5901,-4.5758,7.8180,-2.1263,3.5244,-0.2559
42496366,0.0048,-0.0053,0.3516,0.2947,-0.0893,0.0940,-0.0032,-0.0873,-0.0248,0.0548,0.4321,0.4693,-3.7595,-4.9373,6.7658,-2.1264,3.4985,-0.2511
42501367,0.0067,-0.0037,0.3375,0.3555,-0.2209,0.0968,0.0119,-0.1002,-0.0230,0.0573,0.3692,0.5020,-1.8687,-4.9373,4.8829,-2.1066,3.4689,-0.2513
42506366,0.0082,-0.0016,0.2679,0.3937,-0.0658,0.0847,0.0277,-0.1099,-0.0216,0.0599,0.2630,0.5294,-0.1573,-4.9923,4.1076,-2.0765,3.4480,-0.2516
42511367,0.0085,0.0002,0.0260,0.3766,0.0063,0.0380,0.0519,-0.0901,-0.0216,0.0624,0.0101,0.4951,-0.1038,-4.9923,2.9446,-2.0761,3.4180,-0.2517
42516366,0.0084,0.0019,-0.0831,0.3622,-0.0524,0.0153,0.0664,-0.0796,-0.0222,0.0647,-0.1222,0.4540,1.0815,-4.2621,1.8869,-2.0512,3.4137,-0.2642
42521367,0.0078,0.0038,-0.1561,0.4026,0.0478,-0.0039,0.0836,-0.0815,-0.0233,0.0669,-0.2158,0.4394,1.5517,-3.1424,-0.6819,-2.0328,3.4139,-0.3117
42526366,0.0067,0.0057,-0.1943,0.4059,0.1505,-0.0190,0.0948,-0.0815,-0.0247,0.0690,-0.2794,0.4195,2.7912,-2.6070,-1.6990,-1.9999,3.4131,-0.3364
42531365,0.0056,0.0076,-0.2211,0.4255,0.1502,-0.0289,0.1073,-0.0842,-0.0262,0.0710,-0.3133,0.4067,2.7912,-1.9254,-3.1884,-1.9831,3.4133,-0.3840
42536366,0.0046,0.0097,-0.2309,0.3958,0.0634,-0.0336,0.1111,-0.0800,-0.0278,0.0727,-0.3199,0.3387,2.7912,-0.4528,-4.2896,-1.9720,3.4375,-0.4181
42541365,0.0034,0.0114,-0.2611,0.3140,0.0011,-0.0435,0.1070,-0.0636,-0.0296,0.0738,-0.3505,0.2187,2.7912,0.8049,-5.5895,-1.9552,3.4644,-0.4773
42546366,0.0020,0.0128,-0.2880,0.2575,-0.0481,-0.0525,0.1058,-0.0514,-0.0314,0.0744,-0.3647,0.1283,2.4681,2.3540,-6.3095,-1.9510,3.5018,-0.5123
42551366,0.0003,0.0138,-0.3479,0.1878,-0.1324,-0.0683,0.1046,-0.0312,-0.0335,0.0745,-0.4074,0.0150,1.8219,4.1664,-7.4248,-1.9512,3.5578,-0.5794
42556366,-0.0015,0.0143,-0.3583,0.0580,0.0210,-0.0790,0.0858,-0.0076,-0.0355,0.0739,-0.4086,-0.1303,1.4987,4.8935,-7.7356,-1.9510,3.5913,-0.6130
42561367,-0.0032,0.0142,-0.3274,-0.0333,0.1456,-0.0800,0.0664,0.0080,-0.0373,0.0726,-0.3609,-0.2541,1.1218,6.5815,-8.2239,-1.9509,3.6595,-0.6741
42566366,-0.0047,0.0135,-0.2947,-0.1655,0.1697,-0.0776,0.0395,0.0315,-0.0388,0.0706,-0.2961,-0.3985,-0.3381,7.3940,-8.2239,-1.9779,3.7030,-0.7019
42571366,-0.0062,0.0123,-0.3015,-0.2682,0.0933,-0.0814,0.0212,0.0566,-0.0401,0.0681,-0.2700,-0.5076,-1.7377,8.1203,-7.9339,-2.0131,3.7638,-0.7510
42576366,-0.0075,0.0106,-0.3070,-0.3574,0.0365,-0.0851,0.0033,0.0804,-0.0414,0.0651,-0.2494,-0.5983,-2.8192,8.6051,-7.5462,-2.0444,3.8074,-0.7689
42581367,-0.0090,0.0086,-0.3366,-0.3943,0.0958,-0.0948,-0.0059,0.0970,-0.0426,0.0619,-0.2450,-0.6326,-3.8888,9.4219,-6.5532,-2.0867,3.8777,-0.7976
42586366,-0.0106,0.0063,-0.3247,-0.4084,0.1718,-0.0978,-0.0153,0.1064,-0.0436,0.0588,-0.2026,-0.6318,-5.1071,9.4706,-5.5080,-2.1285,3.9164,-0.7970
42591367,-0.0123,0.0041,-0.3054,-0.4178,0.1566,-0.0985,-0.0223,0.1148,-0.0444,0.0557,-0.1563,-0.6162,-5.9502,9.3605,-3.9402,-2.1785,3.9709,-0.7968
42596365,-0.0137,0.0020,-0.2385,-0.4087,0.0640,-0.0890,-0.0300,0.1165,-0.0448,0.0527,-0.0765,-0.5931,-6.5964,8.9991,-3.3653,-2.2172,4.0009,-0.7976
42601365,-0.0145,-0.0001,-0.1319,-0.3961,-0.0734,-0.0677,-0.0409,0.1114,-0.0445,0.0500,0.0609,-0.5450,-7.9025,8.2888,-1.6890,-2.2866,4.0379,-0.7823
42606366,-0.0148,-0.0024,-0.0330,-0.4267,0.0402,-0.0506,-0.0616,0.1107,-0.0436,0.0473,0.1702,-0.5301,-8.4778,6.7859,-0.1384,-2.3305,4.0380,-0.7546
42611367,-0.0148,-0.0043,0.0263,-0.3378,0.1483,-0.0387,-0.0594,0.0925,-0.0424,0.0453,0.2541,-0.4134,-9.0316,6.7300,1.6666,-2.3939,4.0776,-0.7144
42616366,-0.0144,-0.0057,0.0852,-0.2337,0.0640,-0.0245,-0.0502,0.0723,-0.0408,0.0439,0.3174,-0.2748,-9.3566,5.4995,2.7497,-2.4374,4.0776,-0.6856
42621366,-0.0137,-0.0065,0.1570,-0.1261,-0.0585,-0.0064,-0.0396,0.0482,-0.0388,0.0432,0.3892,-0.1303,-9.5181,4.1011,3.8284,-2.4976,4.0783,-0.6426
42626366,-0.0127,-0.0068,0.2327,-0.0052,-0.0181,0.0118,-0.0288,0.0177,-0.0365,0.0433,0.4625,0.0113,-9.4618,3.3181,4.4352,-2.5344,4.0775,-0.6154
42631367,-0.0111,-0.0065,0.3427,0.0849,0.1095,0.0373,-0.0258,-0.0157,-0.0337,0.0440,0.5682,0.1379,-8.8376,2.4791,6.0349,-2.5763,4.0781,-0.5493
42636366,-0.0091,-0.0059,0.4175,0.1509,0.1407,0.0561,-0.0210,-0.0405,-0.0306,0.0451,0.6060,0.2265,-7.3936,1.0172,6.0871,-2.5795,4.0561,-0.5270
42641366,-0.0069,-0.0049,0.4334,0.1665,0.0307,0.0692,-0.0180,-0.0524,-0.0275,0.0464,0.6178,0.2639,-7.3936,0.0476,6.5855,-2.6239,4.0383,-0.4753
42646366,-0.0044,-0.0041,0.4520,0.1591,0.0347,0.0810,-0.0222,-0.0601,-0.0245,0.0477,0.6149,0.2588,-6.1199,0.0000,6.6832,-2.6257,4.0373,-0.4502
42651367,-0.0019,-0.0030,0.4704,0.2010,0.1776,0.0897,-0.0184,-0.0781,-0.0215,0.0493,0.5905,0.3051,-4.5694,-1.0844,5.8966,-2.6265,4.0143,-0.4234
42656365,0.0002,-0.0020,0.4145,0.2514,0.1062,0.0865,-0.0034,-0.0872,-0.0190,0.0510,0.5118,0.3577,-3.7388,-1.6524,5.4771,-2.6265,3.9968,-0.4130
42661365,0.0022,-0.0008,0.3516,0.2633,-0.1052,0.0838,0.0082,-0.0880,-0.0168,0.0529,0.4317,0.3696,-2.7421,-1.6524,5.4771,-2.6258,3.9868,-0.3767
42666366,0.0040,0.0007,0.3115,0.2908,-0.1699,0.0822,0.0192,-0.0949,-0.0150,0.0548,0.3678,0.3847,-1.7680,-1.6524,4.6496,-2.6160,3.9802,-0.3755
42671366,0.0052,0.0022,0.2034,0.2874,-0.0462,0.0605,0.0302,-0.0889,-0.0139,0.0566,0.2044,0.3510,0.4279,-1.6524,2.6161,-2.5754,3.9703,-0.3914
42676365,0.0060,0.0034,0.1097,0.2450,0.0872,0.0430,0.0321,-0.0784,-0.0135,0.0580,0.0984,0.2875,0.4279,-1.6524,1.2003,-2.5737,3.9637,-0.4132
42681365,0.0062,0.0045,0.0064,0.2379,0.1254,0.0207,0.0435,-0.0690,-0.0137,0.0593,-0.0440,0.2515,1.8385,-1.5423,-0.6347,-2.5391,3.9561,-0.4477
42686366,0.0062,0.0058,-0.0476,0.2489,0.1205,0.0102,0.0541,-0.0689,-0.0142,0.0605,-0.1003,0.2504,1.8385,-1.2673,-1.1718,-2.5317,3.9560,-0.4620
42691366,0.0059,0.0069,-0.0938,0.2624,0.0897,-0.0017,0.0649,-0.0666,-0.0150,0.0617,-0.1754,0.2358,2.9090,-0.9372,-2.7224,-2.4966,3.9561,-0.5063
42696366,0.0049,0.0079,-0.2376,0.2083,0.0552,-0.0327,0.0749,-0.0443,-0.0166,0.0625,-0.3174,0.1692,2.9090,-0.4107,-3.0360,-2.4850,3.9634,-0.5218
42701365,0.0037,0.0089,-0.2648,0.1720,0.0442,-0.0424,0.0738,-0.0330,-0.0184,0.0629,-0.3438,0.0803,2.9090,1.3942,-4.7516,-2.4675,4.0038,-0.5821
42706366,0.0024,0.0096,-0.2764,0.1145,-0.0285,-0.0490,0.0707,-0.0206,-0.0201,0.0630,-0.3512,0.0128,2.9090,1.9760,-4.8485,-2.4559,4.0214,-0.6004
42711367,0.0008,0.0100,-0.3152,0.0562,-0.1186,-0.0604,0.0679,-0.0029,-0.0220,0.0626,-0.3758,-0.0755,2.3166,3.2140,-5.6208,-2.4516,4.0618,-0.6522
42716366,-0.0008,0.0102,-0.3604,0.0312,-0.1266,-0.0746,0.0706,0.0089,-0.0240,0.0621,-0.4115,-0.1152,1.8858,3.8293,-5.9878,-2.4517,4.0890,-0.6790
42721366,-0.0025,0.0103,-0.3638,-0.0092,-0.0102,-0.0824,0.0645,0.0182,-0.0260,0.0612,-0.3990,-0.1742,1.4011,4.8844,-6.1831,-2.4515,4.1361,-0.7231
42726366,-0.0044,0.0102,-0.3680,-0.0428,0.1083,-0.0901,0.0596,0.0264,-0.0279,0.0601,-0.3747,-0.2173,0.0538,5.5173,-6.1831,-2.4748,4.1694,-0.7439
42731365,-0.0062,0.0096,-0.3451,-0.1255,0.1300,-0.0903,0.0443,0.0410,-0.0295,0.0586,-0.3138,-0.2909,-1.1832,6.1774,-4.9094,-2.5049,4.2173,-0.7552
42736366,-0.0078,0.0085,-0.3054,-0.2456,0.1288,-0.0868,0.0183,0.0635,-0.0307,0.0566,-0.2451,-0.4179,-2.6409,6.6421,-4.9094,-2.5416,4.2516,-0.7718
42741367,-0.0092,0.0068,-0.2902,-0.3699,0.2057,-0.0887,-0.0088,0.0896,-0.0317,0.0539,-0.2048,-0.5411,-3.7640,6.9330,-4.5436,-2.5830,4.2978,-0.7968
42746366,-0.0104,0.0047,-0.2856,-0.3968,0.1550,-0.0901,-0.0184,0.1026,-0.0326,0.0511,-0.1758,-0.5604,-4.7607,7.1008,-3.8642,-2.6190,4.3289,-0.7974
42751366,-0.0119,0.0027,-0.2651,-0.3830,0.1291,-0.0887,-0.0209,0.1047,-0.0332,0.0485,-0.1152,-0.5089,-5.8268,7.1008,-1.3385,-2.6722,4.3715,-0.7653
42756366,-0.0130,0.0007,-0.1973,-0.3729,0.0906,-0.0784,-0.0295,0.1044,-0.0333,0.0461,-0.0281,-0.4848,-6.5269,7.0481,-0.4524,-2.7111,4.3987,-0.7503
42761366,-0.0136,-0.0011,-0.0809,-0.3363,-0.0136,-0.0556,-0.0364,0.0925,-0.0328,0.0441,0.1053,-0.4058,-7.4098,5.7337,1.0741,-2.7704,4.4121,-0.7198
42766365,-0.0138,-0.0031,-0.0174,-0.3525,-0.1174,-0.0414,-0.0497,0.0957,-0.0319,0.0420,0.1888,-0.4047,-8.1409,5.5876,2.0867,-2.8163,4.4316,-0.6943
42771365,-0.0136,-0.0048,0.0101,-0.3827,-0.0282,-0.0351,-0.0642,0.1003,-0.0307,0.0400,0.2368,-0.4093,-8.9621,5.0925,3.3119,-2.8838,4.4548,-0.6512
42776366,-0.0134,-0.0065,0.0446,-0.2694,0.1679,-0.0294,-0.0557,0.0787,-0.0293,0.0386,0.2769,-0.2681,-9.2871,4.1573,4.2497,-2.9267,4.4547,-0.6191
42781367,-0.0129,-0.0076,0.0904,-0.1707,0.1297,-0.0181,-0.0457,0.0588,-0.0277,0.0380,0.3271,-0.1339,-9.3948,3.1121,5.5880,-2.9850,4.4555,-0.5600
42786366,-0.0123,-0.0082,0.1475,-0.0874,-0.0285,-0.0027,-0.0378,0.0416,-0.0257,0.0378,0.3822,-0.0360,-9.3948,2.5069,5.9538,-3.0226,4.4546,-0.5320
42791365,-0.0108,-0.0079,0.3372,0.0913,0.0970,0.0373,-0.0263,-0.0147,-0.0230,0.0387,0.5585,0.1907,-9.0656,0.4497,7.1197,-3.0712,4.4232,-0.4662
42796366,-0.0088,-0.0075,0.3726,0.1319,0.1556,0.0499,-0.0246,-0.0313,-0.0201,0.0400,0.5752,0.2456,-8.0495,-0.0974,7.5248,-3.0848,4.4125,-0.4334
42801365,-0.0065,-0.0068,0.4111,0.1423,0.0613,0.0673,-0.0263,-0.0434,-0.0170,0.0413,0.6085,0.2711,-7.7172,-0.5722,8.0628,-3.1263,4.4022,-0.3710
42806366,-0.0045,-0.0061,0.3955,0.1155,-0.0527,0.0717,-0.0272,-0.0425,-0.0142,0.0426,0.5662,0.2607,-6.7205,-1.6801,8.0628,-3.1346,4.3748,-0.3438
42811365,-0.0024,-0.0055,0.4062,0.1631,0.0158,0.0803,-0.0233,-0.0576,-0.0114,0.0441,0.5644,0.3020,-6.2098,-1.6801,7.6370,-3.1644,4.3647,-0.2986
42816366,-0.0003,-0.0047,0.4065,0.2101,0.1297,0.0853,-0.0178,-0.0725,-0.0087,0.0459,0.5401,0.3446,-5.0956,-1.8479,7.1667,-3.1647,4.3547,-0.2826
42821366,0.0016,-0.0036,0.3503,0.2639,0.0570,0.0803,-0.0006,-0.0818,-0.0065,0.0479,0.4453,0.4034,-3.7493,-2.9106,6.4468,-3.1642,4.3173,-0.2512
42826366,0.0033,-0.0021,0.3002,0.3201,-0.0945,0.0773,0.0173,-0.0910,-0.0046,0.0501,0.3661,0.4448,-2.5562,-2.9106,5.4499,-3.1536,4.3056,-0.2511
42831367,0.0049,-0.0004,0.2630,0.3396,-0.1113,0.0731,0.0274,-0.0963,-0.0032,0.0523,0.2854,0.4405,-0.7842,-2.8621,3.8993,-3.1265,4.2891,-0.2515
42836366,0.0055,0.0011,0.0800,0.2984,0.0946,0.0375,0.0387,-0.0798,-0.0027,0.0542,0.0985,0.3829,-0.6181,-2.3773,3.2901,-3.1259,4.2884,-0.2515
42841367,0.0056,0.0025,-0.0140,0.2834,0.1214,0.0188,0.0474,-0.0709,-0.0027,0.0559,-0.0077,0.3331,-0.4519,-1.7471,1.5834,-3.1259,4.2887,-0.2680
42846366,0.0054,0.0040,-0.0877,0.3057,0.1801,0.0001,0.0629,-0.0700,-0.0033,0.0575,-0.1195,0.3293,1.2301,-1.4077,0.1724,-3.0913,4.2892,-0.2932
42851366,0.0048,0.0054,-0.1222,0.3180,0.1669,-0.0105,0.0730,-0.0689,-0.0042,0.0591,-0.1783,0.3086,1.8719,-1.0684,-1.6990,-3.0678,4.2885,-0.3354
42856366,0.0040,0.0068,-0.1277,0.3158,-0.0594,-0.0119,0.0816,-0.0675,-0.0052,0.0605,-0.1840,0.2903,1.8719,-0.5388,-2.2506,-3.0603,4.2954,-0.3525
42861366,0.0037,0.0079,-0.0290,0.2196,-0.6513,0.0139,0.0653,-0.0542,-0.0055,0.0613,-0.0791,0.1570,1.8719,1.0627,-3.1333,-3.0491,4.3312,-0.3900
42866366,0.0033,0.0090,-0.0739,0.2187,-0.5288,0.0015,0.0715,-0.0527,-0.0062,0.0620,-0.1290,0.1334,1.8719,1.5375,-4.1820,-3.0416,4.3452,-0.4228
42871366,0.0038,0.0099,0.0843,0.1521,-0.1809,0.0307,0.0397,-0.0635,-0.0060,0.0621,0.0449,0.0290,1.4017,3.2459,-5.0120,-3.0412,4.3945,-0.4653
42876365,0.0036,0.0105,-0.0944,0.1307,-0.3691,-0.0018,0.0568,-0.0408,-0.0066,0.0621,-0.1297,-0.0126,1.1195,3.8788,-5.7320,-3.0418,4.4221,-0.5015
42881365,0.0033,0.0107,-0.0785,0.0205,-0.5594,0.0038,0.0390,-0.0213,-0.0071,0.0614,-0.1008,-0.1384,0.8374,4.8690,-5.7842,-3.0416,4.4687,-0.5355
42886366,0.0029,0.0107,-0.0925,-0.0394,-0.3767,-0.0028,0.0276,-0.0104,-0.0077,0.0603,-0.1102,-0.2130,0.6963,5.4886,-6.1500,-3.0413,4.5065,-0.5688
42891365,0.0025,0.0099,-0.0657,-0.1814,-0.1968,-0.0000,-0.0040,0.0116,-0.0080,0.0585,-0.0662,-0.3615,-0.3744,5.6341,-6.4406,-3.0596,4.5313,-0.6170
42896366,0.0023,0.0087,-0.0742,-0.2443,-0.2662,-0.0004,-0.0173,0.0279,-0.0083,0.0564,-0.0603,-0.4289,-1.1766,5.8280,-6.5510,-3.0796,4.5701,-0.6412
42901366,0.0021,0.0070,-0.0571,-0.2886,-0.4656,0.0050,-0.0291,0.0419,-0.0085,0.0540,-0.0367,-0.4671,-1.1766,5.9958,-5.9742,-3.0867,4.5974,-0.6725
42906365,0.0016,0.0054,-0.0767,-0.3155,-0.4848,-0.0001,-0.0348,0.0535,-0.0087,0.0516,-0.0508,-0.4752,-1.1766,5.6792,-5.0303,-3.0914,4.6269,-0.6723
42911366,0.0011,0.0036,-0.0678,-0.3497,-0.3104,-0.0026,-0.0480,0.0625,-0.0089,0.0492,-0.0420,-0.4937,-1.1766,5.1517,-4.5059,-3.0984,4.6375,-0.6922
42916367,0.0007,0.0016,-0.0446,-0.3757,-0.2057,-0.0013,-0.0616,0.0707,-0.0091,0.0466,-0.0213,-0.5153,-1.1766,4.8596,-4.5059,-3.1031,4.6624,-0.7074
42921366,0.0006,-0.0003,-0.0021,-0.3561,-0.2826,0.0075,-0.0658,0.0691,-0.0089,0.0443,0.0251,-0.4629,-1.1766,3.9833,-3.1768,-3.1090,4.6626,-0.7066
42926367,0.0005,-0.0021,0.0006,-0.3060,-0.4720,0.0107,-0.0592,0.0666,-0.0088,0.0424,0.0312,-0.3765,-1.1766,2.9611,-1.7610,-3.1161,4.6628,-0.6868
42931366,0.0006,-0.0032,0.0092,-0.1600,-0.3132,0.0107,-0.0401,0.0414,-0.0086,0.0414,0.0442,-0.2068,-1.1766,2.4256,-0.7122,-3.1208,4.6628,-0.6723
42936366,0.0006,-0.0038,0.0226,-0.0889,-0.2161,0.0106,-0.0302,0.0278,-0.0084,0.0409,0.0386,-0.1029,-1.0659,0.3316,-0.6074,-3.1256,4.6303,-0.6724
42941366,0.0006,-0.0042,0.0458,-0.0770,-0.3007,0.0176,-0.0290,0.0230,-0.0080,0.0406,0.0770,-0.0533,-0.8997,0.1206,1.7101,-3.1262,4.6268,-0.6242
42946365,0.0008,-0.0045,0.0663,-0.0342,-0.4317,0.0235,-0.0232,0.0163,-0.0075,0.0405,0.0937,-0.0105,-0.6782,0.1206,1.7101,-3.1264,4.6275,-0.6184
42951366,0.0012,-0.0046,0.0883,0.0305,-0.4684,0.0301,-0.0137,0.0016,-0.0069,0.0409,0.1184,0.0792,-0.5121,-0.3915,2.8725,-3.1255,4.6177,-0.5806
42956366,0.0017,-0.0043,0.1106,0.1133,-0.4036,0.0316,0.0008,-0.0170,-0.0065,0.0419,0.0884,0.1878,1.6579,-2.1255,2.8725,-3.0804,4.5738,-0.5709
42961366,0.0021,-0.0034,0.0910,0.2269,-0.3450,0.0286,0.0234,-0.0387,-0.0061,0.0434,0.0665,0.3038,1.8719,-2.1255,3.0293,-3.0687,4.5653,-0.5487
42966367,0.0025,-0.0021,0.1084,0.2914,-0.3666,0.0338,0.0365,-0.0562,-0.0057,0.0452,0.0844,0.3690,1.8719,-2.1255,3.0815,-3.0575,4.5525,-0.5373
42971366,0.0030,-0.0004,0.1161,0.3286,-0.4042,0.0377,0.0475,-0.0697,-0.0053,0.0473,0.0921,0.4062,1.8719,-2.1255,3.0815,-3.0500,4.5440,-0.5169
42976366,0.0035,0.0013,0.0950,0.2984,-0.4005,0.0359,0.0486,-0.0691,-0.0049,0.0491,0.0764,0.3709,1.7308,-1.7861,3.0815,-3.0417,4.5386,-0.5064
42981365,0.0039,0.0028,0.0709,0.2724,-0.3798,0.0329,0.0473,-0.0656,-0.0046,0.0506,0.0565,0.2957,1.4487,-0.1715,1.3936,-3.0410,4.5666,-0.5232
42986367,0.0041,0.0041,0.0663,0.2382,-0.3379,0.0325,0.0435,-0.0631,-0.0043,0.0518,0.0517,0.2315,1.0725,0.4475,0.0000,-3.0411,4.5811,-0.5480
42991366,0.0044,0.0052,0.0690,0.2172,-0.3306,0.0338,0.0428,-0.0640,-0.0041,0.0528,0.0519,0.2032,0.9785,0.4475,-0.4843,-3.0390,4.5829,-0.5580
42996367,0.0048,0.0063,0.0791,0.1787,-0.3758,0.0382,0.0357,-0.0595,-0.0037,0.0534,0.0666,0.1207,0.9785,2.1885,-1.6951,-3.0332,4.6239,-0.5904
43001365,0.0052,0.0070,0.0837,0.1295,-0.4354,0.0407,0.0285,-0.0525,-0.0034,0.0536,0.0610,0.0479,0.9785,2.3954,-3.0743,-3.0292,4.6374,-0.6275
43006367,0.0056,0.0075,0.0550,0.0654,-0.4879,0.0367,0.0215,-0.0394,-0.0033,0.0535,0.0234,-0.0308,1.9363,3.3203,-3.1267,-3.0033,4.6747,-0.6470
43011366,0.0057,0.0078,0.0147,0.0421,-0.5078,0.0298,0.0207,-0.0310,-0.0034,0.0531,-0.0189,-0.0821,2.0490,4.2555,-4.0706,-2.9928,4.7082,-0.6810
43016367,0.0058,0.0079,-0.0159,-0.0034,-0.5126,0.0237,0.0159,-0.0200,-0.0037,0.0524,-0.0554,-0.1378,2.0490,4.2555,-4.7541,-2.9805,4.7337,-0.7214
43021366,0.0057,0.0071,-0.0205,-0.1707,-0.4326,0.0211,-0.0154,0.0109,-0.0040,0.0508,-0.0625,-0.3154,2.3183,4.7203,-4.9756,-2.9669,4.7612,-0.7449
43026366,0.0057,0.0058,0.0140,-0.2844,-0.4042,0.0265,-0.0422,0.0312,-0.0042,0.0486,-0.0419,-0.4309,2.9645,4.6233,-5.1971,-2.9367,4.7876,-0.7804
43031366,0.0058,0.0041,0.0211,-0.3803,-0.4103,0.0284,-0.0647,0.0520,-0.0044,0.0460,-0.0356,-0.5193,2.9645,4.3324,-4.9881,-2.9248,4.7993,-0.7970
43036366,0.0060,0.0020,0.0308,-0.4389,-0.4357,0.0317,-0.0821,0.0672,-0.0045,0.0432,-0.0220,-0.5687,3.0574,4.3324,-4.3610,-2.9049,4.8253,-0.8115
43041366,0.0062,-0.0003,0.0150,-0.4780,-0.4317,0.0287,-0.0944,0.0823,-0.0047,0.0402,-0.0437,-0.5977,3.0574,3.6612,-4.3610,-2.8927,4.8281,-0.8289
43046366,0.0061,-0.0029,0.0089,-0.4762,-0.3990,0.0267,-0.1010,0.0896,-0.0050,0.0374,-0.0520,-0.5680,3.1681,2.7104,-3.4408,-2.8720,4.8281,-0.8344
43051365,0.0061,-0.0053,-0.0089,-0.4380,-0.3844,0.0231,-0.0989,0.0905,-0.0053,0.0349,-0.0670,-0.4880,3.1681,1.4686,-1.8806,-2.8593,4.8121,-0.8141
43056366,0.0061,-0.0074,-0.0089,-0.3693,-0.3538,0.0225,-0.0926,0.0837,-0.0057,0.0330,-0.0689,-0.3819,3.1681,0.1111,-0.7308,-2.8403,4.7881,-0.7974
43061366,0.0060,-0.0091,-0.0021,-0.2844,-0.3104,0.0224,-0.0832,0.0727,-0.0060,0.0317,-0.0713,-0.2680,3.2216,-1.3426,-0.2386,-2.8265,4.7571,-0.7900
43066367,0.0059,-0.0104,-0.0021,-0.1943,-0.4207,0.0241,-0.0685,0.0606,-0.0063,0.0310,-0.0625,-0.1383,3.2216,-2.1509,1.6060,-2.8072,4.7312,-0.7477
