Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
89476367,0.0034,0.0094,-0.2456,0.0791,0.0863,-0.0426,0.0590,-0.0197,0.0639,0.1013,-0.3492,-0.0162,2.9748,0.1641,-6.2339,4.4450,-0.8355,-5.4576
89481366,0.0019,0.0097,-0.2712,0.0690,-0.0212,-0.0526,0.0650,-0.0116,0.0620,0.1011,-0.3799,-0.0345,3.4920,0.6592,-6.2827,4.4759,-0.8244,-5.4790
89486367,0.0005,0.0097,-0.2746,0.0562,0.0130,-0.0587,0.0635,-0.0052,0.0601,0.1007,-0.3771,-0.0761,3.4920,1.9795,-6.8919,4.4899,-0.7921,-5.5372
89491366,-0.0008,0.0099,-0.3039,0.0229,0.0891,-0.0695,0.0612,0.0048,0.0582,0.1001,-0.3918,-0.1256,2.9286,2.8057,-7.1532,4.4985,-0.7629,-5.5655
89496367,-0.0026,0.0099,-0.4068,0.0046,0.0167,-0.0946,0.0716,0.0223,0.0557,0.0993,-0.4814,-0.1531,2.3652,3.3221,-7.2501,4.4979,-0.7397,-5.6162
89501366,-0.0045,0.0097,-0.4163,-0.0443,0.0246,-0.1007,0.0657,0.0341,0.0535,0.0983,-0.4461,-0.2060,0.5034,4.1947,-6.6432,4.4703,-0.6989,-5.6269
89506365,-0.0065,0.0093,-0.3763,-0.1133,0.1385,-0.1012,0.0498,0.0461,0.0516,0.0969,-0.3896,-0.2858,-0.0940,4.9218,-6.6432,4.4582,-0.6613,-5.6717
89511366,-0.0082,0.0083,-0.3048,-0.2181,0.2629,-0.0926,0.0228,0.0597,0.0502,0.0949,-0.2792,-0.3821,-1.6985,5.2911,-5.6994,4.4212,-0.6341,-5.6729
89516366,-0.0096,0.0070,-0.2944,-0.2721,0.2729,-0.0935,0.0107,0.0723,0.0490,0.0928,-0.2306,-0.4224,-2.6953,6.0499,-4.0213,4.3934,-0.5849,-5.6720
89521366,-0.0110,0.0054,-0.3222,-0.2905,0.1905,-0.1005,0.0078,0.0854,0.0479,0.0907,-0.2209,-0.4322,-4.5847,6.0499,-3.4445,4.3338,-0.5607,-5.6726
89526365,-0.0125,0.0037,-0.2929,-0.2960,0.1120,-0.0980,0.0018,0.0919,0.0471,0.0885,-0.1634,-0.4294,-5.5002,6.4900,-2.4482,4.2956,-0.5134,-5.6724
89531366,-0.0139,0.0023,-0.2489,-0.2694,0.1911,-0.0946,-0.0018,0.0891,0.0466,0.0865,-0.0984,-0.3981,-6.5144,6.5416,-2.0811,4.2397,-0.4863,-5.6727
89536366,-0.0148,0.0010,-0.1460,-0.2220,0.2280,-0.0762,-0.0052,0.0726,0.0468,0.0850,0.0400,-0.3049,-7.4742,6.1053,0.5517,4.1922,-0.4564,-5.6259
89541366,-0.0152,-0.0001,-0.0443,-0.1888,-0.1195,-0.0519,-0.0086,0.0651,0.0476,0.0837,0.1639,-0.2658,-8.5647,6.1053,0.9458,4.1305,-0.4320,-5.6159
89546366,-0.0150,-0.0011,0.0415,-0.1567,0.0405,-0.0350,-0.0163,0.0497,0.0490,0.0827,0.2744,-0.2018,-9.7651,5.2663,2.2535,4.0520,-0.4146,-5.5819
89551366,-0.0147,-0.0015,0.0809,-0.0895,0.2421,-0.0272,-0.0130,0.0309,0.0507,0.0821,0.3339,-0.1166,-10.3261,5.2663,3.4555,4.0013,-0.3935,-5.5419
89556366,-0.0142,-0.0019,0.1277,-0.0388,0.1865,-0.0151,-0.0103,0.0183,0.0526,0.0818,0.3854,-0.0565,-10.8121,4.7387,3.5663,3.9281,-0.3730,-5.5241
89561366,-0.0133,-0.0019,0.2053,0.0382,0.0332,0.0055,-0.0033,-0.0036,0.0549,0.0820,0.4647,0.0455,-10.9190,3.8946,4.3970,3.8823,-0.3726,-5.4841
89566366,-0.0119,-0.0014,0.3085,0.1390,-0.0130,0.0313,0.0048,-0.0356,0.0577,0.0829,0.5626,0.1692,-10.8441,2.8922,4.9340,3.8180,-0.3724,-5.4526
89571366,-0.0099,-0.0006,0.4026,0.2123,0.0680,0.0549,0.0071,-0.0646,0.0609,0.0841,0.6424,0.2512,-10.2517,2.3647,4.9865,3.7874,-0.3725,-5.4244
89576366,-0.0076,0.0006,0.4359,0.2663,0.1208,0.0685,0.0130,-0.0861,0.0642,0.0857,0.6532,0.3155,-9.2375,1.7316,5.0389,3.7473,-0.3729,-5.4007
89581365,-0.0052,0.0021,0.4401,0.2810,0.0265,0.0792,0.0173,-0.0976,0.0675,0.0874,0.6489,0.3333,-8.9558,1.4150,4.9286,3.7170,-0.3729,-5.3752
89586365,-0.0030,0.0036,0.4554,0.2837,0.0225,0.0877,0.0184,-0.1070,0.0706,0.0890,0.6193,0.3268,-7.0280,1.0457,3.9356,3.7066,-0.3729,-5.3752
89591366,-0.0004,0.0045,0.5562,0.2010,0.1361,0.1135,-0.0081,-0.1106,0.0740,0.0902,0.6858,0.2316,-5.6173,0.8875,2.9426,3.7096,-0.3722,-5.3762
89596366,0.0020,0.0052,0.4957,0.1060,0.1254,0.1087,-0.0201,-0.0934,0.0769,0.0908,0.5875,0.1224,-4.1597,0.6237,1.7202,3.7095,-0.3730,-5.3893
89601366,0.0049,0.0057,0.5498,0.0852,0.1254,0.1282,-0.0331,-0.0999,0.0800,0.0912,0.6114,0.0752,-3.4073,0.5182,-0.1573,3.7094,-0.3728,-5.4236
89606366,0.0079,0.0052,0.5715,-0.0696,0.2112,0.1399,-0.0697,-0.0783,0.0829,0.0906,0.5871,-0.1020,-1.5942,0.4126,-1.7685,3.7293,-0.3722,-5.4626
89611367,0.0103,0.0049,0.4759,-0.0754,0.2528,0.1282,-0.0678,-0.0701,0.0852,0.0900,0.4574,-0.1285,-0.4110,0.3071,-3.2637,3.7496,-0.3729,-5.5093
89616366,0.0124,0.0044,0.3903,-0.0678,0.1844,0.1180,-0.0633,-0.0618,0.0869,0.0893,0.3322,-0.1387,1.2386,0.2544,-4.5180,3.7826,-0.3723,-5.5499
89621366,0.0144,0.0034,0.3476,-0.1869,0.1917,0.1148,-0.0863,-0.0358,0.0881,0.0879,0.2528,-0.2781,2.6351,0.2016,-5.9280,3.8183,-0.3725,-5.6092
89626366,0.0158,0.0027,0.2450,-0.1484,0.2848,0.0969,-0.0757,-0.0321,0.0887,0.0867,0.1141,-0.2463,4.4569,0.1489,-6.4245,3.8757,-0.3726,-5.6445
89631367,0.0167,0.0017,0.1344,-0.1704,0.2720,0.0763,-0.0721,-0.0146,0.0885,0.0854,-0.0358,-0.2662,5.3126,-1.3424,-7.7933,3.9114,-0.4035,-5.7150
89636366,0.0167,0.0013,-0.0254,-0.0376,0.2650,0.0434,-0.0346,-0.0189,0.0874,0.0847,-0.2274,-0.1316,6.4393,-2.1255,-8.4579,3.9699,-0.4312,-5.7606
89641367,0.0165,0.0011,-0.0541,-0.0040,0.4095,0.0336,-0.0285,-0.0208,0.0860,0.0842,-0.2763,-0.1094,7.2281,-2.1255,-9.2226,4.0138,-0.4397,-5.8285
89646366,0.0161,0.0014,-0.1179,0.0501,0.4443,0.0170,-0.0108,-0.0232,0.0841,0.0839,-0.3712,-0.0553,8.5002,-2.6587,-9.7541,4.0865,-0.4638,-5.8768
89651367,0.0155,0.0016,-0.1692,0.0531,0.3255,0.0055,-0.0018,-0.0162,0.0820,0.0836,-0.4310,-0.0539,8.9432,-2.6587,-9.8590,4.1298,-0.4744,-5.9376
89656366,0.0145,0.0020,-0.2334,0.0553,0.1178,-0.0087,0.0109,-0.0067,0.0795,0.0833,-0.5015,-0.0532,9.2641,-2.6587,-9.9566,4.1905,-0.4903,-5.9792
89661365,0.0130,0.0024,-0.2850,0.0596,0.1221,-0.0242,0.0208,-0.0012,0.0767,0.0831,-0.5489,-0.0489,9.1230,-2.5555,-9.8459,4.2245,-0.4989,-6.0363
89666366,0.0114,0.0027,-0.3149,0.0473,0.2583,-0.0368,0.0236,0.0034,0.0739,0.0828,-0.5584,-0.0626,8.5596,-1.8842,-9.2710,4.2665,-0.4986,-6.0630
89671367,0.0096,0.0030,-0.3393,0.0333,0.2888,-0.0483,0.0276,0.0097,0.0711,0.0824,-0.5732,-0.0742,8.4519,-1.5227,-8.7382,4.2986,-0.4982,-6.1063
89676366,0.0079,0.0032,-0.3571,0.0027,0.2403,-0.0542,0.0273,0.0177,0.0684,0.0819,-0.5432,-0.0986,6.2439,-1.1613,-7.9659,4.2983,-0.4990,-6.1251
89681367,0.0061,0.0027,-0.3549,-0.1158,0.1618,-0.0593,0.0101,0.0430,0.0657,0.0808,-0.5337,-0.2169,6.0284,-0.9547,-7.7452,4.3182,-0.4990,-6.1672
89686366,0.0044,0.0020,-0.3283,-0.1665,0.2375,-0.0598,-0.0011,0.0518,0.0633,0.0796,-0.4785,-0.2535,5.0999,-0.6965,-6.5392,4.3343,-0.4986,-6.1721
89691367,0.0028,0.0009,-0.3039,-0.2037,0.2253,-0.0578,-0.0119,0.0610,0.0613,0.0781,-0.4033,-0.2878,3.7276,0.7757,-4.8612,4.3250,-0.4697,-6.1727
89696366,0.0012,-0.0003,-0.2853,-0.2034,0.1132,-0.0554,-0.0144,0.0655,0.0596,0.0767,-0.3375,-0.2800,1.6273,1.1635,-3.9697,4.2981,-0.4551,-6.1725
89701367,-0.0001,-0.0014,-0.2728,-0.1735,0.0787,-0.0568,-0.0110,0.0647,0.0580,0.0756,-0.3113,-0.2344,1.3580,1.1635,-2.9210,4.2988,-0.4505,-6.1721
89706366,-0.0013,-0.0024,-0.2199,-0.1524,0.1685,-0.0510,-0.0148,0.0593,0.0569,0.0745,-0.2357,-0.2055,0.3000,1.1635,-2.3966,4.2840,-0.4435,-6.1723
89711367,-0.0023,-0.0031,-0.1524,-0.1252,0.3056,-0.0408,-0.0199,0.0490,0.0562,0.0737,-0.1333,-0.1690,-1.4086,1.1635,-1.7673,4.2479,-0.4388,-6.1722
89716366,-0.0029,-0.0038,-0.0968,-0.1255,0.3175,-0.0304,-0.0262,0.0444,0.0560,0.0730,-0.0454,-0.1454,-2.4901,1.1635,-0.1703,4.2163,-0.4342,-6.1446
89721367,-0.0033,-0.0045,-0.0510,-0.1194,0.2390,-0.0212,-0.0297,0.0418,0.0560,0.0723,0.0142,-0.1238,-2.7722,1.1635,0.8692,4.1997,-0.4272,-6.1203
89726366,-0.0032,-0.0052,-0.0238,-0.1191,0.2201,-0.0132,-0.0343,0.0390,0.0564,0.0718,0.0686,-0.1003,-3.6279,1.1076,2.3706,4.1625,-0.4214,-6.0838
89731367,-0.0030,-0.0055,0.0794,-0.0449,0.2638,0.0074,-0.0332,0.0157,0.0573,0.0718,0.1771,-0.0103,-3.6279,0.8839,3.2068,4.1480,-0.4220,-6.0520
89736366,-0.0023,-0.0057,0.1591,-0.0012,0.2277,0.0254,-0.0327,-0.0014,0.0585,0.0721,0.2519,0.0648,-4.2370,-1.0666,3.3635,4.1120,-0.4604,-6.0355
89741367,-0.0012,-0.0055,0.2474,0.0690,0.1813,0.0474,-0.0303,-0.0241,0.0602,0.0728,0.3403,0.1382,-4.2370,-1.1635,3.4743,4.0950,-0.4670,-6.0131
89746366,0.0004,-0.0051,0.3262,0.1335,0.2335,0.0676,-0.0288,-0.0478,0.0623,0.0738,0.4101,0.2092,-3.4942,-1.1635,3.9173,4.0858,-0.4739,-5.9888
89751367,0.0024,-0.0044,0.3571,0.1585,0.3090,0.0796,-0.0290,-0.0624,0.0644,0.0751,0.4261,0.2420,-2.8907,-1.6799,3.9173,4.0851,-0.4892,-5.9653
89756366,0.0044,-0.0035,0.3543,0.1775,0.3325,0.0852,-0.0261,-0.0718,0.0664,0.0764,0.4028,0.2598,-2.1479,-2.0930,3.4291,4.0851,-0.5098,-5.9600
89761365,0.0063,-0.0028,0.3409,0.1692,0.2803,0.0895,-0.0270,-0.0733,0.0683,0.0775,0.3695,0.2385,-1.4353,-2.0930,2.5503,4.0917,-0.5182,-5.9596
89766365,0.0080,-0.0020,0.2877,0.1799,0.1871,0.0843,-0.0182,-0.0733,0.0697,0.0788,0.2798,0.2483,0.2769,-2.4781,2.1109,4.1243,-0.5386,-5.9591
89771367,0.0092,-0.0012,0.2001,0.1772,0.1401,0.0710,-0.0096,-0.0668,0.0705,0.0799,0.1668,0.2291,0.9721,-2.6981,0.7788,4.1398,-0.5537,-5.9757
89776365,0.0100,-0.0002,0.1106,0.2126,0.2134,0.0522,0.0066,-0.0670,0.0706,0.0812,0.0272,0.2446,3.2155,-2.6981,-0.5538,4.1974,-0.5699,-6.0024
89781366,0.0101,0.0010,0.0339,0.2053,0.2958,0.0357,0.0156,-0.0626,0.0703,0.0823,-0.0671,0.2294,3.9768,-2.6981,-1.0764,4.2271,-0.5807,-6.0164
89786366,0.0102,0.0020,-0.0247,0.1915,0.3105,0.0231,0.0211,-0.0560,0.0696,0.0832,-0.1454,0.1889,4.7092,-2.2113,-2.3829,4.2693,-0.5862,-6.0500
89791367,0.0099,0.0028,-0.1005,0.1662,0.3368,0.0053,0.0264,-0.0447,0.0684,0.0839,-0.2440,0.1397,5.6247,-1.8219,-3.5938,4.3091,-0.5865,-6.0932
89796366,0.0094,0.0036,-0.1616,0.1631,0.3600,-0.0101,0.0345,-0.0382,0.0668,0.0845,-0.3187,0.1138,6.1354,-1.3351,-4.6419,4.3550,-0.5863,-6.1311
89801367,0.0081,0.0045,-0.2297,0.1451,0.3377,-0.0284,0.0431,-0.0276,0.0648,0.0849,-0.3948,0.0812,6.3569,-1.0917,-5.3760,4.3844,-0.5863,-6.1745
89806366,0.0067,0.0051,-0.2743,0.1115,0.2653,-0.0420,0.0474,-0.0156,0.0626,0.0851,-0.4399,0.0381,6.3569,-0.7996,-5.7178,4.4225,-0.5862,-6.2029
89811367,0.0053,0.0056,-0.2761,0.0730,0.2079,-0.0468,0.0459,-0.0071,0.0604,0.0851,-0.4357,-0.0054,5.9825,-0.6535,-5.9131,4.4393,-0.5862,-6.2423
89816366,0.0040,0.0057,-0.2523,-0.0079,0.2299,-0.0453,0.0294,0.0071,0.0585,0.0845,-0.3825,-0.1199,5.1832,1.3753,-6.1346,4.4581,-0.5426,-6.2711
89821367,0.0028,0.0051,-0.2407,-0.1491,0.1621,-0.0455,0.0057,0.0336,0.0567,0.0832,-0.3502,-0.2532,4.2428,1.3753,-5.6120,4.4582,-0.5371,-6.2970
89826366,0.0015,0.0045,-0.2489,-0.1542,0.1162,-0.0494,0.0050,0.0399,0.0551,0.0819,-0.3296,-0.2653,3.1613,2.2015,-5.2462,4.4587,-0.5115,-6.3110
89831367,0.0003,0.0036,-0.2117,-0.1527,0.1993,-0.0469,-0.0008,0.0400,0.0537,0.0806,-0.2748,-0.2657,2.5970,2.7179,-4.8587,4.4589,-0.4907,-6.3344
89836366,-0.0007,0.0028,-0.1790,-0.1762,0.3560,-0.0436,-0.0114,0.0413,0.0527,0.0792,-0.2013,-0.2762,0.6634,2.7179,-3.9869,4.4313,-0.4744,-6.3346
89841366,-0.0014,0.0017,-0.1148,-0.2230,0.4214,-0.0335,-0.0279,0.0453,0.0521,0.0776,-0.1197,-0.3071,0.1821,2.7179,-2.9214,4.4228,-0.4635,-6.3339
89846366,-0.0018,0.0003,-0.0470,-0.2969,0.3756,-0.0208,-0.0501,0.0564,0.0519,0.0758,-0.0446,-0.3723,0.0000,2.6694,-2.3886,4.4205,-0.4484,-6.3340
89851366,-0.0020,-0.0014,-0.0104,-0.3192,0.3032,-0.0108,-0.0628,0.0620,0.0520,0.0739,0.0280,-0.3852,-1.7720,2.6694,-1.7590,4.3817,-0.4378,-6.3339
89856366,-0.0019,-0.0032,-0.0027,-0.3024,0.2845,-0.0075,-0.0660,0.0625,0.0523,0.0721,0.0543,-0.3459,-2.1043,2.6694,-0.2473,4.3625,-0.4217,-6.3080
89861366,-0.0018,-0.0047,0.0031,-0.2422,0.3206,-0.0066,-0.0608,0.0551,0.0526,0.0708,0.0570,-0.2651,-2.1043,1.7931,0.2613,4.3541,-0.4298,-6.2964
89866366,-0.0017,-0.0053,0.0312,-0.0764,0.2625,0.0002,-0.0356,0.0253,0.0530,0.0705,0.0885,-0.0678,-2.8006,0.2417,0.8151,4.3245,-0.4567,-6.2839
89871366,-0.0012,-0.0058,0.1280,-0.0617,0.1398,0.0232,-0.0423,0.0137,0.0540,0.0703,0.1952,-0.0274,-2.8006,-0.0485,2.2550,4.3133,-0.4627,-6.2485
89876366,-0.0005,-0.0065,0.1494,-0.1038,0.1599,0.0294,-0.0527,0.0171,0.0551,0.0702,0.2136,-0.0298,-2.6391,-1.3910,3.5732,4.2998,-0.4918,-6.2055
89881367,0.0006,-0.0070,0.1799,-0.0641,0.3252,0.0373,-0.0538,0.0040,0.0563,0.0703,0.2394,0.0255,-2.1544,-1.7009,4.3073,4.2999,-0.5081,-6.1759
89886366,0.0016,-0.0072,0.1753,-0.0049,0.3258,0.0388,-0.0442,-0.0071,0.0574,0.0708,0.2146,0.1068,-1.6158,-3.0762,4.4122,4.2994,-0.5445,-6.1474
89891366,0.0023,-0.0070,0.1521,0.0980,0.2296,0.0379,-0.0235,-0.0232,0.0583,0.0719,0.1821,0.2163,-1.2927,-3.5143,4.4122,4.3001,-0.5719,-6.1297
89896366,0.0030,-0.0061,0.1240,0.2269,0.2586,0.0341,0.0030,-0.0469,0.0590,0.0737,0.1448,0.3548,-0.9696,-4.0498,4.5225,4.2997,-0.5984,-6.1005
89901366,0.0038,-0.0048,0.1200,0.2844,0.3606,0.0337,0.0155,-0.0631,0.0596,0.0758,0.1197,0.4163,-0.0262,-4.4718,4.3773,4.3159,-0.6322,-6.0853
89906366,0.0045,-0.0032,0.1057,0.3106,0.3695,0.0317,0.0254,-0.0712,0.0600,0.0779,0.0801,0.4260,0.8821,-4.4718,3.2633,4.3385,-0.6501,-6.0848
89911367,0.0049,-0.0017,0.0391,0.2969,0.0356,0.0246,0.0373,-0.0633,0.0600,0.0799,0.0105,0.3987,0.8821,-4.1922,2.6337,4.3421,-0.6712,-6.0856
89916365,0.0051,-0.0002,-0.0070,0.3128,0.0640,0.0144,0.0482,-0.0651,0.0597,0.0819,-0.0586,0.3944,2.2111,-3.5210,1.9556,4.3778,-0.6729,-6.0854
89921366,0.0050,0.0012,-0.0189,0.3305,0.3056,0.0083,0.0538,-0.0738,0.0594,0.0839,-0.0758,0.4029,2.2111,-3.5210,1.3340,4.3867,-0.6941,-6.0908
89926366,0.0048,0.0028,-0.0559,0.3033,0.4394,-0.0024,0.0558,-0.0703,0.0587,0.0856,-0.1267,0.3451,2.2111,-3.2972,-0.4965,4.4000,-0.7036,-6.1262
89931366,0.0046,0.0042,-0.0776,0.2480,0.4079,-0.0069,0.0520,-0.0607,0.0580,0.0869,-0.1447,0.2564,3.1203,-1.0599,-0.4965,4.4296,-0.6710,-6.1282
89936365,0.0042,0.0053,-0.0956,0.2056,0.3801,-0.0127,0.0501,-0.0520,0.0571,0.0878,-0.1784,0.1802,3.1203,-0.8362,-2.5343,4.4483,-0.6704,-6.1780
89941366,0.0036,0.0060,-0.0922,0.1619,0.3557,-0.0146,0.0452,-0.0442,0.0562,0.0884,-0.1812,0.1165,3.0262,-0.6125,-3.6573,4.4589,-0.6704,-6.2134
89946365,0.0030,0.0063,-0.1142,0.0504,0.2592,-0.0188,0.0295,-0.0206,0.0553,0.0882,-0.1850,-0.0307,2.2269,0.8441,-4.5987,4.4585,-0.6419,-6.2563
89951367,0.0023,0.0064,-0.0983,-0.0079,0.1761,-0.0160,0.0192,-0.0100,0.0545,0.0877,-0.1541,-0.1025,1.8037,1.7410,-4.5987,4.4582,-0.6146,-6.2747
89956366,0.0019,0.0062,-0.1090,-0.0608,0.1227,-0.0182,0.0104,0.0032,0.0538,0.0868,-0.1528,-0.1791,1.3335,2.7633,-5.1736,4.4582,-0.5852,-6.3163
89961366,0.0015,0.0055,-0.1151,-0.1662,0.1645,-0.0216,-0.0091,0.0244,0.0530,0.0854,-0.1578,-0.2896,1.0984,2.7633,-5.5126,4.4584,-0.5687,-6.3444
89966366,0.0009,0.0045,-0.1011,-0.2312,0.2830,-0.0216,-0.0263,0.0371,0.0523,0.0836,-0.1313,-0.3628,0.8162,3.4784,-5.3471,4.4585,-0.5424,-6.3742
89971366,0.0004,0.0030,-0.0715,-0.2966,0.3695,-0.0187,-0.0451,0.0497,0.0518,0.0814,-0.0983,-0.4265,0.6752,3.4784,-5.2368,4.4587,-0.5215,-6.3929
89976365,0.0002,0.0013,-0.0330,-0.3650,0.3551,-0.0098,-0.0666,0.0628,0.0517,0.0790,-0.0279,-0.4934,-1.1231,3.4784,-5.1319,4.4226,-0.5076,-6.4222
89981366,0.0002,-0.0006,-0.0159,-0.4032,0.2436,-0.0046,-0.0786,0.0738,0.0516,0.0764,-0.0075,-0.5090,-1.1231,2.9104,-4.1880,4.4182,-0.4992,-6.4221
89986365,0.0002,-0.0028,-0.0140,-0.3949,0.2222,-0.0036,-0.0835,0.0785,0.0516,0.0740,-0.0011,-0.4774,-1.1231,2.3941,-3.1393,4.4114,-0.4990,-6.4229
89991366,0.0002,-0.0049,-0.0095,-0.3561,0.2916,-0.0040,-0.0837,0.0765,0.0516,0.0719,-0.0002,-0.4150,-1.1231,1.3860,-2.5625,4.4069,-0.5070,-6.4227
89996365,0.0002,-0.0065,-0.0070,-0.2776,0.3230,-0.0033,-0.0730,0.0639,0.0517,0.0706,0.0117,-0.2723,-1.2892,-0.3851,-0.0276,4.3968,-0.5401,-6.3803
90001366,0.0002,-0.0077,0.0189,-0.1915,0.3264,0.0028,-0.0649,0.0496,0.0519,0.0697,0.0493,-0.1690,-2.2860,-1.2867,0.2207,4.3689,-0.5622,-6.3740
90006366,0.0004,-0.0086,0.0446,-0.1316,0.2760,0.0093,-0.0574,0.0375,0.0523,0.0694,0.0811,-0.0679,-2.2860,-2.3090,1.9642,4.3552,-0.5905,-6.3322
90011365,0.0003,-0.0091,0.0199,-0.1231,0.2125,0.0053,-0.0524,0.0389,0.0526,0.0693,0.0576,-0.0241,-2.2860,-3.4169,3.2185,4.3461,-0.6307,-6.2975
90016365,0.0005,-0.0096,-0.0018,-0.0544,0.1703,0.0018,-0.0389,0.0306,0.0528,0.0696,0.0307,0.0629,-2.1467,-4.1999,3.6615,4.3353,-0.6606,-6.2691
90021367,0.0004,-0.0095,-0.0308,0.0715,0.1349,-0.0045,-0.0123,0.0116,0.0527,0.0707,-0.0087,0.2123,-1.7289,-5.1732,4.2707,4.3358,-0.7079,-6.2403
90026365,0.0002,-0.0088,-0.0345,0.1970,0.1367,-0.0062,0.0127,-0.0118,0.0527,0.0724,-0.0146,0.3495,-1.3111,-5.2702,4.9542,4.3351,-0.7309,-6.1990
90031367,-0.0001,-0.0075,-0.0293,0.2816,0.2097,-0.0076,0.0314,-0.0319,0.0526,0.0746,-0.0138,0.4473,-1.0790,-5.7349,5.3737,4.3351,-0.7740,-6.1705
90036365,-0.0002,-0.0058,0.0000,0.3235,0.2852,-0.0037,0.0411,-0.0483,0.0526,0.0771,0.0093,0.4916,-0.8004,-5.8999,5.3737,4.3351,-0.7982,-6.1382
90041365,0.0000,-0.0040,0.0287,0.3293,0.2415,0.0029,0.0453,-0.0575,0.0528,0.0796,0.0318,0.4908,-0.6611,-5.8999,4.9324,4.3351,-0.8358,-6.1259
90046366,0.0004,-0.0025,0.0238,0.3317,0.1563,0.0040,0.0500,-0.0600,0.0529,0.0819,0.0212,0.4598,-0.4754,-4.9263,3.6636,4.3355,-0.8361,-6.1256
90051366,0.0005,-0.0010,0.0052,0.3509,0.2558,-0.0000,0.0566,-0.0664,0.0529,0.0841,0.0065,0.4496,-0.3826,-3.6120,3.0016,4.3356,-0.8368,-6.1255
90056366,0.0006,0.0008,-0.0024,0.4004,0.3450,-0.0025,0.0691,-0.0798,0.0529,0.0865,-0.0039,0.4781,-0.2897,-2.9791,2.2293,4.3355,-0.8361,-6.1254
90061366,0.0004,0.0026,-0.0055,0.3555,0.3105,-0.0032,0.0677,-0.0763,0.0529,0.0886,-0.0049,0.4150,-0.2433,-2.2002,1.7880,4.3354,-0.8370,-6.1262
90066366,0.0005,0.0040,0.0058,0.2618,0.2454,-0.0006,0.0557,-0.0645,0.0529,0.0901,-0.0001,0.3011,-0.1505,-1.8108,0.8250,4.3360,-0.8364,-6.1364
90071365,0.0006,0.0051,0.0177,0.1833,0.2702,0.0023,0.0404,-0.0531,0.0530,0.0909,0.0178,0.1625,-0.1505,0.5501,-0.8390,4.3354,-0.7931,-6.1698
90076366,0.0009,0.0058,0.0452,0.1274,0.3200,0.0072,0.0288,-0.0483,0.0531,0.0913,0.0309,0.0832,-0.1040,0.5501,-2.4122,4.3356,-0.7911,-6.2104
90081366,0.0010,0.0062,0.0257,0.1219,0.2613,0.0056,0.0289,-0.0445,0.0533,0.0915,0.0241,0.0458,-0.1040,2.3574,-2.7445,4.3352,-0.7452,-6.2268
90086365,0.0012,0.0066,-0.0159,0.1029,0.2027,-0.0013,0.0303,-0.0368,0.0532,0.0915,-0.0200,0.0035,-0.0576,3.0361,-3.6306,4.3357,-0.7225,-6.2654
90091366,0.0012,0.0072,-0.0021,0.0782,0.2793,0.0003,0.0247,-0.0357,0.0531,0.0914,-0.0088,-0.0371,-0.0576,3.4240,-4.3100,4.3355,-0.6931,-6.2940
90096366,0.0011,0.0072,-0.0159,-0.0098,0.3349,-0.0031,0.0101,-0.0198,0.0530,0.0907,-0.0193,-0.1396,-0.0576,4.0952,-4.6082,4.3351,-0.6659,-6.3265
90101367,0.0010,0.0058,-0.0079,-0.3067,0.1993,-0.0004,-0.0432,0.0359,0.0529,0.0885,-0.0145,-0.4400,0.0000,4.0952,-4.8504,4.3360,-0.6398,-6.3506
90106366,0.0011,0.0040,0.0235,-0.4007,0.1908,0.0060,-0.0685,0.0551,0.0530,0.0858,0.0160,-0.5358,0.0000,4.0952,-4.9607,4.3360,-0.6249,-6.3821
90111366,0.0014,0.0015,0.0312,-0.4392,0.2787,0.0074,-0.0857,0.0677,0.0531,0.0829,0.0237,-0.5742,0.0000,4.0952,-4.9607,4.3360,-0.5988,-6.4020
90116365,0.0015,-0.0010,0.0302,-0.4465,0.3609,0.0069,-0.0963,0.0756,0.0533,0.0801,0.0247,-0.5724,0.0000,3.9004,-4.5412,4.3360,-0.5879,-6.4229
90121365,0.0015,-0.0032,0.0214,-0.4603,0.3044,0.0056,-0.1029,0.0856,0.0533,0.0773,0.0139,-0.5577,0.0000,2.8295,-3.7022,4.3360,-0.5879,-6.4226
90126366,0.0017,-0.0054,0.0250,-0.4496,0.2054,0.0083,-0.1057,0.0895,0.0534,0.0747,0.0144,-0.5134,0.0000,1.5187,-2.7583,4.3360,-0.6058,-6.4229
90131366,0.0019,-0.0077,0.0318,-0.4078,0.2045,0.0099,-0.1059,0.0882,0.0535,0.0725,0.0166,-0.4480,0.0000,0.4636,-2.2339,4.3360,-0.6224,-6.4224
90136365,0.0021,-0.0096,0.0449,-0.3351,0.2732,0.0130,-0.1003,0.0768,0.0537,0.0708,0.0355,-0.3281,0.0000,-0.7831,-0.3141,4.3360,-0.6470,-6.3931
90141366,0.0023,-0.0112,0.0428,-0.2801,0.3270,0.0120,-0.0945,0.0700,0.0538,0.0697,0.0239,-0.2290,0.0000,-2.8154,0.6068,4.3360,-0.6992,-6.3730
90146366,0.0026,-0.0123,0.0391,-0.1665,0.1999,0.0144,-0.0757,0.0536,0.0539,0.0693,0.0270,-0.0782,0.0000,-3.6648,2.2535,4.3360,-0.7279,-6.3308
