Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
140326365,-0.0063,0.0000,0.0278,-0.3063,0.1859,-0.0142,-0.0538,0.0608,-0.0476,-0.0478,0.1356,-0.4028,-4.6013,4.8924,-1.5729,1.6042,-17.6184,-15.1244
140331366,-0.0061,-0.0017,0.0684,-0.3039,0.2180,-0.0051,-0.0641,0.0609,-0.0467,-0.0497,0.1860,-0.3946,-4.9726,4.8924,-1.1867,1.5676,-17.5890,-15.1249
140336366,-0.0057,-0.0033,0.1093,-0.2816,0.1040,0.0055,-0.0681,0.0586,-0.0456,-0.0515,0.2198,-0.3567,-4.8649,4.0649,-0.9661,1.5499,-17.5875,-15.1247
140341366,-0.0050,-0.0050,0.1628,-0.3051,0.0283,0.0199,-0.0806,0.0596,-0.0442,-0.0532,0.2797,-0.3339,-4.7572,2.9939,1.0655,1.5235,-17.5878,-15.0836
140346366,-0.0040,-0.0068,0.1500,-0.3430,0.0387,0.0202,-0.0918,0.0701,-0.0429,-0.0549,0.2534,-0.3483,-4.7572,1.4194,1.0655,1.5044,-17.6101,-15.0793
140351366,-0.0032,-0.0085,0.1622,-0.2920,0.0991,0.0240,-0.0902,0.0624,-0.0416,-0.0563,0.2511,-0.2652,-3.6867,0.5752,2.3720,1.4999,-17.6225,-15.0411
140356366,-0.0023,-0.0099,0.1665,-0.2239,0.0936,0.0267,-0.0841,0.0538,-0.0404,-0.0572,0.2368,-0.1852,-3.0106,-0.2237,2.3720,1.4999,-17.6364,-15.0316
140361366,-0.0015,-0.0109,0.1802,-0.1484,0.0848,0.0316,-0.0744,0.0396,-0.0393,-0.0575,0.2314,-0.0670,-2.2218,-1.9838,3.4796,1.5000,-17.6796,-14.9909
140366366,-0.0006,-0.0114,0.1912,-0.0681,0.1749,0.0350,-0.0646,0.0229,-0.0381,-0.0573,0.2302,0.0402,-1.8274,-3.1958,4.0655,1.4997,-17.7146,-14.9648
140371366,0.0003,-0.0116,0.2187,-0.0278,0.2534,0.0422,-0.0619,0.0100,-0.0369,-0.0568,0.2468,0.1074,-1.3766,-4.2801,4.7852,1.4991,-17.7593,-14.9246
140376366,0.0015,-0.0119,0.2117,-0.0134,0.1456,0.0461,-0.0594,0.0077,-0.0358,-0.0561,0.2269,0.1373,-1.0949,-5.2704,4.8376,1.4998,-17.7980,-14.9043
140381366,0.0025,-0.0121,0.1640,0.0012,-0.0994,0.0419,-0.0499,0.0119,-0.0350,-0.0553,0.1513,0.1661,0.2154,-6.0493,5.0031,1.5214,-17.8473,-14.8718
140386366,0.0029,-0.0118,0.0467,0.0983,-0.0713,0.0186,-0.0212,0.0053,-0.0350,-0.0539,0.0072,0.2710,1.5079,-6.5768,5.0031,1.5512,-17.8833,-14.8518
140391366,0.0031,-0.0113,0.0015,0.1414,-0.0368,0.0096,-0.0081,-0.0001,-0.0352,-0.0523,-0.0444,0.3196,1.5079,-7.1362,4.8094,1.5603,-17.9354,-14.8261
140396366,0.0029,-0.0107,-0.0308,0.1729,-0.1302,0.0024,0.0050,-0.0024,-0.0357,-0.0505,-0.0970,0.3568,2.4828,-7.5240,4.8094,1.5881,-17.9724,-14.8068
140401366,0.0027,-0.0097,-0.0128,0.1781,-0.2576,0.0061,0.0092,-0.0053,-0.0361,-0.0488,-0.0879,0.3511,2.4828,-7.6789,3.9210,1.6030,-18.0211,-14.7977
140406366,0.0027,-0.0088,-0.0394,0.1735,-0.2228,0.0001,0.0131,-0.0046,-0.0367,-0.0471,-0.1205,0.3345,2.8151,-7.2938,3.5029,1.6197,-18.0440,-14.7916
140411366,0.0025,-0.0082,-0.0831,0.1607,-0.1391,-0.0104,0.0168,-0.0011,-0.0376,-0.0455,-0.1661,0.3200,2.9812,-7.1838,3.5029,1.6409,-18.0849,-14.7706
140416366,0.0020,-0.0075,-0.1448,0.1564,-0.1336,-0.0236,0.0235,0.0052,-0.0386,-0.0440,-0.2173,0.2976,2.9812,-5.9668,3.5029,1.6528,-18.0869,-14.7566
140421366,0.0011,-0.0068,-0.2114,0.1894,-0.1837,-0.0394,0.0394,0.0070,-0.0401,-0.0424,-0.2868,0.3140,2.9812,-5.5774,2.7829,1.6707,-18.1129,-14.7516
140426365,-0.0002,-0.0059,-0.2410,0.2074,-0.2671,-0.0488,0.0506,0.0085,-0.0416,-0.0409,-0.3078,0.3152,2.5534,-4.9443,2.2845,1.6733,-18.1218,-14.7515
140431366,-0.0015,-0.0050,-0.2358,0.1784,-0.1965,-0.0527,0.0476,0.0126,-0.0430,-0.0396,-0.2850,0.2582,1.8581,-3.6781,1.6753,1.6726,-18.1221,-14.7518
140436366,-0.0026,-0.0042,-0.1903,0.1423,-0.1565,-0.0480,0.0404,0.0136,-0.0442,-0.0385,-0.2305,0.2078,1.5372,-2.9922,1.3984,1.6731,-18.1217,-14.7512
140441365,-0.0036,-0.0036,-0.1655,0.1115,-0.1764,-0.0456,0.0346,0.0178,-0.0451,-0.0378,-0.1889,0.1475,1.1628,-1.4019,1.0108,1.6736,-18.1043,-14.7518
140446366,-0.0045,-0.0032,-0.1491,0.0709,-0.2014,-0.0428,0.0271,0.0235,-0.0458,-0.0373,-0.1346,0.0891,-0.6091,-0.3796,0.8446,1.6394,-18.0868,-14.7515
140451366,-0.0053,-0.0030,-0.1341,0.0367,-0.1861,-0.0425,0.0214,0.0282,-0.0464,-0.0371,-0.1082,0.0501,-1.3290,-0.2822,0.6231,1.6177,-18.0867,-14.7516
140456366,-0.0059,-0.0028,-0.1167,0.0131,-0.1189,-0.0420,0.0153,0.0313,-0.0468,-0.0371,-0.0813,0.0068,-1.3290,0.9352,0.5124,1.6123,-18.0621,-14.7515
140461366,-0.0066,-0.0030,-0.0996,-0.0037,-0.1425,-0.0392,0.0101,0.0346,-0.0470,-0.0372,-0.0402,-0.0231,-2.3968,1.7054,0.4016,1.5786,-18.0372,-14.7511
140466366,-0.0071,-0.0031,-0.0663,-0.0287,-0.2515,-0.0335,0.0044,0.0387,-0.0470,-0.0374,-0.0078,-0.0498,-2.3968,1.7054,0.2908,1.5690,-18.0304,-14.7520
140471366,-0.0073,-0.0034,-0.0168,-0.0553,-0.2600,-0.0241,-0.0054,0.0395,-0.0467,-0.0378,0.0514,-0.0772,-2.9892,1.7054,0.2355,1.5410,-18.0202,-14.7515
140476366,-0.0071,-0.0039,0.0770,-0.1060,-0.1525,-0.0066,-0.0266,0.0391,-0.0460,-0.0385,0.1447,-0.1288,-2.9892,1.7054,0.1801,1.5291,-18.0134,-14.7518
140481366,-0.0063,-0.0046,0.2004,-0.1216,-0.1666,0.0210,-0.0457,0.0311,-0.0447,-0.0392,0.2729,-0.1544,-2.9892,2.3250,0.1247,1.5111,-17.9875,-14.7519
140486366,-0.0052,-0.0054,0.2398,-0.1185,-0.2020,0.0333,-0.0534,0.0278,-0.0431,-0.0400,0.3123,-0.1513,-2.9892,2.3250,0.1247,1.4992,-17.9782,-14.7514
140491366,-0.0040,-0.0061,0.2761,-0.1118,-0.1819,0.0447,-0.0609,0.0232,-0.0414,-0.0407,0.3443,-0.1454,-2.7638,2.3250,0.0693,1.4869,-17.9643,-14.7520
140496366,-0.0026,-0.0068,0.2969,-0.1075,-0.1183,0.0522,-0.0659,0.0183,-0.0396,-0.0413,0.3509,-0.1165,-2.7638,0.6727,0.0693,1.4759,-17.9912,-14.7517
140501366,-0.0011,-0.0075,0.3024,-0.0929,-0.0966,0.0563,-0.0680,0.0154,-0.0380,-0.0418,0.3223,-0.0949,-1.0172,0.2079,0.0693,1.4998,-17.9990,-14.7513
140506366,0.0005,-0.0080,0.2801,-0.0706,-0.1000,0.0582,-0.0670,0.0127,-0.0365,-0.0421,0.2961,-0.0729,-0.8481,0.1563,0.0000,1.4994,-17.9994,-14.7522
140511365,0.0019,-0.0084,0.2327,-0.0489,-0.0630,0.0525,-0.0605,0.0105,-0.0354,-0.0422,0.2270,-0.0201,-0.6228,-1.9254,0.0000,1.4995,-18.0461,-14.7522
140516366,0.0029,-0.0087,0.1658,-0.0446,-0.0016,0.0418,-0.0564,0.0147,-0.0347,-0.0423,0.1431,-0.0115,0.2154,-2.2175,0.0000,1.5140,-18.0597,-14.7522
140521366,0.0034,-0.0091,0.1384,-0.0571,-0.0429,0.0363,-0.0551,0.0204,-0.0343,-0.0423,0.0790,-0.0088,1.8310,-3.2398,0.0000,1.5542,-18.0982,-14.7522
140526366,0.0039,-0.0095,0.0837,-0.0342,-0.1690,0.0280,-0.0454,0.0239,-0.0343,-0.0422,0.0047,0.0259,2.5738,-4.0312,0.0000,1.5771,-18.1290,-14.7522
140531366,0.0043,-0.0097,0.0663,0.0153,-0.1648,0.0252,-0.0358,0.0169,-0.0344,-0.0418,-0.0245,0.0863,2.8988,-4.7583,0.0000,1.6008,-18.1682,-14.7522
140536366,0.0046,-0.0095,0.0162,0.0849,-0.0545,0.0141,-0.0199,0.0079,-0.0348,-0.0410,-0.0880,0.1576,3.6187,-4.8702,0.0000,1.6282,-18.1899,-14.7522
140541366,0.0046,-0.0090,-0.0214,0.1173,0.0090,0.0062,-0.0099,0.0034,-0.0355,-0.0400,-0.1293,0.1965,3.6187,-5.3065,0.0000,1.6499,-18.2296,-14.7522
140546366,0.0044,-0.0084,-0.0944,0.1515,-0.0071,-0.0087,0.0058,0.0032,-0.0365,-0.0388,-0.2032,0.2322,3.6187,-5.4098,0.0000,1.6643,-18.2530,-14.7522
140551366,0.0039,-0.0078,-0.1341,0.1698,-0.0637,-0.0174,0.0165,0.0033,-0.0377,-0.0376,-0.2401,0.2505,3.4582,-5.4098,0.0000,1.6824,-18.2854,-14.7522
140556366,0.0030,-0.0071,-0.1558,0.1753,-0.0673,-0.0247,0.0229,0.0044,-0.0390,-0.0364,-0.2566,0.2470,3.4582,-4.8046,0.0000,1.6962,-18.2942,-14.7522
140561366,0.0021,-0.0064,-0.1710,0.1909,0.0020,-0.0311,0.0291,0.0019,-0.0403,-0.0351,-0.2597,0.2527,3.0821,-4.1445,0.0000,1.7089,-18.3068,-14.7522
140566366,0.0014,-0.0057,-0.1665,0.1860,0.0429,-0.0328,0.0308,0.0004,-0.0415,-0.0339,-0.2454,0.2478,2.5178,-4.1445,0.0000,1.7088,-18.3234,-14.7522
140571366,0.0007,-0.0049,-0.1139,0.1854,-0.0010,-0.0237,0.0293,-0.0056,-0.0424,-0.0327,-0.1741,0.2392,1.6926,-3.6090,0.0000,1.7053,-18.3368,-14.7522
140576365,0.0002,-0.0041,-0.0583,0.1536,0.0063,-0.0122,0.0201,-0.0081,-0.0428,-0.0317,-0.0835,0.1973,0.0000,-2.9275,0.0000,1.6745,-18.3362,-14.7522
140581365,0.0002,-0.0035,0.0144,0.1219,0.0662,0.0012,0.0083,-0.0120,-0.0428,-0.0309,-0.0026,0.1530,-0.0535,-2.0872,0.0000,1.6731,-18.3347,-14.7522
140586366,0.0004,-0.0031,0.0809,0.0828,0.1150,0.0156,-0.0066,-0.0135,-0.0424,-0.0305,0.0791,0.0876,-0.0535,-0.3268,0.0000,1.6729,-18.3044,-14.7522
140591366,0.0009,-0.0027,0.1206,0.0513,0.1049,0.0258,-0.0160,-0.0138,-0.0418,-0.0302,0.1235,0.0480,-0.0535,0.2201,0.0000,1.6726,-18.2925,-14.7522
140596366,0.0018,-0.0025,0.1313,0.0272,0.0655,0.0319,-0.0217,-0.0126,-0.0411,-0.0301,0.1341,0.0239,-0.0535,0.2201,0.0000,1.6724,-18.2916,-14.7522
140601366,0.0027,-0.0025,0.1335,0.0061,0.0720,0.0377,-0.0282,-0.0123,-0.0403,-0.0301,0.1611,0.0028,-1.4932,0.2201,0.0000,1.6410,-18.2903,-14.7522
140606366,0.0036,-0.0027,0.1283,-0.0064,0.1083,0.0406,-0.0330,-0.0118,-0.0395,-0.0301,0.1683,-0.0097,-2.2131,0.2201,0.0000,1.6184,-18.2894,-14.7522
140611366,0.0043,-0.0030,0.1219,-0.0150,0.1040,0.0399,-0.0371,-0.0068,-0.0388,-0.0304,0.1301,-0.0486,-1.3825,0.2201,-2.0382,1.6243,-18.2881,-14.7996
140616366,0.0050,-0.0033,0.1188,-0.0269,0.0313,0.0429,-0.0404,-0.0037,-0.0382,-0.0307,0.1232,-0.0605,-1.1610,0.2201,-2.0382,1.6236,-18.2872,-14.8077
140621366,0.0059,-0.0035,0.1271,-0.0180,0.0292,0.0473,-0.0414,-0.0070,-0.0376,-0.0309,0.1224,-0.0458,-0.8287,-0.1650,-2.0382,1.6243,-18.2955,-14.8200
140626366,0.0065,-0.0038,0.0748,-0.0116,0.0735,0.0389,-0.0378,-0.0039,-0.0372,-0.0311,0.0683,-0.0394,-0.7180,-0.1650,-2.0382,1.6235,-18.2961,-14.8281
140631366,0.0069,-0.0039,0.0360,0.0110,0.0775,0.0328,-0.0311,-0.0047,-0.0371,-0.0312,0.0282,-0.0125,-0.4965,-0.1650,-1.7476,1.6243,-18.2971,-14.8341
140636366,0.0069,-0.0038,-0.0223,0.0434,0.0426,0.0217,-0.0193,-0.0040,-0.0373,-0.0311,-0.0396,0.0199,0.0535,-0.1650,-1.7476,1.6334,-18.2978,-14.8411
140641366,0.0067,-0.0036,-0.0699,0.0889,0.0374,0.0092,-0.0042,-0.0064,-0.0379,-0.0307,-0.1220,0.0711,1.8719,-0.5545,-1.7476,1.6770,-18.3067,-14.8516
140646366,0.0063,-0.0032,-0.1045,0.1222,0.0286,-0.0001,0.0086,-0.0097,-0.0387,-0.0301,-0.1678,0.1240,1.8719,-1.8688,-1.7476,1.6845,-18.3382,-14.8586
140651366,0.0057,-0.0028,-0.1231,0.1454,0.0109,-0.0056,0.0172,-0.0121,-0.0397,-0.0294,-0.1864,0.1473,1.8719,-1.8688,-1.7476,1.6958,-18.3494,-14.8691
140656366,0.0053,-0.0018,-0.1182,0.1674,0.0038,-0.0064,0.0248,-0.0186,-0.0406,-0.0285,-0.1811,0.1701,1.8719,-1.8688,-1.6924,1.7032,-18.3569,-14.8749
140661365,0.0046,-0.0009,-0.1148,0.1695,-0.0243,-0.0052,0.0289,-0.0228,-0.0413,-0.0276,-0.1426,0.1788,0.0535,-1.8688,-1.2511,1.6744,-18.3681,-14.8748
140666365,0.0041,-0.0002,-0.0767,0.1271,-0.0114,0.0003,0.0206,-0.0205,-0.0418,-0.0270,-0.0975,0.1291,0.0000,-1.2765,-1.1408,1.6733,-18.3633,-14.8772
140671366,0.0038,0.0004,-0.0354,0.1069,0.0213,0.0075,0.0136,-0.0219,-0.0420,-0.0265,-0.0436,0.0870,0.0000,0.1947,-1.1408,1.6733,-18.3358,-14.8841
140676366,0.0037,0.0008,0.0128,0.0828,0.0304,0.0163,0.0065,-0.0239,-0.0420,-0.0262,0.0047,0.0629,0.0000,0.1947,-1.1408,1.6733,-18.3350,-14.8887
140681366,0.0038,0.0011,0.0480,0.0602,0.0124,0.0236,0.0005,-0.0246,-0.0418,-0.0260,0.0398,0.0403,0.0000,0.1947,-1.1408,1.6733,-18.3338,-14.8955
140686366,0.0040,0.0013,0.0773,0.0470,-0.0087,0.0304,-0.0041,-0.0260,-0.0414,-0.0259,0.0701,0.0255,0.0000,0.3047,-1.1408,1.6733,-18.3309,-14.9001
140691366,0.0047,0.0014,0.0938,0.0412,-0.0243,0.0371,-0.0102,-0.0260,-0.0410,-0.0260,0.0936,-0.0174,0.0000,1.9551,-1.9798,1.6733,-18.2893,-14.9254
140696366,0.0053,0.0014,0.0953,0.0406,-0.0496,0.0403,-0.0114,-0.0270,-0.0405,-0.0261,0.0951,-0.0181,0.0000,1.9551,-1.9798,1.6733,-18.2815,-14.9333
140701366,0.0059,0.0015,0.0724,0.0376,-0.0527,0.0381,-0.0107,-0.0254,-0.0401,-0.0262,0.0692,-0.0262,0.0000,1.9551,-2.3215,1.6733,-18.2698,-14.9522
140706366,0.0064,0.0017,0.0446,0.0388,-0.0423,0.0343,-0.0086,-0.0241,-0.0399,-0.0264,0.0389,-0.0293,0.0000,1.9551,-2.6145,1.6733,-18.2619,-14.9684
140711366,0.0066,0.0018,-0.0125,0.0379,-0.0325,0.0239,-0.0033,-0.0193,-0.0400,-0.0265,-0.0182,-0.0302,0.0000,1.9551,-2.6145,1.6733,-18.2502,-14.9841
140716366,0.0066,0.0020,-0.0455,0.0483,-0.0316,0.0174,0.0026,-0.0187,-0.0403,-0.0266,-0.0539,-0.0152,0.0000,1.6453,-2.6145,1.6733,-18.2492,-14.9945
140721366,0.0064,0.0021,-0.0706,0.0504,-0.0377,0.0117,0.0066,-0.0168,-0.0407,-0.0266,-0.0844,-0.0086,0.0000,1.1806,-2.7806,1.6733,-18.2500,-15.0143
140726366,0.0062,0.0023,-0.0861,0.0626,-0.0288,0.0076,0.0116,-0.0181,-0.0412,-0.0266,-0.1017,0.0067,0.0000,0.9740,-2.7806,1.6733,-18.2498,-15.0254
140731366,0.0060,0.0025,-0.0959,0.0669,-0.0362,0.0046,0.0148,-0.0180,-0.0418,-0.0265,-0.1137,0.0148,0.0000,0.7158,-2.7806,1.6733,-18.2498,-15.0421
140736366,0.0053,0.0029,-0.1014,0.0648,-0.0591,0.0015,0.0183,-0.0175,-0.0424,-0.0264,-0.1174,0.0189,0.0000,0.6126,-2.4671,1.6733,-18.2492,-15.0466
140741366,0.0047,0.0033,-0.1017,0.0672,-0.0661,-0.0009,0.0219,-0.0185,-0.0430,-0.0263,-0.1136,0.0330,0.0000,0.4577,-1.8399,1.6733,-18.2492,-15.0470
140746366,0.0041,0.0034,-0.0932,0.0687,-0.0731,-0.0014,0.0235,-0.0193,-0.0435,-0.0261,-0.1033,0.0407,0.0000,0.3544,-1.5264,1.6733,-18.2497,-15.0475
140751366,0.0035,0.0037,-0.0849,0.0736,-0.0701,-0.0020,0.0262,-0.0215,-0.0439,-0.0258,-0.0923,0.0534,0.0000,0.2511,-1.1083,1.6733,-18.2498,-15.0470
140756366,0.0030,0.0041,-0.0742,0.0800,-0.0719,-0.0019,0.0289,-0.0242,-0.0443,-0.0255,-0.0803,0.0637,0.0000,0.1995,-0.8992,1.6733,-18.2499,-15.0468
140761366,0.0026,0.0045,-0.0388,0.0745,-0.0710,0.0036,0.0269,-0.0278,-0.0446,-0.0252,-0.0435,0.0620,0.0000,0.1478,-0.6902,1.6733,-18.2498,-15.0474
140766366,0.0024,0.0049,-0.0186,0.0681,-0.0624,0.0066,0.0257,-0.0299,-0.0447,-0.0249,-0.0220,0.0580,0.0000,0.1478,-0.5334,1.6733,-18.2492,-15.0467
140771366,0.0023,0.0053,0.0009,0.0608,-0.0585,0.0098,0.0241,-0.0317,-0.0447,-0.0246,-0.0033,0.0506,0.0000,0.0962,-0.5857,1.6733,-18.2496,-15.0513
140776366,0.0023,0.0057,0.0131,0.0562,-0.0508,0.0122,0.0235,-0.0337,-0.0446,-0.0244,0.0089,0.0460,0.0000,0.0962,-0.5857,1.6733,-18.2492,-15.0536
140781366,0.0025,0.0061,0.0202,0.0522,-0.0450,0.0139,0.0232,-0.0355,-0.0446,-0.0242,0.0155,0.0428,0.0000,0.0446,-0.5857,1.6733,-18.2498,-15.0571
140786366,0.0027,0.0065,0.0250,0.0455,-0.0380,0.0157,0.0223,-0.0365,-0.0445,-0.0240,0.0208,0.0353,0.0000,0.0962,-0.5857,1.6733,-18.2486,-15.0595
140791366,0.0029,0.0068,0.0159,0.0406,-0.0239,0.0147,0.0227,-0.0365,-0.0444,-0.0238,0.0116,0.0305,0.0000,0.0962,-0.5857,1.6733,-18.2480,-15.0630
140796366,0.0031,0.0070,0.0037,0.0345,-0.0154,0.0130,0.0228,-0.0352,-0.0444,-0.0237,-0.0031,0.0200,0.0000,0.0962,-0.8762,1.6733,-18.2476,-15.0712
140801366,0.0033,0.0072,-0.0113,0.0327,0.0032,0.0101,0.0237,-0.0340,-0.0445,-0.0237,-0.0231,0.0095,0.0000,0.0962,-1.4574,1.6733,-18.2471,-15.0911
140806366,0.0033,0.0074,-0.0394,0.0327,0.0081,0.0047,0.0271,-0.0321,-0.0448,-0.0236,-0.0512,0.0095,0.0000,0.0962,-1.4574,1.6733,-18.2467,-15.0970
140811366,0.0032,0.0076,-0.0492,0.0330,0.0093,0.0025,0.0291,-0.0319,-0.0451,-0.0236,-0.0610,0.0098,0.0000,0.0962,-1.4574,1.6733,-18.2461,-15.1057
140816366,0.0030,0.0079,-0.0553,0.0336,0.0078,0.0005,0.0313,-0.0320,-0.0454,-0.0235,-0.0671,0.0105,0.0000,0.0962,-1.4574,1.6733,-18.2457,-15.1115
140821366,0.0027,0.0082,-0.0556,0.0336,0.0072,-0.0007,0.0328,-0.0324,-0.0458,-0.0235,-0.0683,0.0088,0.0000,0.0962,-1.5678,1.6733,-18.2451,-15.1225
140826366,0.0024,0.0085,-0.0586,0.0318,0.0103,-0.0028,0.0344,-0.0320,-0.0461,-0.0235,-0.0723,0.0053,0.0000,0.0962,-1.6781,1.6733,-18.2447,-15.1314
140831366,0.0021,0.0088,-0.0553,0.0269,0.0115,-0.0034,0.0348,-0.0318,-0.0465,-0.0235,-0.0690,0.0004,0.0000,0.0962,-1.6781,1.6733,-18.2442,-15.1415
140836366,0.0018,0.0090,-0.0492,0.0244,0.0139,-0.0034,0.0352,-0.0323,-0.0468,-0.0235,-0.0629,-0.0020,0.0000,0.0962,-1.6781,1.6733,-18.2438,-15.1482
140841366,0.0016,0.0093,-0.0446,0.0211,0.0130,-0.0035,0.0355,-0.0325,-0.0471,-0.0235,-0.0583,-0.0054,0.0000,0.0962,-1.6781,1.6733,-18.2432,-15.1582
140846365,0.0014,0.0095,-0.0403,0.0144,0.0194,-0.0035,0.0350,-0.0322,-0.0474,-0.0236,-0.0540,-0.0121,0.0000,0.0962,-1.6781,1.6733,-18.2428,-15.1649
140851366,0.0012,0.0096,-0.0315,0.0031,0.0231,-0.0025,0.0331,-0.0316,-0.0476,-0.0237,-0.0443,-0.0218,0.0000,0.0962,-1.5732,1.6733,-18.2422,-15.1728
140856366,0.0010,0.0098,-0.0312,0.0000,0.0258,-0.0029,0.0336,-0.0317,-0.0478,-0.0238,-0.0412,-0.0202,0.0000,0.0962,-1.2586,1.6733,-18.2419,-15.1722
140861366,0.0009,0.0099,-0.0305,-0.0021,0.0292,-0.0031,0.0340,-0.0320,-0.0480,-0.0239,-0.0379,-0.0176,0.0000,0.0962,-0.9440,1.6733,-18.2413,-15.1725
140866366,0.0008,0.0100,-0.0305,-0.0040,0.0329,-0.0034,0.0344,-0.0322,-0.0481,-0.0240,-0.0365,-0.0171,0.0000,0.0962,-0.7867,1.6733,-18.2409,-15.1728
140871366,0.0007,0.0102,-0.0296,0.0003,0.0347,-0.0035,0.0358,-0.0336,-0.0483,-0.0240,-0.0338,-0.0097,0.0000,0.0962,-0.5769,1.6733,-18.2403,-15.1726
140876366,0.0006,0.0103,-0.0351,0.0018,0.0353,-0.0050,0.0373,-0.0337,-0.0485,-0.0240,-0.0388,-0.0074,0.0000,0.0962,-0.5245,1.6733,-18.2399,-15.1736
140881366,0.0005,0.0105,-0.0360,0.0055,0.0341,-0.0058,0.0390,-0.0344,-0.0487,-0.0241,-0.0398,-0.0038,0.0000,0.0962,-0.5245,1.6733,-18.2393,-15.1768
140886366,0.0003,0.0106,-0.0385,0.0055,0.0326,-0.0070,0.0401,-0.0344,-0.0489,-0.0241,-0.0422,-0.0038,0.0000,0.0962,-0.5245,1.6733,-18.2390,-15.1789
140891365,0.0001,0.0108,-0.0434,0.0015,0.0295,-0.0086,0.0409,-0.0334,-0.0492,-0.0241,-0.0471,-0.0077,0.0000,0.0962,-0.5245,1.6733,-18.2384,-15.1820
140896365,-0.0001,0.0109,-0.0440,-0.0107,0.0164,-0.0094,0.0398,-0.0310,-0.0494,-0.0242,-0.0477,-0.0199,0.0000,0.0962,-0.5245,1.6733,-18.2380,-15.1841
140901366,-0.0003,0.0109,-0.0458,-0.0171,0.0118,-0.0106,0.0396,-0.0294,-0.0496,-0.0243,-0.0495,-0.0264,0.0000,0.0962,-0.5245,1.6733,-18.2374,-15.1873
140906366,-0.0006,0.0109,-0.0437,-0.0272,0.0109,-0.0111,0.0382,-0.0275,-0.0499,-0.0245,-0.0474,-0.0364,0.0000,0.0962,-0.5245,1.6733,-18.2370,-15.1894
140911366,-0.0008,0.0109,-0.0437,-0.0351,0.0090,-0.0124,0.0369,-0.0249,-0.0501,-0.0248,-0.0516,-0.0517,0.0000,0.0962,-1.0127,1.6733,-18.2365,-15.2026
140916366,-0.0011,0.0108,-0.0415,-0.0415,0.0045,-0.0131,0.0357,-0.0228,-0.0504,-0.0251,-0.0520,-0.0625,0.0000,0.0962,-1.3056,1.6733,-18.2361,-15.2135
140921366,-0.0013,0.0107,-0.0394,-0.0489,0.0017,-0.0137,0.0344,-0.0208,-0.0506,-0.0254,-0.0499,-0.0698,0.0000,0.0962,-1.3056,1.6733,-18.2355,-15.2213
140926366,-0.0016,0.0105,-0.0348,-0.0516,0.0005,-0.0138,0.0335,-0.0197,-0.0509,-0.0258,-0.0453,-0.0725,0.0000,0.0962,-1.3056,1.6733,-18.2351,-15.2266
140931366,-0.0018,0.0103,-0.0278,-0.0538,0.0002,-0.0115,0.0313,-0.0199,-0.0509,-0.0262,-0.0126,-0.0747,-1.4951,0.0962,-1.3056,1.6410,-18.2345,-15.2344
140936366,-0.0020,0.0102,-0.0232,-0.0528,0.0023,-0.0105,0.0304,-0.0200,-0.0509,-0.0266,0.0043,-0.0738,-2.2150,0.0962,-1.3056,1.6183,-18.2341,-15.2396
140941366,-0.0022,0.0100,-0.0177,-0.0501,0.0100,-0.0103,0.0300,-0.0200,-0.0509,-0.0269,0.0098,-0.0710,-2.2150,0.0962,-1.3056,1.6050,-18.2336,-15.2475
140946366,-0.0024,0.0098,-0.0082,-0.0486,0.0179,-0.0092,0.0290,-0.0205,-0.0508,-0.0272,0.0202,-0.0679,-2.2150,0.0962,-1.1949,1.5962,-18.2332,-15.2504
140951366,-0.0024,0.0097,-0.0070,-0.0458,0.0261,-0.0092,0.0293,-0.0211,-0.0507,-0.0275,0.0220,-0.0602,-2.0757,0.0962,-0.8626,1.5857,-18.2326,-15.2500
140956366,-0.0024,0.0096,-0.0082,-0.0434,0.0298,-0.0097,0.0297,-0.0212,-0.0506,-0.0278,0.0153,-0.0561,-1.7043,0.0962,-0.7518,1.5856,-18.2322,-15.2510
140961366,-0.0024,0.0096,-0.0119,-0.0428,0.0271,-0.0107,0.0303,-0.0206,-0.0505,-0.0281,0.0064,-0.0521,-1.2865,0.0962,-0.5303,1.5851,-18.2316,-15.2504
140966366,-0.0024,0.0095,-0.0159,-0.0440,0.0228,-0.0117,0.0305,-0.0197,-0.0506,-0.0283,-0.0006,-0.0517,-1.0544,0.0962,-0.4196,1.5851,-18.2313,-15.2501
140971366,-0.0024,0.0094,-0.0186,-0.0480,0.0194,-0.0126,0.0301,-0.0182,-0.0506,-0.0286,-0.0072,-0.0540,-0.7758,0.0962,-0.3088,1.5853,-18.2307,-15.2502
140976366,-0.0025,0.0092,-0.0214,-0.0541,0.0106,-0.0133,0.0292,-0.0163,-0.0506,-0.0289,-0.0118,-0.0593,-0.6366,0.0962,-0.2534,1.5853,-18.2303,-15.2501
140981365,-0.0025,0.0091,-0.0241,-0.0602,0.0020,-0.0143,0.0284,-0.0141,-0.0507,-0.0292,-0.0173,-0.0646,-0.4509,0.0962,-0.1980,1.5858,-18.2297,-15.2505
140986366,-0.0027,0.0089,-0.0275,-0.0663,-0.0175,-0.0155,0.0277,-0.0115,-0.0508,-0.0296,-0.0217,-0.0698,-0.3580,0.0962,-0.1427,1.5859,-18.2293,-15.2501
