Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
102241367,0.0017,-0.0119,-0.0473,-0.0443,-0.0658,-0.0014,-0.0416,0.0455,0.0157,0.0092,-0.0475,0.0353,0.0000,-2.6785,2.6614,2.0000,-5.9483,-11.1527
102246366,0.0015,-0.0123,-0.0315,-0.0312,-0.0551,0.0003,-0.0414,0.0432,0.0155,0.0095,-0.0344,0.0551,0.0000,-3.0663,2.7166,2.0000,-5.9676,-11.1356
102251366,0.0013,-0.0126,-0.0140,-0.0192,-0.0420,0.0030,-0.0416,0.0402,0.0154,0.0098,-0.0137,0.0728,0.0000,-3.0663,3.1027,2.0000,-5.9860,-11.1157
102256366,0.0013,-0.0129,0.0119,-0.0098,0.0017,0.0077,-0.0442,0.0365,0.0155,0.0103,0.0126,0.0829,0.0000,-3.0663,3.1512,2.0000,-5.9983,-11.0961
102261366,0.0014,-0.0132,0.0257,-0.0076,0.0347,0.0104,-0.0464,0.0347,0.0157,0.0107,0.0297,0.0909,0.0000,-3.0663,3.5386,2.0000,-6.0167,-11.0744
102266365,0.0015,-0.0135,0.0269,-0.0119,0.0536,0.0109,-0.0488,0.0358,0.0158,0.0112,0.0313,0.0874,0.0000,-3.0663,3.5909,2.0000,-6.0290,-11.0521
102271367,0.0017,-0.0138,0.0348,-0.0012,0.0674,0.0132,-0.0491,0.0333,0.0160,0.0117,0.0402,0.1012,0.0000,-3.1213,3.7477,2.0000,-6.0485,-11.0340
102276366,0.0020,-0.0139,0.0345,0.0266,0.1217,0.0135,-0.0461,0.0280,0.0162,0.0123,0.0398,0.1290,0.0000,-3.1213,3.7477,2.0000,-6.0610,-11.0116
102281365,0.0022,-0.0139,0.0144,0.0464,0.1279,0.0102,-0.0413,0.0262,0.0163,0.0130,0.0166,0.1477,0.0000,-3.2674,3.5261,2.0000,-6.0827,-11.0012
102286366,0.0024,-0.0138,-0.0012,0.0651,0.1202,0.0079,-0.0364,0.0239,0.0163,0.0139,-0.0003,0.1685,0.0000,-3.4134,3.5261,2.0000,-6.0992,-10.9800
102291366,0.0024,-0.0136,-0.0116,0.0828,0.1166,0.0061,-0.0319,0.0214,0.0162,0.0148,-0.0106,0.1863,0.0000,-3.4134,3.5261,2.0000,-6.1197,-10.9659
102296366,0.0024,-0.0134,-0.0195,0.0977,0.1077,0.0044,-0.0278,0.0192,0.0161,0.0158,-0.0198,0.1990,0.0000,-3.4134,3.3797,2.0000,-6.1334,-10.9482
102301366,0.0023,-0.0131,-0.0241,0.1078,0.1083,0.0033,-0.0246,0.0171,0.0160,0.0169,-0.0244,0.2091,0.0000,-3.4134,3.3797,2.0000,-6.1538,-10.9347
102306366,0.0022,-0.0127,-0.0272,0.1210,0.1031,0.0022,-0.0209,0.0148,0.0159,0.0179,-0.0311,0.2160,0.0000,-3.4134,2.9602,2.0000,-6.1675,-10.9234
102311367,0.0021,-0.0124,-0.0257,0.1280,0.0750,0.0023,-0.0180,0.0128,0.0157,0.0191,-0.0290,0.2222,0.0000,-3.3575,2.9602,2.0000,-6.1866,-10.9115
102316366,0.0018,-0.0119,-0.0250,0.1271,0.0445,0.0017,-0.0155,0.0121,0.0156,0.0202,-0.0284,0.2213,0.0000,-3.3575,2.9602,2.0000,-6.2000,-10.8938
102321366,0.0016,-0.0114,-0.0192,0.1112,0.0063,0.0026,-0.0169,0.0140,0.0155,0.0212,-0.0189,0.1989,0.0000,-2.9212,2.9602,2.0000,-6.2109,-10.8819
102326366,0.0014,-0.0110,0.0003,0.0987,-0.0233,0.0060,-0.0198,0.0146,0.0155,0.0220,0.0005,0.1702,0.0000,-2.3879,2.4085,2.0000,-6.2109,-10.8762
102331367,0.0013,-0.0107,0.0082,0.0840,-0.0649,0.0075,-0.0219,0.0169,0.0155,0.0227,0.0080,0.1432,0.0000,-2.0000,1.9672,2.0000,-6.2159,-10.8762
102336366,0.0013,-0.0103,0.0162,0.0644,-0.0982,0.0094,-0.0244,0.0187,0.0156,0.0233,0.0117,0.1162,0.0000,-2.0000,1.4707,2.0000,-6.2239,-10.8758
102341367,0.0015,-0.0099,0.0244,0.0455,-0.1205,0.0115,-0.0272,0.0202,0.0157,0.0238,0.0175,0.0932,0.0000,-2.0000,1.1949,2.0000,-6.2359,-10.8759
102346366,0.0017,-0.0097,0.0284,0.0195,-0.1467,0.0132,-0.0313,0.0237,0.0158,0.0241,0.0192,0.0631,0.0000,-2.0000,0.9191,2.0000,-6.2439,-10.8752
102351366,0.0020,-0.0096,0.0278,-0.0024,-0.1809,0.0149,-0.0354,0.0274,0.0159,0.0242,0.0202,0.0332,0.0000,-1.6386,0.7536,2.0000,-6.2480,-10.8752
102356366,0.0023,-0.0097,0.0241,-0.0199,-0.2057,0.0159,-0.0392,0.0312,0.0160,0.0243,0.0169,0.0087,0.0000,-1.3804,0.5329,2.0000,-6.2489,-10.8758
102361366,0.0026,-0.0100,0.0202,-0.0376,-0.2191,0.0168,-0.0436,0.0353,0.0160,0.0242,0.0151,-0.0161,0.0000,-1.0189,0.4226,2.0000,-6.2487,-10.8761
102366366,0.0029,-0.0103,0.0110,-0.0498,-0.2338,0.0164,-0.0466,0.0392,0.0161,0.0240,0.0067,-0.0330,0.0000,-0.8124,0.3122,2.0000,-6.2482,-10.8760
102371366,0.0030,-0.0108,-0.0064,-0.0648,-0.2439,0.0139,-0.0496,0.0450,0.0160,0.0238,-0.0089,-0.0511,0.0000,-0.6059,0.3122,2.0000,-6.2484,-10.8748
102376366,0.0030,-0.0114,-0.0147,-0.0629,-0.2442,0.0122,-0.0505,0.0477,0.0159,0.0235,-0.0163,-0.0508,0.0000,-0.5026,0.3122,2.0000,-6.2485,-10.8729
102381367,0.0029,-0.0119,-0.0168,-0.0525,-0.2310,0.0113,-0.0506,0.0482,0.0158,0.0233,-0.0171,-0.0427,0.0000,-0.3477,0.3122,2.0000,-6.2480,-10.8717
102386366,0.0028,-0.0123,-0.0177,-0.0345,-0.2158,0.0105,-0.0490,0.0468,0.0158,0.0232,-0.0176,-0.0254,0.0000,-0.2960,0.3122,2.0000,-6.2483,-10.8698
102391366,0.0026,-0.0127,-0.0156,-0.0177,-0.2084,0.0103,-0.0475,0.0452,0.0157,0.0232,-0.0154,-0.0086,0.0000,-0.2960,0.3122,2.0000,-6.2500,-10.8685
102396366,0.0025,-0.0129,-0.0067,0.0012,-0.2048,0.0125,-0.0449,0.0402,0.0157,0.0233,0.0062,0.0327,0.0000,-0.2960,1.8136,2.0000,-6.2512,-10.8333
102401366,0.0025,-0.0130,0.0018,0.0199,-0.1919,0.0137,-0.0431,0.0367,0.0158,0.0236,0.0148,0.0513,0.0000,-0.2960,1.8136,2.0000,-6.2530,-10.8260
102406366,0.0025,-0.0131,0.0086,0.0339,-0.1733,0.0147,-0.0419,0.0338,0.0159,0.0239,0.0215,0.0653,0.0000,-0.2960,1.8136,2.0000,-6.2542,-10.8151
102411365,0.0025,-0.0131,0.0180,0.0486,-0.1528,0.0165,-0.0407,0.0301,0.0160,0.0243,0.0305,0.0808,0.0000,-0.3510,1.8136,2.0000,-6.2570,-10.8079
102416366,0.0027,-0.0130,0.0287,0.0736,-0.1305,0.0179,-0.0354,0.0225,0.0162,0.0250,0.0293,0.1344,0.0000,-2.0014,2.0749,2.0000,-6.2949,-10.7910
102421366,0.0028,-0.0129,0.0293,0.0837,-0.1027,0.0183,-0.0339,0.0195,0.0163,0.0257,0.0299,0.1445,0.0000,-2.0014,2.0749,2.0000,-6.3069,-10.7827
102426365,0.0030,-0.0127,0.0293,0.0922,-0.0826,0.0189,-0.0325,0.0167,0.0165,0.0265,0.0299,0.1530,0.0000,-2.0014,2.0749,2.0000,-6.3149,-10.7702
102431366,0.0033,-0.0124,0.0290,0.1017,-0.0771,0.0197,-0.0305,0.0138,0.0166,0.0273,0.0296,0.1625,0.0000,-2.0014,2.0749,2.0000,-6.3269,-10.7619
102436365,0.0035,-0.0121,0.0232,0.1090,-0.0737,0.0194,-0.0279,0.0114,0.0168,0.0281,0.0222,0.1727,0.0000,-2.1961,2.0749,2.0000,-6.3390,-10.7513
102441366,0.0037,-0.0117,0.0147,0.1142,-0.0612,0.0182,-0.0259,0.0100,0.0168,0.0290,0.0098,0.1713,0.0000,-2.1961,1.6319,2.0000,-6.3521,-10.7512
102446366,0.0040,-0.0113,0.0101,0.1188,-0.0475,0.0179,-0.0242,0.0081,0.0168,0.0298,0.0019,0.1701,0.0000,-2.1961,1.2442,2.0000,-6.3609,-10.7517
102451366,0.0042,-0.0108,0.0009,0.1194,-0.0447,0.0169,-0.0223,0.0072,0.0168,0.0307,-0.0087,0.1651,0.0000,-2.0906,0.9674,2.0000,-6.3719,-10.7518
102456366,0.0044,-0.0102,-0.0095,0.1158,-0.0542,0.0159,-0.0209,0.0071,0.0167,0.0314,-0.0169,0.1510,0.0000,-1.6158,0.7458,2.0000,-6.3717,-10.7517
102461366,0.0045,-0.0097,-0.0174,0.1026,-0.0383,0.0147,-0.0215,0.0082,0.0166,0.0321,-0.0240,0.1298,0.0000,-1.2993,0.5243,2.0000,-6.3712,-10.7519
102466365,0.0045,-0.0092,-0.0345,0.0898,-0.0243,0.0113,-0.0207,0.0103,0.0164,0.0326,-0.0403,0.1122,0.0000,-1.0882,0.4136,2.0000,-6.3739,-10.7521
102471366,0.0044,-0.0087,-0.0373,0.0794,-0.0163,0.0101,-0.0202,0.0108,0.0161,0.0331,-0.0440,0.1002,0.0000,-1.0882,0.3028,2.0000,-6.3783,-10.7521
102476365,0.0042,-0.0082,-0.0354,0.0660,-0.0136,0.0095,-0.0207,0.0117,0.0159,0.0336,-0.0426,0.0859,0.0000,-1.0882,0.2474,2.0000,-6.3848,-10.7520
102481365,0.0039,-0.0079,-0.0339,0.0507,-0.0047,0.0085,-0.0218,0.0135,0.0157,0.0339,-0.0416,0.0698,0.0000,-1.0882,0.1920,2.0000,-6.3892,-10.7518
102486366,0.0036,-0.0078,-0.0318,0.0415,0.0078,0.0076,-0.0230,0.0152,0.0155,0.0342,-0.0399,0.0598,0.0000,-1.0882,0.1367,2.0000,-6.3957,-10.7521
102491366,0.0034,-0.0079,-0.0232,0.0360,0.0219,0.0081,-0.0246,0.0156,0.0154,0.0345,-0.0314,0.0543,0.0000,-1.0882,0.1367,2.0000,-6.4000,-10.7513
102496366,0.0032,-0.0079,-0.0165,0.0370,0.0289,0.0087,-0.0251,0.0153,0.0152,0.0348,-0.0251,0.0544,0.0000,-1.0882,0.0813,2.0000,-6.4066,-10.7520
102501366,0.0031,-0.0079,-0.0086,0.0406,0.0362,0.0098,-0.0253,0.0141,0.0152,0.0350,-0.0172,0.0581,0.0000,-1.0882,0.0813,2.0000,-6.4109,-10.7515
102506365,0.0031,-0.0080,-0.0046,0.0452,0.0616,0.0100,-0.0252,0.0129,0.0151,0.0354,-0.0132,0.0627,0.0000,-1.0882,0.0813,2.0000,-6.4175,-10.7512
102511366,0.0031,-0.0079,0.0012,0.0565,0.0741,0.0109,-0.0241,0.0103,0.0151,0.0357,-0.0076,0.0719,0.0000,-1.0323,0.0000,2.0000,-6.4207,-10.7522
102516365,0.0031,-0.0079,0.0024,0.0644,0.0866,0.0113,-0.0232,0.0086,0.0150,0.0361,-0.0040,0.0757,0.0000,-0.7526,0.0000,2.0000,-6.4205,-10.7522
102521366,0.0031,-0.0078,0.0027,0.0718,0.1025,0.0112,-0.0220,0.0069,0.0150,0.0365,-0.0027,0.0813,0.0000,-0.6408,0.0000,2.0000,-6.4210,-10.7522
102526365,0.0030,-0.0076,-0.0006,0.0776,0.1245,0.0102,-0.0206,0.0057,0.0150,0.0369,-0.0047,0.0846,0.0000,-0.4730,0.0000,2.0000,-6.4210,-10.7522
102531365,0.0029,-0.0074,0.0006,0.0812,0.1443,0.0099,-0.0196,0.0043,0.0150,0.0374,-0.0025,0.0866,0.0000,-0.3611,0.0000,2.0000,-6.4204,-10.7522
102536366,0.0028,-0.0071,0.0018,0.0825,0.1590,0.0093,-0.0184,0.0030,0.0150,0.0378,-0.0008,0.0870,0.0000,-0.3052,0.0000,2.0000,-6.4213,-10.7522
102541366,0.0026,-0.0068,-0.0006,0.0812,0.1697,0.0081,-0.0170,0.0024,0.0150,0.0382,-0.0027,0.0850,0.0000,-0.2492,0.0000,2.0000,-6.4212,-10.7522
102546366,0.0025,-0.0064,0.0012,0.0794,0.1837,0.0077,-0.0162,0.0015,0.0150,0.0386,-0.0004,0.0823,0.0000,-0.1933,0.0000,2.0000,-6.4213,-10.7522
102551366,0.0024,-0.0062,0.0049,0.0739,0.1966,0.0078,-0.0167,0.0014,0.0150,0.0390,0.0037,0.0760,0.0000,-0.1374,0.0000,2.0000,-6.4207,-10.7522
102556366,0.0024,-0.0061,0.0086,0.0696,0.2073,0.0084,-0.0176,0.0013,0.0150,0.0394,0.0079,0.0709,0.0000,-0.0814,0.0000,2.0000,-6.4204,-10.7522
102561366,0.0023,-0.0060,0.0113,0.0684,0.2085,0.0089,-0.0177,0.0008,0.0151,0.0397,0.0106,0.0696,0.0000,-0.0814,0.0000,2.0000,-6.4207,-10.7522
102566366,0.0025,-0.0059,0.0113,0.0681,0.2088,0.0094,-0.0177,0.0003,0.0151,0.0401,0.0106,0.0693,0.0000,-0.0814,0.0000,2.0000,-6.4212,-10.7522
102571365,0.0026,-0.0058,0.0116,0.0687,0.2033,0.0101,-0.0176,-0.0003,0.0152,0.0404,0.0116,0.0687,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102576367,0.0027,-0.0057,0.0128,0.0721,0.1966,0.0110,-0.0170,-0.0015,0.0152,0.0408,0.0128,0.0721,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102581366,0.0029,-0.0056,0.0119,0.0730,0.1859,0.0115,-0.0165,-0.0021,0.0153,0.0411,0.0119,0.0730,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102586367,0.0031,-0.0054,0.0110,0.0800,0.1764,0.0121,-0.0149,-0.0040,0.0154,0.0415,0.0110,0.0800,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102591366,0.0032,-0.0052,0.0073,0.0819,0.1676,0.0122,-0.0139,-0.0048,0.0154,0.0419,0.0073,0.0819,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102596367,0.0034,-0.0050,0.0043,0.0843,0.1563,0.0125,-0.0127,-0.0058,0.0154,0.0424,0.0043,0.0843,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102601366,0.0036,-0.0048,-0.0006,0.0864,0.1315,0.0127,-0.0110,-0.0067,0.0154,0.0428,-0.0006,0.0864,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102606367,0.0038,-0.0045,-0.0031,0.0874,0.1214,0.0132,-0.0099,-0.0079,0.0154,0.0432,-0.0031,0.0874,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102611366,0.0040,-0.0040,-0.0031,0.0840,0.1104,0.0141,-0.0091,-0.0092,0.0154,0.0437,-0.0031,0.0840,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102616367,0.0042,-0.0035,-0.0058,0.0825,0.1016,0.0143,-0.0076,-0.0106,0.0154,0.0441,-0.0058,0.0825,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102621366,0.0042,-0.0030,-0.0027,0.0819,0.0912,0.0154,-0.0062,-0.0127,0.0153,0.0445,-0.0027,0.0819,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102626367,0.0044,-0.0025,-0.0009,0.0788,0.0808,0.0166,-0.0055,-0.0142,0.0153,0.0449,-0.0009,0.0788,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102631366,0.0047,-0.0021,-0.0009,0.0785,0.0720,0.0176,-0.0046,-0.0158,0.0153,0.0453,-0.0009,0.0785,0.0000,0.0000,0.0000,2.0000,-6.4203,-10.7522
102636367,0.0049,-0.0017,-0.0012,0.0773,0.0637,0.0182,-0.0038,-0.0168,0.0153,0.0456,-0.0048,0.0711,0.0000,0.0000,-0.4181,2.0000,-6.4203,-10.7607
102641365,0.0051,-0.0013,0.0000,0.0767,0.0594,0.0182,-0.0040,-0.0165,0.0152,0.0458,-0.0175,0.0463,0.0000,0.0000,-2.0382,2.0000,-6.4203,-10.8021
102646366,0.0049,-0.0011,-0.0003,0.0782,0.0414,0.0179,-0.0026,-0.0169,0.0151,0.0461,-0.0178,0.0479,0.0000,0.0000,-2.0382,2.0000,-6.4203,-10.8103
102651366,0.0049,-0.0009,0.0015,0.0840,0.0347,0.0180,-0.0008,-0.0185,0.0151,0.0464,-0.0160,0.0537,0.0000,0.0000,-2.0382,2.0000,-6.4203,-10.8225
102656366,0.0049,-0.0007,0.0021,0.0831,0.0271,0.0186,-0.0005,-0.0191,0.0150,0.0466,-0.0154,0.0527,0.0000,0.0000,-2.0382,2.0000,-6.4203,-10.8307
102661365,0.0050,-0.0001,0.0024,0.0889,0.0182,0.0190,0.0024,-0.0221,0.0149,0.0469,-0.0151,0.0585,0.0000,0.0000,-2.0382,2.0000,-6.4203,-10.8429
102666365,0.0051,0.0005,0.0034,0.0907,0.0066,0.0196,0.0047,-0.0246,0.0148,0.0472,-0.0142,0.0604,0.0000,0.0000,-2.0382,2.0000,-6.4203,-10.8511
102671366,0.0051,0.0010,0.0058,0.0910,-0.0020,0.0203,0.0067,-0.0269,0.0148,0.0475,-0.0118,0.0607,0.0000,0.0000,-2.0382,2.0000,-6.4203,-10.8633
102676366,0.0052,0.0016,0.0067,0.0929,-0.0065,0.0207,0.0085,-0.0290,0.0147,0.0478,-0.0142,0.0568,0.0000,0.0000,-2.4244,2.0000,-6.4203,-10.8801
102681366,0.0055,0.0020,0.0082,0.1014,-0.0258,0.0223,0.0108,-0.0321,0.0146,0.0481,-0.0127,0.0653,0.0000,0.0000,-2.4244,2.0000,-6.4203,-10.8947
102686366,0.0056,0.0026,0.0018,0.0886,-0.0704,0.0222,0.0115,-0.0310,0.0145,0.0484,-0.0191,0.0525,0.0000,0.0000,-2.4244,2.0000,-6.4203,-10.9044
102691366,0.0057,0.0031,-0.0052,0.0776,-0.1064,0.0215,0.0122,-0.0296,0.0144,0.0486,-0.0284,0.0376,0.0000,0.0000,-2.6865,2.0000,-6.4203,-10.9244
102696367,0.0057,0.0033,-0.0250,0.0275,-0.1382,0.0181,0.0070,-0.0199,0.0142,0.0485,-0.0482,-0.0125,0.0000,0.0000,-2.6865,2.0000,-6.4203,-10.9351
102701366,0.0057,0.0035,-0.0373,0.0086,-0.1831,0.0161,0.0062,-0.0153,0.0139,0.0484,-0.0609,-0.0321,0.0000,0.0000,-2.7354,2.0000,-6.4203,-10.9522
102706366,0.0057,0.0034,-0.0495,-0.0064,-0.2112,0.0139,0.0048,-0.0106,0.0135,0.0481,-0.0752,-0.0507,0.0000,0.0000,-2.9795,2.0000,-6.4203,-10.9689
102711366,0.0056,0.0033,-0.0602,-0.0049,-0.2161,0.0117,0.0059,-0.0093,0.0130,0.0479,-0.0859,-0.0492,0.0000,0.0000,-2.9795,2.0000,-6.4203,-10.9868
102716367,0.0055,0.0032,-0.0654,0.0031,-0.2069,0.0102,0.0074,-0.0096,0.0126,0.0476,-0.0911,-0.0413,0.0000,0.0000,-2.9795,2.0000,-6.4203,-10.9987
102721366,0.0053,0.0033,-0.0724,0.0049,-0.2155,0.0086,0.0097,-0.0101,0.0121,0.0475,-0.0919,-0.0287,0.0000,0.0000,-2.2595,2.0000,-6.4203,-11.0003
102726366,0.0048,0.0034,-0.0803,0.0113,-0.2313,0.0057,0.0135,-0.0104,0.0117,0.0474,-0.0965,-0.0166,0.0000,0.0000,-1.8719,2.0000,-6.4203,-11.0008
102731366,0.0043,0.0033,-0.0730,0.0177,-0.2188,0.0053,0.0148,-0.0117,0.0112,0.0474,-0.0849,-0.0027,0.0000,0.0000,-1.3735,2.0000,-6.4203,-11.0005
102736367,0.0039,0.0033,-0.0657,0.0278,-0.1901,0.0046,0.0159,-0.0132,0.0108,0.0474,-0.0780,0.0065,0.0000,0.0000,-1.4288,2.0000,-6.4203,-11.0073
102741366,0.0036,0.0033,-0.0495,0.0638,-0.1666,0.0062,0.0209,-0.0207,0.0105,0.0477,-0.0618,0.0426,0.0000,0.0000,-1.4288,2.0000,-6.4203,-11.0159
102746367,0.0034,0.0035,-0.0345,0.0819,-0.1620,0.0081,0.0235,-0.0253,0.0103,0.0480,-0.0468,0.0606,0.0000,0.0000,-1.4288,2.0000,-6.4203,-11.0216
102751366,0.0031,0.0039,-0.0211,0.0959,-0.1446,0.0094,0.0261,-0.0300,0.0101,0.0483,-0.0334,0.0746,0.0000,0.0000,-1.4288,2.0000,-6.4203,-11.0302
102756366,0.0029,0.0044,-0.0086,0.1038,-0.1174,0.0106,0.0282,-0.0343,0.0100,0.0487,-0.0209,0.0826,0.0000,0.0000,-1.4288,2.0000,-6.4203,-11.0359
102761366,0.0029,0.0051,0.0009,0.1066,-0.1012,0.0122,0.0298,-0.0382,0.0100,0.0492,-0.0114,0.0853,0.0000,0.0000,-1.4288,2.0000,-6.4203,-11.0445
102766366,0.0031,0.0057,0.0055,0.1069,-0.0927,0.0142,0.0303,-0.0409,0.0100,0.0495,0.0023,0.0746,0.0000,0.8969,-1.2721,2.0000,-6.4015,-11.0469
102771366,0.0032,0.0064,0.0043,0.0993,-0.0759,0.0153,0.0294,-0.0418,0.0101,0.0498,0.0147,0.0527,0.0000,2.1630,-0.9585,2.0000,-6.3695,-11.0473
102776366,0.0032,0.0070,0.0006,0.0895,-0.0426,0.0146,0.0297,-0.0426,0.0101,0.0500,0.0124,0.0453,0.0000,2.1630,-0.8017,2.0000,-6.3565,-11.0476
102781366,0.0033,0.0075,0.0037,0.0724,-0.0078,0.0150,0.0279,-0.0426,0.0102,0.0502,0.0173,0.0313,0.0000,2.1630,-0.5927,2.0000,-6.3478,-11.0475
102786366,0.0033,0.0078,-0.0018,0.0440,0.0084,0.0139,0.0249,-0.0391,0.0103,0.0502,0.0114,0.0066,0.0000,2.0170,-0.4881,2.0000,-6.3378,-11.0475
102791366,0.0034,0.0081,-0.0076,0.0312,0.0387,0.0137,0.0249,-0.0400,0.0103,0.0503,0.0181,0.0182,0.0000,1.9196,1.0522,2.0000,-6.3321,-11.0167
102796366,0.0034,0.0083,-0.0095,0.0211,0.0735,0.0132,0.0243,-0.0404,0.0105,0.0504,0.0225,0.0188,0.0000,1.9196,1.7722,2.0000,-6.3205,-10.9959
102801366,0.0033,0.0085,-0.0092,0.0043,0.0906,0.0127,0.0220,-0.0381,0.0106,0.0504,0.0228,0.0020,0.0000,1.9196,1.7722,2.0000,-6.3129,-10.9853
102806366,0.0033,0.0086,-0.0064,-0.0104,0.0936,0.0131,0.0196,-0.0363,0.0107,0.0504,0.0256,-0.0127,0.0000,1.9196,1.7722,2.0000,-6.3013,-10.9782
102811366,0.0033,0.0086,-0.0018,-0.0232,0.1019,0.0142,0.0168,-0.0349,0.0109,0.0502,0.0301,-0.0255,0.0000,1.9196,1.7722,2.0000,-6.2937,-10.9675
102816366,0.0034,0.0086,-0.0024,-0.0327,0.1221,0.0141,0.0148,-0.0335,0.0110,0.0501,0.0295,-0.0350,0.0000,1.9196,1.7722,2.0000,-6.2821,-10.9604
102821366,0.0034,0.0085,-0.0009,-0.0370,0.1404,0.0139,0.0132,-0.0325,0.0111,0.0498,0.0273,-0.0458,0.0000,1.9196,1.3327,2.0000,-6.2745,-10.9598
102826365,0.0033,0.0084,-0.0037,-0.0394,0.1450,0.0126,0.0128,-0.0309,0.0112,0.0496,0.0224,-0.0519,0.0000,1.9196,1.0886,2.0000,-6.2629,-10.9598
102831366,0.0032,0.0080,-0.0024,-0.0324,0.1440,0.0123,0.0124,-0.0303,0.0114,0.0493,0.0211,-0.0492,0.0000,1.9196,0.7957,2.0000,-6.2553,-10.9599
102836367,0.0034,0.0078,-0.0034,-0.0147,0.1492,0.0125,0.0144,-0.0327,0.0114,0.0492,0.0166,-0.0298,0.0000,1.6615,0.6492,2.0000,-6.2493,-10.9599
102841365,0.0035,0.0075,-0.0070,-0.0015,0.1471,0.0120,0.0163,-0.0339,0.0115,0.0491,0.0090,-0.0142,0.0000,1.3516,0.5027,2.0000,-6.2495,-10.9593
102846367,0.0035,0.0074,-0.0119,0.0153,0.1395,0.0109,0.0195,-0.0357,0.0115,0.0491,0.0002,0.0065,0.0000,0.9902,0.4051,2.0000,-6.2497,-10.9595
102851366,0.0035,0.0073,-0.0153,0.0342,0.1349,0.0101,0.0228,-0.0381,0.0115,0.0493,-0.0054,0.0263,0.0000,0.8353,0.3075,2.0000,-6.2492,-10.9594
102856367,0.0035,0.0073,-0.0195,0.0498,0.1379,0.0092,0.0260,-0.0405,0.0114,0.0495,-0.0119,0.0442,0.0000,0.6287,0.2586,2.0000,-6.2490,-10.9592
102861366,0.0036,0.0076,-0.0232,0.0623,0.1453,0.0087,0.0293,-0.0435,0.0113,0.0498,-0.0177,0.0576,0.0000,0.4738,0.1610,2.0000,-6.2499,-10.9599
102866367,0.0037,0.0080,-0.0257,0.0678,0.1440,0.0083,0.0319,-0.0458,0.0112,0.0501,-0.0211,0.0647,0.0000,0.3705,0.1610,2.0000,-6.2494,-10.9593
102871366,0.0036,0.0085,-0.0284,0.0651,0.1349,0.0075,0.0336,-0.0464,0.0111,0.0504,-0.0247,0.0620,0.0000,0.3189,0.1122,2.0000,-6.2491,-10.9595
102876366,0.0034,0.0089,-0.0345,0.0608,0.1291,0.0058,0.0356,-0.0463,0.0109,0.0507,-0.0317,0.0592,0.0000,0.2156,0.1122,2.0000,-6.2496,-10.9591
102881366,0.0033,0.0093,-0.0360,0.0428,0.1352,0.0047,0.0342,-0.0441,0.0107,0.0509,-0.0341,0.0413,0.0000,0.1640,0.0633,2.0000,-6.2499,-10.9596
102886367,0.0031,0.0096,-0.0345,0.0305,0.1315,0.0044,0.0335,-0.0430,0.0106,0.0511,-0.0330,0.0298,0.0000,0.1124,0.0633,2.0000,-6.2499,-10.9594
102891366,0.0029,0.0098,-0.0302,0.0238,0.1230,0.0045,0.0333,-0.0425,0.0104,0.0512,-0.0293,0.0221,0.0000,0.1124,0.0000,2.0000,-6.2495,-10.9600
102896367,0.0027,0.0100,-0.0278,0.0162,0.1239,0.0041,0.0330,-0.0418,0.0103,0.0512,-0.0273,0.0153,0.0000,0.0607,0.0000,2.0000,-6.2499,-10.9600
102901365,0.0025,0.0102,-0.0211,0.0107,0.1279,0.0034,0.0312,-0.0395,0.0101,0.0512,-0.0350,-0.0150,0.0000,0.0607,-1.6614,2.0000,-6.2497,-10.9963
102906367,0.0023,0.0103,-0.0199,0.0079,0.1217,0.0028,0.0314,-0.0389,0.0099,0.0511,-0.0357,-0.0210,0.0000,0.0607,-1.8829,2.0000,-6.2493,-11.0081
102911366,0.0023,0.0105,-0.0153,0.0079,0.1086,0.0035,0.0320,-0.0396,0.0098,0.0510,-0.0311,-0.0210,0.0000,0.0607,-1.8829,2.0000,-6.2491,-11.0194
102916366,0.0022,0.0106,-0.0153,0.0031,0.0994,0.0035,0.0319,-0.0392,0.0096,0.0508,-0.0316,-0.0250,0.0000,0.0000,-1.8829,2.0000,-6.2500,-11.0270
102921366,0.0022,0.0107,-0.0168,-0.0055,0.0915,0.0032,0.0312,-0.0379,0.0095,0.0507,-0.0331,-0.0336,0.0000,0.0000,-1.8829,2.0000,-6.2500,-11.0383
102926366,0.0021,0.0107,-0.0214,-0.0257,0.0726,0.0023,0.0287,-0.0338,0.0093,0.0504,-0.0377,-0.0537,0.0000,0.0000,-1.8829,2.0000,-6.2500,-11.0458
