Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
381938364,0.0004,0.0041,0.1640,-0.1045,0.2210,-0.0200,-0.0500,-0.0131,-0.2407,-0.0673,0.1464,-0.1349,-0.7958,2.1685,-2.0389,115.2897,-58.1715,-117.7583
381943365,0.0013,0.0034,0.1249,-0.1258,0.2103,0.0332,0.0200,-0.0031,-0.2401,-0.0681,0.1171,-0.1562,-0.5704,1.7769,-2.0389,115.2900,-58.1715,-117.7713
381948365,0.0018,0.0028,0.0571,-0.1246,0.1712,0.0183,0.0200,0.0500,-0.2399,-0.0689,0.0442,-0.1622,-0.5141,1.2735,-2.5233,115.2890,-58.1724,-117.7891
381953365,0.0020,0.0021,-0.0119,-0.1252,-0.0310,0.0031,-0.0209,0.0500,-0.2400,-0.0696,-0.0392,-0.1261,1.6156,0.0541,-2.5233,115.3331,-58.1936,-117.8052
381958365,0.0019,0.0014,-0.0535,-0.1103,0.0393,-0.0500,-0.0144,0.0500,-0.2405,-0.0700,-0.0930,-0.0980,1.8849,-0.8242,-2.5233,115.3459,-58.2150,-117.8143
381963365,0.0015,0.0007,-0.0742,-0.0837,0.1669,-0.0500,-0.0105,0.0500,-0.2409,-0.0704,-0.0813,-0.0714,1.8849,-0.8242,-2.3026,115.3573,-58.2182,-117.8258
381968365,0.0012,0.0004,-0.0895,-0.0290,0.2170,-0.0500,0.0500,-0.0200,-0.2414,-0.0705,-0.0966,-0.0167,1.8849,-0.8242,-1.9165,115.3648,-58.2232,-117.8258
381973364,0.0008,0.0004,-0.1271,0.0205,0.1908,-0.0500,0.0500,-0.0200,-0.2420,-0.0704,-0.1271,0.0205,1.7920,-0.8242,-1.4200,115.3742,-58.2265,-117.8264
381978365,0.0002,0.0004,-0.1478,0.0507,0.1608,0.0200,0.0500,0.0050,-0.2428,-0.0702,-0.1548,0.0386,1.4671,-1.8053,-0.8118,115.3743,-58.2547,-117.8187
381983365,-0.0007,0.0006,-0.1491,0.0574,0.1917,0.0200,0.0500,0.0021,-0.2435,-0.0698,-0.1420,0.0697,-0.4847,-1.8053,0.8234,115.3377,-58.2620,-117.7841
381988365,-0.0014,0.0008,-0.1057,0.0559,0.2351,-0.0341,-0.0200,-0.0500,-0.2440,-0.0695,-0.0902,0.0682,-0.4847,-1.8053,0.8234,115.3357,-58.2728,-117.7811
381993365,-0.0018,0.0010,-0.0480,0.0690,0.2122,-0.0215,-0.0200,-0.0500,-0.2442,-0.0692,-0.0396,0.0690,-0.4847,-0.6176,0.8234,115.3328,-58.2546,-117.7759
381998364,-0.0018,0.0012,-0.0357,0.0861,0.1645,-0.0168,0.0284,-0.0500,-0.2442,-0.0687,-0.0136,0.0892,-1.3862,-0.2045,0.8234,115.3120,-58.2481,-117.7729
382003365,-0.0019,0.0018,-0.0446,0.1432,0.0988,-0.0169,0.0442,-0.0500,-0.2443,-0.0680,-0.0060,0.1463,-2.3440,-0.2045,0.8234,115.2799,-58.2489,-117.7676
382008365,-0.0021,0.0023,-0.0189,0.1506,0.1443,-0.0119,0.0442,0.0200,-0.2442,-0.0672,0.0201,0.1528,-2.3440,-0.1529,0.8234,115.2705,-58.2488,-117.7646
382013365,-0.0020,0.0030,0.0342,0.1338,0.1773,0.0500,0.0338,0.0200,-0.2437,-0.0667,0.0867,0.1128,-2.3440,1.4059,0.8234,115.2564,-58.2154,-117.7594
382018365,-0.0018,0.0036,0.0678,0.0987,0.1361,0.0500,0.0256,-0.0404,-0.2433,-0.0662,0.0854,0.0813,-2.2970,1.5998,0.4359,115.2480,-58.2019,-117.7643
382023365,-0.0011,0.0040,0.1066,0.0498,0.1468,0.0500,0.0092,-0.0359,-0.2427,-0.0662,0.1146,0.0158,-2.2970,1.5998,-0.6781,115.2342,-58.1955,-117.7893
382028365,-0.0004,0.0043,0.1164,0.0302,0.1999,0.0500,0.0024,-0.0358,-0.2421,-0.0662,0.1243,-0.0037,-2.2970,1.5998,-0.6781,115.2251,-58.1859,-117.7917
382033364,0.0001,0.0041,0.1261,0.0040,0.1865,-0.0200,-0.0500,-0.0317,-0.2414,-0.0663,0.1341,-0.0300,-0.7923,1.5998,-0.6781,115.2443,-58.1795,-117.7960
382038365,0.0006,0.0040,0.1136,-0.0388,0.1520,-0.0200,-0.0500,-0.0215,-0.2409,-0.0666,0.1044,-0.0547,-0.4162,1.4880,-1.0642,115.2498,-58.1722,-117.8064
382043365,0.0012,0.0038,0.0870,-0.0544,0.1437,0.0240,-0.0500,-0.0142,-0.2405,-0.0670,0.0758,-0.0834,-0.3221,1.2083,-1.9469,115.2494,-58.1724,-117.8355
382048365,0.0017,0.0032,0.0593,-0.1145,0.0628,0.0181,-0.0500,0.0500,-0.2404,-0.0677,0.0218,-0.1436,1.1992,0.9286,-1.9469,115.2811,-58.1716,-117.8425
382053365,0.0017,0.0026,-0.0437,-0.1216,0.0295,-0.0500,0.0200,0.0500,-0.2408,-0.0683,-0.0701,-0.1216,1.5372,0.7608,-1.9469,115.2969,-58.1716,-117.8549
382058365,0.0014,0.0018,-0.0464,-0.1142,-0.0084,-0.0500,0.0200,0.0500,-0.2410,-0.0689,-0.0464,-0.1142,1.5372,0.4886,-1.9469,115.3030,-58.1732,-117.8620
382063365,0.0010,0.0012,-0.0852,-0.0739,0.0570,-0.0500,-0.0026,0.0500,-0.2415,-0.0692,-0.0944,-0.0580,1.5372,-1.0666,-1.8944,115.3123,-58.2053,-117.8734
382068365,0.0007,0.0009,-0.1054,-0.0324,0.1388,-0.0500,0.0500,-0.0200,-0.2421,-0.0693,-0.1171,-0.0121,1.5372,-1.3574,-1.5798,115.3184,-58.2191,-117.8734
382073364,0.0002,0.0008,-0.1463,0.0153,0.1401,0.0200,0.0500,-0.0200,-0.2428,-0.0692,-0.1463,0.0153,1.5372,-1.3574,-1.1603,115.3276,-58.2246,-117.8738
382078365,-0.0006,0.0009,-0.1814,0.0455,0.1370,0.0200,0.0500,0.0105,-0.2438,-0.0690,-0.1896,0.0313,1.5372,-2.2869,-0.9505,115.3338,-58.2544,-117.8735
382083365,-0.0015,0.0011,-0.1524,0.0599,0.1468,-0.0483,0.0500,0.0053,-0.2447,-0.0688,-0.1811,0.0496,1.3218,-2.2869,-0.6883,115.3384,-58.2635,-117.8735
382088365,-0.0023,0.0013,-0.1289,0.0773,0.1379,-0.0427,-0.0200,-0.0500,-0.2453,-0.0684,-0.1203,0.0872,-0.1690,-2.2869,0.6620,115.3122,-58.2772,-117.8476
382093365,-0.0027,0.0016,-0.0574,0.0877,0.1208,-0.0252,-0.0200,-0.0500,-0.2454,-0.0679,-0.0351,0.0876,-1.2959,-1.9254,1.5998,115.2833,-58.2790,-117.8197
382098365,-0.0027,0.0022,-0.0473,0.1271,0.1031,-0.0226,0.0447,-0.0500,-0.2456,-0.0673,-0.0265,0.1296,-1.2959,-0.1698,1.5998,115.2781,-58.2488,-117.8139
382103365,-0.0029,0.0026,-0.0562,0.1396,0.0872,-0.0254,0.0506,-0.0500,-0.2457,-0.0666,-0.0349,0.1413,-1.2959,-0.1182,1.5998,115.2704,-58.2483,-117.8037
382108364,-0.0033,0.0033,-0.0425,0.1561,0.0677,-0.0232,0.0558,0.0200,-0.2458,-0.0658,-0.0207,0.1570,-1.2959,-0.0665,1.5998,115.2652,-58.2479,-117.7979
382113365,-0.0035,0.0041,-0.0034,0.1604,0.0558,-0.0132,0.0546,0.0200,-0.2457,-0.0650,0.0281,0.1613,-1.8601,-0.0665,1.5998,115.2444,-58.2482,-117.7877
382118365,-0.0035,0.0049,0.0299,0.1634,0.0466,-0.0030,0.0524,-0.0512,-0.2453,-0.0642,0.0834,0.1514,-1.8601,1.6483,0.8409,115.2370,-58.2093,-117.7977
382123365,-0.0031,0.0057,0.0684,0.1429,0.0585,0.0500,0.0440,-0.0535,-0.2447,-0.0637,0.1089,0.1085,-1.8601,1.6483,-0.6620,115.2258,-58.2027,-117.8291
382128364,-0.0026,0.0064,0.0748,0.1103,0.1166,0.0500,0.0382,-0.0500,-0.2443,-0.0633,0.0834,0.0758,-1.8601,1.6483,-0.6620,115.2184,-58.1928,-117.8315
382133365,-0.0022,0.0069,0.0849,0.0583,0.2076,0.0500,0.0239,-0.0430,-0.2438,-0.0632,0.1007,0.0114,-1.5392,2.4873,-0.6620,115.2142,-58.1674,-117.8357
382138365,-0.0017,0.0070,0.1185,0.0107,0.2491,0.0500,0.0083,-0.0390,-0.2432,-0.0634,0.1343,-0.0363,-1.2718,2.4873,-0.6620,115.2140,-58.1525,-117.8381
382143364,-0.0010,0.0067,0.1591,-0.0724,0.1117,-0.0200,-0.0500,-0.0245,-0.2423,-0.0640,0.1749,-0.1193,-0.9509,2.4873,-0.6620,115.2139,-58.1426,-117.8423
382148365,-0.0002,0.0063,0.1277,-0.0968,0.1648,-0.0200,-0.0500,-0.0162,-0.2417,-0.0646,0.1120,-0.1239,-0.7370,2.9621,-1.8156,115.2148,-58.1172,-117.8693
382153365,0.0003,0.0056,0.0629,-0.1426,0.2369,0.0122,-0.0500,0.0500,-0.2415,-0.0655,0.0373,-0.1728,0.4702,2.9621,-2.0254,115.2360,-58.1053,-117.8864
382158364,0.0006,0.0047,0.0107,-0.1869,0.1529,0.0017,-0.0500,0.0500,-0.2416,-0.0664,-0.0079,-0.1869,1.0815,2.9621,-2.0254,115.2520,-58.0876,-117.8937
382163365,0.0003,0.0036,-0.0247,-0.2144,0.0173,-0.0500,0.0200,0.0500,-0.2418,-0.0675,-0.0433,-0.2144,1.0815,2.4266,-2.5136,115.2585,-58.0875,-117.9182
382168365,0.0001,0.0022,-0.0360,-0.2321,-0.0197,-0.0500,0.0200,0.0500,-0.2420,-0.0687,-0.0360,-0.2321,1.0815,0.2799,-2.5136,115.2628,-58.1212,-117.9273
382173364,-0.0001,0.0009,-0.0278,-0.2111,0.0613,-0.0500,-0.0400,-0.0200,-0.2421,-0.0697,-0.0263,-0.2137,2.0957,0.1744,-2.5136,115.2918,-58.1226,-117.9434
382178364,-0.0002,-0.0000,-0.0599,-0.1484,0.1792,-0.0500,-0.0268,-0.0200,-0.2424,-0.0705,-0.0588,-0.1503,2.0957,0.1216,-2.0742,115.3002,-58.1228,-117.9435
382183364,-0.0005,-0.0005,-0.0962,-0.0605,0.1468,0.0200,-0.0039,0.0265,-0.2429,-0.0708,-0.0962,-0.0641,1.0815,0.1216,-0.1213,115.2884,-58.1223,-117.9102
382188365,-0.0011,-0.0006,-0.1399,0.0247,0.0912,0.0200,0.0500,0.0141,-0.2437,-0.0705,-0.1588,0.0553,0.9125,-2.1255,-0.0724,115.2889,-58.1735,-117.9096
382193365,-0.0018,-0.0005,-0.1048,0.0370,0.1834,-0.0367,0.0500,0.0087,-0.2442,-0.0703,-0.1154,0.0359,0.5837,-2.1255,-0.0724,115.2870,-58.1820,-117.9100
382198364,-0.0022,-0.0004,-0.0535,0.0296,0.1654,-0.0227,0.0500,0.0025,-0.2444,-0.0701,-0.0300,0.0421,-0.9404,-2.1255,0.8390,115.2562,-58.1948,-117.8915
382203365,-0.0024,-0.0001,-0.0431,0.0535,0.1025,-0.0188,0.0500,-0.0500,-0.2444,-0.0697,-0.0072,0.0777,-1.2696,-2.1255,1.6256,115.2422,-58.2033,-117.8662
382208365,-0.0024,0.0003,-0.0446,0.0651,0.1572,-0.0211,-0.0200,-0.0500,-0.2445,-0.0694,-0.0227,0.0650,-1.2696,-1.8831,1.6256,115.2371,-58.2109,-117.8603
382213365,-0.0026,0.0006,-0.0611,0.1179,0.1786,-0.0263,-0.0200,-0.0500,-0.2447,-0.0688,-0.0383,0.1179,-1.3230,-1.5437,1.6256,115.2284,-58.2111,-117.8500
382218365,-0.0030,0.0011,-0.0641,0.1423,0.1776,-0.0277,0.0452,-0.0500,-0.2449,-0.0681,-0.0294,0.1406,-1.9648,0.1119,1.6256,115.2083,-58.1842,-117.8441
382223365,-0.0033,0.0019,-0.0238,0.1460,0.1611,-0.0180,0.0434,0.0200,-0.2448,-0.0675,0.0163,0.1351,-1.9648,0.7271,1.6256,115.1965,-58.1694,-117.8337
382228365,-0.0033,0.0027,0.0079,0.1457,0.1245,-0.0099,0.0428,0.0200,-0.2446,-0.0668,0.0480,0.1348,-1.9648,0.7271,1.6256,115.1886,-58.1651,-117.8278
382233365,-0.0031,0.0033,0.0513,0.0956,0.1053,0.0500,0.0277,-0.0338,-0.2441,-0.0664,0.0893,0.0746,-2.1863,0.7271,-0.6817,115.1724,-58.1622,-117.8699
382238364,-0.0027,0.0038,0.0574,0.0819,0.1544,0.0500,0.0257,-0.0331,-0.2438,-0.0661,0.0560,0.0577,-2.5740,0.7271,-0.8914,115.1545,-58.1578,-117.8772
382243365,-0.0026,0.0039,0.0574,0.0400,0.2244,0.0500,0.0159,-0.0256,-0.2436,-0.0660,0.0560,0.0159,-2.5740,0.7271,-0.8914,115.1391,-58.1549,-117.8829
382248365,-0.0022,0.0041,0.0913,0.0119,0.3120,0.0500,0.0034,-0.0258,-0.2431,-0.0661,0.0954,-0.0217,-2.5740,1.3602,-0.8914,115.1288,-58.1375,-117.8861
382253365,-0.0018,0.0040,0.1051,-0.0394,0.3505,-0.0200,-0.0500,-0.0157,-0.2425,-0.0666,0.1062,-0.0970,-2.0169,1.9933,-1.8679,115.1258,-58.1173,-117.9145
382258365,-0.0010,0.0036,0.1017,-0.0727,0.3270,-0.0200,-0.0500,-0.0092,-0.2421,-0.0671,0.0856,-0.1006,-1.6455,1.9933,-1.8679,115.1258,-58.1054,-117.9212
382263365,-0.0004,0.0033,0.0877,-0.0446,0.2766,0.0151,-0.0500,-0.0126,-0.2418,-0.0675,0.0639,-0.0725,0.4430,1.9933,-1.8679,115.1645,-58.0974,-117.9331
382268365,0.0001,0.0031,0.0580,-0.0305,0.2112,0.0106,-0.0500,-0.0114,-0.2416,-0.0678,0.0343,-0.0584,0.4430,1.8959,-1.8679,115.1663,-58.0874,-117.9399
382273365,0.0001,0.0029,-0.0140,-0.0632,0.0561,-0.0500,0.0200,0.0500,-0.2418,-0.0683,-0.0421,-0.0985,0.4430,1.1777,-2.3663,115.1689,-58.0951,-117.9643
382278365,-0.0000,0.0027,-0.0672,-0.0614,0.0671,-0.0500,0.0200,0.0500,-0.2422,-0.0686,-0.0672,-0.0614,0.4430,-0.3165,-2.3663,115.1707,-58.1238,-117.9729
382283364,-0.0003,0.0022,-0.0782,-0.1035,-0.0096,-0.0500,-0.0038,0.0500,-0.2426,-0.0691,-0.0809,-0.0988,0.4430,-0.3165,-2.3663,115.1734,-58.1251,-117.9880
382288364,-0.0008,0.0017,-0.0907,-0.0748,-0.1302,-0.0500,0.0500,0.0500,-0.2431,-0.0694,-0.0983,-0.0618,0.4430,-0.8759,-2.3663,115.1751,-58.1385,-117.9966
382293364,-0.0013,0.0011,-0.1054,-0.0513,-0.1018,0.0200,0.0500,-0.0200,-0.2436,-0.0696,-0.1054,-0.0513,0.4430,-2.2742,-1.8437,115.1778,-58.1733,-117.9982
382298365,-0.0016,0.0010,-0.1023,0.0140,0.0588,0.0200,0.0500,-0.0200,-0.2441,-0.0696,-0.1023,0.0140,0.4430,-2.2742,-1.4779,115.1796,-58.1869,-117.9982
382303365,-0.0020,0.0010,-0.0883,0.0483,0.1324,-0.0334,0.0500,0.0012,-0.2446,-0.0694,-0.1055,0.0317,0.4430,-2.2742,-1.1121,115.1822,-58.1960,-117.9982
382308364,-0.0027,0.0013,-0.1182,0.0452,0.0335,-0.0408,-0.0200,0.0059,-0.2452,-0.0692,-0.1150,0.0358,-0.4984,-2.2742,-0.6261,115.1626,-58.2097,-117.9928
382313365,-0.0034,0.0015,-0.0929,0.0388,-0.0753,-0.0342,-0.0200,0.0034,-0.2456,-0.0689,-0.0723,0.0595,-0.4984,-1.9348,1.3845,115.1596,-58.2114,-117.9498
382318365,-0.0038,0.0017,-0.0535,0.0293,-0.0166,-0.0277,0.0293,-0.0009,-0.2458,-0.0686,-0.0450,0.0709,-0.4984,-1.4016,1.3845,115.1576,-58.2107,-117.9437
382323365,-0.0039,0.0018,-0.0217,0.0605,0.1526,-0.0220,0.0299,-0.0500,-0.2458,-0.0681,-0.0080,0.0984,-0.6841,-1.1592,1.3845,115.1509,-58.2111,-117.9360
382328364,-0.0041,0.0018,-0.0290,0.0476,0.1801,-0.0232,0.0237,-0.0500,-0.2458,-0.0679,0.0101,0.0334,-1.7983,0.9509,1.3845,115.1231,-58.1700,-117.9299
382333365,-0.0040,0.0021,0.0061,0.0403,0.0674,-0.0125,0.0201,-0.0500,-0.2456,-0.0678,0.0452,0.0261,-1.7983,0.9509,1.3845,115.1123,-58.1662,-117.9221
382338364,-0.0040,0.0021,0.0360,0.0052,-0.0056,-0.0040,0.0096,-0.0500,-0.2452,-0.0678,0.0752,-0.0090,-1.7983,0.9509,1.3845,115.1051,-58.1605,-117.9161
382343365,-0.0038,0.0020,0.0672,0.0015,-0.0230,0.0500,0.0038,0.0200,-0.2446,-0.0679,0.1165,-0.0127,-2.3907,0.9509,1.2380,115.0799,-58.1567,-117.9113
382348365,-0.0034,0.0018,0.1023,0.0122,-0.0081,0.0500,0.0019,0.0200,-0.2441,-0.0679,0.1105,-0.0019,-2.3907,0.9509,-0.4984,115.0704,-58.1510,-117.9435
382353365,-0.0027,0.0020,0.1188,0.0092,0.0329,0.0500,-0.0500,-0.0169,-0.2435,-0.0680,0.1189,-0.0191,-2.3907,0.9509,-0.9415,115.0560,-58.1472,-117.9574
382358365,-0.0020,0.0021,0.1292,-0.0034,0.0649,0.0500,-0.0500,-0.0184,-0.2429,-0.0681,0.1211,-0.0174,-2.3907,0.9509,-0.9415,115.0464,-58.1415,-117.9615
382363365,-0.0013,0.0019,0.1023,-0.0513,0.0549,-0.0200,-0.0500,-0.0052,-0.2424,-0.0684,0.0942,-0.0654,-2.0526,0.9509,-0.9415,115.0394,-58.1377,-117.9668
382368364,-0.0008,0.0015,0.0632,-0.0846,0.0420,-0.0200,-0.0500,0.0500,-0.2421,-0.0690,0.0484,-0.1103,-1.6582,0.9509,-1.7254,115.0398,-58.1320,-117.9873
382373365,-0.0004,0.0012,0.0342,-0.0428,0.0130,0.0063,0.0200,0.0500,-0.2420,-0.0692,0.0277,-0.0428,0.3770,0.9509,-2.1957,115.0757,-58.1282,-118.0087
382378365,-0.0006,0.0008,-0.0538,-0.0244,-0.0294,-0.0500,0.0200,0.0500,-0.2424,-0.0693,-0.0714,-0.0244,1.0232,-1.2305,-2.1957,115.0922,-58.1737,-118.0183
382383365,-0.0009,0.0008,-0.0987,-0.0134,-0.0191,-0.0500,0.0500,0.0500,-0.2429,-0.0693,-0.1093,0.0049,1.0232,-1.2305,-2.1957,115.0984,-58.1786,-118.0307
382388364,-0.0013,0.0008,-0.1075,-0.0217,-0.0285,-0.0500,0.0500,-0.0200,-0.2434,-0.0694,-0.1075,-0.0217,1.0232,-1.2305,-1.9536,115.1025,-58.1860,-118.0352
382393365,-0.0019,0.0006,-0.1011,-0.0183,-0.0652,-0.0500,0.0500,-0.0200,-0.2439,-0.0695,-0.1011,-0.0183,1.0232,-1.2305,-1.4692,115.1086,-58.1909,-118.0352
382398364,-0.0026,0.0002,-0.1182,-0.0348,-0.0902,0.0200,0.0500,0.0298,-0.2446,-0.0698,-0.1284,-0.0524,1.0232,-1.2305,-1.1787,115.1127,-58.1983,-118.0353
382403364,-0.0031,-0.0001,-0.1060,-0.0092,-0.0517,0.0200,-0.0200,0.0217,-0.2451,-0.0697,-0.0997,0.0018,-0.1616,-1.2305,0.7317,115.0936,-58.2032,-117.9985
382408365,-0.0035,-0.0002,-0.1023,0.0461,0.0268,-0.0392,-0.0200,0.0088,-0.2455,-0.0695,-0.0895,0.0570,-0.3770,-1.2305,0.7317,115.0878,-58.2106,-117.9953
382413364,-0.0040,-0.0001,-0.0922,0.0660,0.0723,-0.0399,0.0344,0.0027,-0.2460,-0.0690,-0.0884,0.0923,-0.3770,-1.0366,0.7317,115.0856,-58.2113,-117.9912
382418365,-0.0045,0.0003,-0.0843,0.0544,0.1508,-0.0404,0.0311,0.0034,-0.2463,-0.0687,-0.0735,0.0688,-0.3770,-0.2349,0.7317,115.0841,-58.2003,-117.9880
382423365,-0.0047,0.0003,-0.0183,-0.0104,0.1159,-0.0232,0.0078,0.0109,-0.2463,-0.0687,0.0046,-0.0169,-0.3770,1.1746,0.7317,115.0818,-58.1699,-117.9839
382428364,-0.0048,0.0002,0.0137,-0.0186,0.0283,-0.0130,0.0022,0.0097,-0.2461,-0.0689,0.0541,-0.0252,-1.3912,1.1746,0.7317,115.0589,-58.1629,-117.9807
382433365,-0.0046,0.0000,0.0446,0.0070,-0.0291,-0.0028,0.0031,0.0008,-0.2456,-0.0689,0.0995,0.0004,-2.2363,1.1746,0.7317,115.0294,-58.1582,-117.9766
382438364,-0.0043,-0.0001,0.0834,0.0189,-0.0554,0.0500,0.0010,-0.0500,-0.2448,-0.0687,0.1474,0.0280,-2.2363,1.1746,1.7839,115.0205,-58.1512,-117.9509
382443365,-0.0039,0.0001,0.1078,0.0168,-0.0004,0.0500,-0.0500,-0.0500,-0.2442,-0.0687,0.1179,-0.0007,-2.2363,1.1746,1.7839,115.0071,-58.1465,-117.9408
382448364,-0.0032,0.0004,0.1170,0.0217,0.0698,0.0500,-0.0500,-0.0500,-0.2436,-0.0686,0.1170,0.0217,-2.1893,1.1746,1.7839,114.9991,-58.1394,-117.9331
382453365,-0.0024,0.0004,0.1164,0.0046,0.0158,0.0500,-0.0500,-0.0500,-0.2431,-0.0686,0.1164,0.0046,-1.6250,1.1746,1.7839,114.9991,-58.1347,-117.9230
382458365,-0.0018,0.0003,0.0996,0.0223,-0.0475,-0.0200,-0.0500,0.0200,-0.2426,-0.0685,0.0996,0.0223,-1.2959,1.1746,1.7839,114.9999,-58.1277,-117.9152
382463365,-0.0013,0.0003,0.0519,0.0302,0.0136,-0.0200,0.0200,0.0200,-0.2423,-0.0683,0.0519,0.0302,0.7888,0.6712,-0.2769,115.0403,-58.1321,-117.9508
382468365,-0.0013,0.0006,-0.0312,0.0528,-0.0151,-0.0500,0.0200,-0.0059,-0.2425,-0.0681,-0.0481,0.0471,0.7888,-1.1187,-0.3877,115.0435,-58.1687,-117.9556
382473365,-0.0014,0.0009,-0.0556,0.0519,-0.0517,-0.0500,0.0500,-0.0044,-0.2429,-0.0678,-0.0700,0.0653,0.7888,-1.2865,-0.3877,115.0482,-58.1797,-117.9571
382478365,-0.0018,0.0012,-0.0825,0.0272,-0.0777,-0.0500,0.0500,0.0500,-0.2434,-0.0678,-0.0966,0.0027,0.7888,-1.2865,-1.6419,115.0514,-58.1849,-117.9864
382483364,-0.0020,0.0014,-0.0932,0.0229,-0.0633,-0.0500,0.0500,0.0500,-0.2438,-0.0676,-0.0932,0.0229,2.3506,-1.2865,-2.1645,115.0905,-58.1926,-118.0051
382488364,-0.0024,0.0013,-0.0996,0.0223,-0.0716,0.0200,0.0500,0.0500,-0.2443,-0.0675,-0.0996,0.0223,1.8659,-1.2865,-2.1645,115.0891,-58.1977,-118.0181
382493365,-0.0028,0.0014,-0.1142,0.0061,-0.1299,0.0200,-0.0200,0.0500,-0.2449,-0.0675,-0.1142,0.0061,1.3812,-1.2865,-2.1645,115.0890,-58.2055,-118.0267
382498366,-0.0035,0.0015,-0.1503,-0.0113,-0.1492,-0.0512,-0.0200,-0.0200,-0.2458,-0.0676,-0.1694,-0.0113,1.1119,-1.2865,-1.9708,115.0886,-58.2106,-118.0357
382503365,-0.0041,0.0016,-0.1365,0.0027,-0.1253,-0.0510,0.0352,-0.0200,-0.2466,-0.0675,-0.1596,0.0176,0.8427,-0.9956,-1.5834,115.0882,-58.2116,-118.0351
382508364,-0.0049,0.0016,-0.1274,0.0034,-0.1067,-0.0507,0.0318,0.0230,-0.2472,-0.0676,-0.1324,-0.0237,0.0000,0.6153,-1.1959,115.0755,-58.1805,-118.0357
382513365,-0.0055,0.0014,-0.0834,-0.0333,0.0894,-0.0410,0.0155,0.0221,-0.2474,-0.0678,-0.0429,-0.0453,-1.6903,1.0627,0.2613,115.0382,-58.1654,-118.0088
382518365,-0.0058,0.0011,-0.0357,-0.0660,0.0613,-0.0295,0.0028,0.0243,-0.2474,-0.0682,0.0088,-0.0709,-1.6903,1.0627,0.7317,115.0280,-58.1612,-117.9953
382523365,-0.0058,0.0005,0.0024,-0.0742,-0.0820,-0.0183,-0.0500,0.0253,-0.2472,-0.0686,0.0470,-0.0792,-1.6903,1.0627,0.7317,115.0213,-58.1548,-117.9924
382528364,-0.0058,0.0001,0.0254,-0.0495,-0.1944,-0.0111,-0.0500,0.0191,-0.2468,-0.0688,0.0680,-0.0386,-2.1135,1.0627,0.7317,115.0025,-58.1505,-117.9880
382533365,-0.0056,-0.0002,0.0693,-0.0257,-0.1776,0.0008,-0.0500,0.0087,-0.2462,-0.0688,0.1145,-0.0148,-2.2545,1.0627,0.7317,114.9907,-58.1442,-117.9851
382538364,-0.0052,-0.0003,0.0941,-0.0140,-0.0643,0.0500,-0.0500,0.0011,-0.2455,-0.0688,0.1392,-0.0032,-2.2545,1.0627,0.7317,114.9771,-58.1399,-117.9807
382543364,-0.0045,-0.0002,0.1203,-0.0015,0.0326,0.0500,0.0200,-0.0500,-0.2449,-0.0687,0.1376,0.0284,-2.2545,0.5034,2.0054,114.9681,-58.1450,-117.9491
382548365,-0.0037,-0.0002,0.1133,0.0153,-0.0380,0.0500,0.0200,-0.0500,-0.2443,-0.0686,0.1133,0.0153,-1.8267,-0.8390,2.0054,114.9641,-58.1731,-117.9370
382553364,-0.0031,-0.0002,0.1084,0.0492,-0.1412,0.0500,0.0500,-0.0500,-0.2438,-0.0683,0.1012,0.0617,-1.5058,-0.8390,2.0054,114.9639,-58.1782,-117.9290
382558365,-0.0026,-0.0001,0.0910,0.0898,0.0396,-0.0200,0.0500,-0.0500,-0.2433,-0.0679,0.0910,0.0898,-1.0779,-0.8390,2.0054,114.9647,-58.1815,-117.9170
382563365,-0.0023,0.0004,0.0437,0.1423,0.0582,-0.0200,0.0500,0.0200,-0.2431,-0.0672,0.0437,0.1423,0.4232,-1.0814,1.9077,114.9934,-58.1915,-117.9110
382568365,-0.0021,0.0010,0.0003,0.1258,-0.0401,-0.0500,0.0500,0.0200,-0.2432,-0.0665,-0.0118,0.1258,0.7053,-1.8086,-0.2769,115.0032,-58.2128,-117.9488
382573365,-0.0022,0.0015,-0.0586,0.0895,-0.1421,-0.0500,-0.0200,-0.0106,-0.2435,-0.0661,-0.0629,0.0821,1.4941,-1.2753,-0.4984,115.0224,-58.2111,-117.9551
382578365,-0.0025,0.0019,-0.0907,0.0434,-0.1199,-0.0500,-0.0200,0.0500,-0.2440,-0.0659,-0.0950,0.0359,2.2266,-1.0329,-0.4984,115.0498,-58.2109,-117.9576
382583365,-0.0031,0.0018,-0.1020,0.0394,-0.0130,-0.0500,0.0352,0.0500,-0.2445,-0.0657,-0.1088,0.0512,2.2266,-0.7905,-0.4984,115.0587,-58.2115,-117.9596
382588364,-0.0036,0.0019,-0.1008,0.0626,-0.0062,0.0200,0.0390,0.0500,-0.2450,-0.0654,-0.0926,0.0485,2.2266,0.9509,-0.4984,115.0720,-58.1769,-117.9626
382593364,-0.0040,0.0020,-0.1042,0.0757,-0.1150,0.0200,0.0445,0.0500,-0.2454,-0.0652,-0.0935,0.0574,2.2266,1.2305,-1.8050,115.0809,-58.1640,-117.9927
382598365,-0.0045,0.0025,-0.1200,0.0553,-0.1312,-0.0472,0.0455,-0.0200,-0.2461,-0.0650,-0.1274,0.0370,1.0434,1.2305,-1.8572,115.0692,-58.1591,-118.0060
