Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
87848365,0.0075,-0.0106,0.0040,0.0864,0.1691,0.0245,-0.0249,-0.0500,-0.1524,-0.2504,-0.0534,0.2153,1.7541,-5.9000,2.7405,29.4211,-9.3144,-36.1922
87853364,0.0073,-0.0101,-0.0666,0.1463,0.0909,0.0047,-0.0004,-0.0500,-0.1532,-0.2491,-0.1559,0.2495,1.7541,-6.9021,2.7405,29.4281,-9.3733,-36.1758
87858364,0.0068,-0.0094,-0.0892,0.1735,0.0668,-0.0500,0.0500,-0.0500,-0.1541,-0.2477,-0.1785,0.2766,1.7541,-6.9021,2.7405,29.4386,-9.4009,-36.1648
87863364,0.0065,-0.0084,-0.1066,0.2114,0.0888,-0.0500,0.0500,-0.0500,-0.1546,-0.2467,-0.1066,0.2114,1.7541,-7.1818,2.2035,29.4457,-9.4491,-36.1604
87868364,0.0060,-0.0073,-0.1472,0.2349,0.0772,-0.0500,0.0500,0.0200,-0.1553,-0.2455,-0.1472,0.2349,1.7541,-7.0363,1.7641,29.4562,-9.4746,-36.1612
87873364,0.0053,-0.0061,-0.1949,0.2486,-0.0041,-0.0500,0.0500,0.0200,-0.1563,-0.2443,-0.1949,0.2486,1.7541,-6.1585,1.3247,29.4632,-9.4982,-36.1607
87878364,0.0042,-0.0047,-0.2239,0.2477,-0.0664,0.0200,-0.0200,-0.0167,-0.1574,-0.2431,-0.2263,0.2436,1.2728,-5.0741,-0.2769,29.4627,-9.4989,-36.1902
87883365,0.0031,-0.0034,-0.2049,0.2321,-0.0499,0.0200,-0.0200,-0.0174,-0.1585,-0.2420,-0.2126,0.2189,1.0588,-3.7316,-0.8861,29.4631,-9.4983,-36.2073
87888365,0.0023,-0.0024,-0.1552,0.1894,0.0087,-0.0329,0.0515,-0.0189,-0.1595,-0.2409,-0.1922,0.2218,0.1804,-3.0603,-0.8861,29.4507,-9.4985,-36.2108
87893365,0.0016,-0.0017,-0.1017,0.1197,0.0261,-0.0193,0.0308,-0.0125,-0.1600,-0.2402,-0.1013,0.1406,-1.6059,-2.2858,-0.8861,29.4125,-9.4989,-36.2161
87898365,0.0013,-0.0012,-0.0635,0.0626,0.0020,-0.0106,0.0156,-0.0050,-0.1603,-0.2398,-0.0596,0.0774,-1.6059,-1.8727,-0.8861,29.4028,-9.4989,-36.2197
87903365,0.0013,-0.0009,-0.0040,0.0431,0.0836,0.0500,0.0026,-0.0092,-0.1603,-0.2396,-0.0028,0.0376,-1.6059,-1.3563,-1.7223,29.3964,-9.4982,-36.2425
87908364,0.0013,-0.0007,0.0125,0.0189,0.2235,0.0500,-0.0500,-0.0070,-0.1604,-0.2395,-0.0140,0.0058,-1.6059,-1.0981,-1.9836,29.3868,-9.4980,-36.2556
87913365,0.0015,-0.0007,0.0501,-0.0229,0.2824,0.0500,-0.0500,-0.0030,-0.1602,-0.2398,0.0330,-0.0525,-2.0701,-0.8399,-1.9836,29.3697,-9.4986,-36.2675
87918365,0.0020,-0.0009,0.0993,-0.0611,0.1615,0.0500,-0.0500,0.0005,-0.1598,-0.2403,0.0822,-0.0906,-2.0701,-0.6850,-1.9836,29.3573,-9.4986,-36.2754
87923365,0.0025,-0.0014,0.1286,-0.1268,-0.0411,-0.0200,-0.0500,0.0500,-0.1592,-0.2411,0.1107,-0.1577,-1.4202,-0.4785,-2.0804,29.3626,-9.4980,-36.2894
87928365,0.0033,-0.0022,0.1378,-0.1778,-0.0536,-0.0200,0.0200,0.0500,-0.1585,-0.2419,0.1377,-0.1778,-0.5381,-0.4785,-2.0804,29.3757,-9.4998,-36.2977
87933365,0.0040,-0.0031,0.1008,-0.1976,0.0772,0.0410,0.0200,0.0500,-0.1580,-0.2429,0.1085,-0.1976,-0.4453,-0.4785,-2.0804,29.3755,-9.5027,-36.3102
87938364,0.0047,-0.0042,0.0925,-0.2227,0.0894,0.0392,-0.0841,0.0500,-0.1576,-0.2440,0.0693,-0.2155,1.1075,-0.4785,-2.0804,29.4064,-9.5046,-36.3185
87943365,0.0051,-0.0053,0.0925,-0.1747,0.0011,0.0403,-0.0747,-0.0200,-0.1574,-0.2447,0.0499,-0.1438,1.4398,-2.0738,-0.0947,29.4187,-9.5422,-36.2858
87948365,0.0054,-0.0064,0.0877,-0.1591,0.1199,0.0390,-0.0763,-0.0200,-0.1572,-0.2454,0.0441,-0.1265,1.4398,-2.1839,-0.0463,29.4273,-9.5531,-36.2851
87953365,0.0060,-0.0071,0.0690,-0.1344,0.2720,0.0350,-0.0738,0.0284,-0.1570,-0.2458,0.0291,-0.0911,1.4398,-2.3299,0.5749,29.4331,-9.5691,-36.2725
87958364,0.0065,-0.0078,0.0525,-0.1432,0.3053,0.0326,-0.0759,0.0316,-0.1570,-0.2462,0.0158,-0.0742,1.4398,-3.0114,1.6201,29.4417,-9.5942,-36.2464
87963365,0.0068,-0.0085,0.0098,-0.1359,0.1648,0.0243,-0.0693,0.0387,-0.1571,-0.2465,-0.0334,-0.0590,1.5467,-3.5390,1.6201,29.4496,-9.6231,-36.2367
87968365,0.0068,-0.0093,-0.0168,-0.1139,0.0500,0.0182,-0.0622,0.0421,-0.1575,-0.2467,-0.0701,-0.0370,2.1350,-3.5390,1.6201,29.4737,-9.6373,-36.2302
87973364,0.0067,-0.0099,-0.0351,-0.0718,0.0772,0.0126,-0.0517,0.0361,-0.1579,-0.2465,-0.0928,0.0226,2.1350,-4.3780,1.9524,29.4823,-9.6772,-36.2138
87978364,0.0065,-0.0101,-0.0666,0.0076,0.1242,0.0035,-0.0306,0.0223,-0.1585,-0.2460,-0.1224,0.1138,2.1350,-4.6689,2.4508,29.4951,-9.7006,-36.1943
87983364,0.0062,-0.0100,-0.1087,0.0528,0.1150,-0.0500,-0.0136,0.0175,-0.1594,-0.2451,-0.1652,0.1672,1.8999,-5.2148,2.4508,29.4986,-9.7415,-36.1796
87988364,0.0056,-0.0094,-0.1698,0.1093,0.0695,-0.0500,0.0500,0.0105,-0.1603,-0.2440,-0.1902,0.2370,1.9469,-5.4730,3.0855,29.5113,-9.7684,-36.1556
87993364,0.0047,-0.0088,-0.2071,0.1744,0.0924,-0.0500,0.0500,0.0038,-0.1612,-0.2429,-0.1807,0.2203,1.9469,-5.7480,3.0855,29.5190,-9.8074,-36.1371
87998364,0.0036,-0.0079,-0.2046,0.2248,0.1248,-0.0500,0.0500,-0.0500,-0.1621,-0.2415,-0.1760,0.2746,1.8529,-5.7480,3.3477,29.5288,-9.8304,-36.1191
88003364,0.0027,-0.0068,-0.1784,0.2654,0.1068,0.0200,0.0500,-0.0500,-0.1630,-0.2402,-0.1784,0.2654,0.3482,-5.2126,3.3477,29.5032,-9.8521,-36.0990
88008364,0.0019,-0.0052,-0.1341,0.3106,0.0717,0.0200,-0.0200,-0.0500,-0.1637,-0.2386,-0.1341,0.3106,0.0661,-5.1598,3.3477,29.4983,-9.8719,-36.0856
88013365,0.0013,-0.0035,-0.1075,0.3271,0.0927,-0.0230,-0.0200,-0.0500,-0.1642,-0.2370,-0.1057,0.3271,-0.1070,-3.7881,2.7960,29.4953,-9.8712,-36.0774
88018364,0.0008,-0.0018,-0.0724,0.3048,0.1129,-0.0162,0.0690,0.0200,-0.1646,-0.2352,-0.0723,0.3511,-1.5510,-3.1023,2.2996,29.4596,-9.8714,-36.0771
88023364,0.0005,-0.0005,-0.0583,0.2483,0.1279,-0.0131,0.0579,0.0200,-0.1648,-0.2339,-0.0434,0.2688,-1.5510,-1.3699,1.6927,29.4534,-9.8513,-36.0773
88028365,0.0004,0.0006,-0.0296,0.1772,0.1098,-0.0045,0.0425,-0.0422,-0.1647,-0.2328,0.0050,0.2056,-1.5510,-0.4937,1.4169,29.4441,-9.8368,-36.0766
88033365,0.0004,0.0014,0.0113,0.1469,0.0610,0.0500,0.0327,-0.0398,-0.1646,-0.2322,0.0269,0.1380,-1.5510,-0.3476,-0.9439,29.4379,-9.8364,-36.1219
88038365,0.0006,0.0019,0.0806,0.1182,-0.0191,0.0500,0.0210,-0.0424,-0.1643,-0.2316,0.0690,0.1070,-1.5510,-0.2989,-1.0488,29.4286,-9.8367,-36.1281
88043364,0.0010,0.0024,0.1093,0.1155,0.0659,0.0500,0.0164,-0.0487,-0.1638,-0.2311,0.0986,0.1028,-1.5510,-0.2016,-1.0488,29.4224,-9.8363,-36.1344
88048365,0.0017,0.0029,0.1344,0.0788,0.2009,0.0500,0.0039,-0.0489,-0.1632,-0.2308,0.1240,0.0655,-1.4956,-0.1529,-1.0488,29.4142,-9.8361,-36.1386
88053365,0.0026,0.0032,0.1652,0.0363,0.2424,-0.0200,-0.0500,-0.0457,-0.1624,-0.2307,0.1473,0.0099,-1.2187,-0.1529,-1.9276,29.4143,-9.8370,-36.1652
88058364,0.0033,0.0031,0.1420,-0.0544,0.1502,-0.0200,-0.0500,-0.0229,-0.1618,-0.2311,0.1254,-0.0831,-0.8865,-0.1042,-1.9276,29.4145,-9.8364,-36.1729
88063364,0.0041,0.0024,0.1206,-0.1585,0.0494,0.0458,-0.0500,0.0500,-0.1612,-0.2321,0.1164,-0.1872,-0.7204,1.8154,-1.9276,29.4145,-9.7935,-36.1845
88068364,0.0047,0.0014,0.0739,-0.2129,0.0445,0.0350,-0.0500,0.0500,-0.1610,-0.2331,0.0509,-0.2129,1.3371,1.4303,-2.6475,29.4556,-9.7949,-36.2085
88073364,0.0051,0.0001,0.0440,-0.2621,0.0610,0.0286,0.0200,0.0500,-0.1609,-0.2345,0.0145,-0.2621,1.7114,1.0452,-2.6475,29.4698,-9.7951,-36.2243
88078364,0.0052,-0.0012,0.0217,-0.2896,-0.0001,0.0241,0.0200,0.0500,-0.1609,-0.2359,-0.0078,-0.2896,1.7114,0.8802,-2.6475,29.4801,-9.7946,-36.2349
88083364,0.0052,-0.0029,0.0205,-0.2902,-0.0117,0.0230,-0.0832,-0.0200,-0.1610,-0.2373,-0.0191,-0.2728,1.7114,-1.1683,-2.5430,29.4869,-9.8356,-36.2487
88088365,0.0052,-0.0042,0.0199,-0.2220,0.1217,0.0211,-0.0745,-0.0200,-0.1611,-0.2383,-0.0205,-0.2032,1.7114,-1.2657,-2.0726,29.4972,-9.8426,-36.2485
88093365,0.0053,-0.0052,-0.0092,-0.1674,0.2027,0.0120,-0.0640,0.0443,-0.1614,-0.2391,-0.0651,-0.1605,1.4763,-2.0043,-1.5500,29.4989,-9.8656,-36.2488
88098364,0.0052,-0.0060,-0.0421,-0.1170,0.2198,0.0034,-0.0512,0.0394,-0.1619,-0.2396,-0.0977,-0.1015,1.4763,-2.2681,-1.2365,29.5078,-9.8798,-36.2481
88103365,0.0049,-0.0064,-0.0443,-0.0828,0.2546,0.0025,-0.0430,0.0308,-0.1623,-0.2398,-0.0797,-0.0324,1.4763,-2.2681,1.1076,29.5137,-9.8934,-36.2021
88108364,0.0046,-0.0067,-0.0275,-0.0745,0.2274,0.0053,-0.0424,0.0284,-0.1627,-0.2398,-0.0711,-0.0100,1.4763,-3.2189,1.1076,29.5225,-9.9227,-36.1977
88113364,0.0046,-0.0072,-0.0281,-0.0498,0.0793,0.0070,-0.0367,0.0266,-0.1630,-0.2397,-0.0717,0.0147,1.4763,-3.2189,1.1076,29.5284,-9.9420,-36.1910
88118364,0.0046,-0.0076,-0.0171,-0.0241,-0.0276,0.0110,-0.0317,0.0218,-0.1634,-0.2395,-0.0652,0.0484,1.4763,-3.7522,1.1076,29.5373,-9.9665,-36.1866
88123365,0.0046,-0.0075,-0.0458,0.0571,-0.0606,0.0050,-0.0091,0.0064,-0.1638,-0.2388,-0.0817,0.1442,1.2509,-3.7522,2.0841,29.5383,-9.9890,-36.1588
88128364,0.0045,-0.0071,-0.0593,0.1072,0.0115,0.0006,0.0500,-0.0500,-0.1642,-0.2378,-0.0915,0.1981,0.9129,-4.0104,2.0841,29.5381,-10.0099,-36.1504
88133364,0.0039,-0.0065,-0.1295,0.0944,0.0271,-0.0500,0.0500,-0.0500,-0.1650,-0.2373,-0.1423,0.0944,0.7439,-4.0104,2.2414,29.5381,-10.0340,-36.1348
88138364,0.0033,-0.0059,-0.1313,0.0965,0.0323,-0.0500,0.0500,-0.0500,-0.1656,-0.2368,-0.1313,0.0965,0.5748,-3.7353,2.6609,29.5386,-10.0443,-36.1160
88143364,0.0027,-0.0055,-0.1182,0.1307,0.0182,-0.0500,0.0500,-0.0500,-0.1662,-0.2362,-0.1182,0.1307,0.4621,-3.6253,2.6609,29.5384,-10.0638,-36.1000
88148365,0.0020,-0.0049,-0.1155,0.1634,0.0197,-0.0500,-0.0200,0.0200,-0.1668,-0.2353,-0.1155,0.1634,0.3495,-3.6253,2.6609,29.5386,-10.0784,-36.0894
88153364,0.0014,-0.0039,-0.0837,0.1775,0.0463,0.0200,-0.0200,0.0200,-0.1672,-0.2345,-0.0837,0.1775,0.2931,-2.6984,1.8219,29.5387,-10.0803,-36.0910
88158364,0.0012,-0.0030,-0.0400,0.1643,0.0796,0.0200,0.0284,-0.0247,-0.1674,-0.2336,-0.0468,0.1805,-1.2225,-0.9380,0.1439,29.5071,-10.0524,-36.1205
88163365,0.0012,-0.0023,-0.0015,0.1066,0.0426,0.0500,0.0120,-0.0192,-0.1673,-0.2330,0.0222,0.1116,-1.5987,-0.3879,-0.0524,29.4934,-10.0443,-36.1249
88168365,0.0012,-0.0021,0.0134,0.0098,-0.0294,0.0500,-0.0500,0.0013,-0.1673,-0.2329,0.0106,0.0131,-1.8661,-0.2778,-0.0524,29.4784,-10.0434,-36.1251
88173364,0.0013,-0.0022,0.0254,-0.0461,-0.0032,0.0500,-0.0500,0.0500,-0.1672,-0.2332,0.0165,-0.0615,-2.4544,-0.2228,-1.0289,29.4573,-10.0438,-36.1461
88178365,0.0018,-0.0026,0.0849,-0.0351,0.0228,0.0500,-0.0500,0.0500,-0.1668,-0.2334,0.0849,-0.0351,-2.4544,-0.1678,-1.6636,29.4425,-10.0435,-36.1649
88183364,0.0022,-0.0029,0.0898,-0.0140,-0.0221,-0.0200,-0.0500,0.0500,-0.1663,-0.2335,0.0898,-0.0140,-2.4544,-0.1128,-1.6636,29.4327,-10.0433,-36.1749
88188364,0.0028,-0.0029,0.0996,-0.0223,-0.0023,-0.0200,0.0200,0.0500,-0.1658,-0.2336,0.0996,-0.0223,-1.2243,-0.1128,-1.6636,29.4443,-10.0438,-36.1816
88193365,0.0034,-0.0031,0.1075,-0.0583,0.0206,0.0406,0.0200,-0.0200,-0.1653,-0.2339,0.1093,-0.0583,-0.1012,-0.0578,-1.6636,29.4648,-10.0433,-36.1916
88198364,0.0040,-0.0035,0.0913,-0.1106,0.0365,0.0384,-0.0561,-0.0200,-0.1648,-0.2344,0.0921,-0.1089,-0.1012,-0.1128,-1.6636,29.4641,-10.0448,-36.1982
88203365,0.0045,-0.0042,0.0754,-0.1509,0.0240,0.0369,-0.0656,0.0278,-0.1644,-0.2352,0.0800,-0.1427,-0.1012,-0.1128,0.4394,29.4637,-10.0454,-36.1596
88208365,0.0048,-0.0052,0.0702,-0.1484,-0.0346,0.0370,-0.0675,0.0318,-0.1641,-0.2359,0.0633,-0.1402,0.5643,-0.1128,0.4394,29.4772,-10.0459,-36.1579
88213364,0.0053,-0.0060,0.0715,-0.1103,-0.0682,0.0383,-0.0620,0.0263,-0.1639,-0.2364,0.0475,-0.1021,1.5517,-0.1128,0.4394,29.5018,-10.0466,-36.1552
88218364,0.0058,-0.0066,0.0617,-0.0797,-0.0542,0.0382,-0.0560,0.0199,-0.1636,-0.2366,0.0465,-0.0462,1.5517,-0.4536,1.8028,29.5111,-10.0540,-36.1237
88223365,0.0062,-0.0069,0.0553,-0.0816,-0.0044,0.0369,-0.0565,0.0198,-0.1635,-0.2367,0.0275,-0.0262,1.5517,-1.9140,1.8028,29.5173,-10.0918,-36.1129
88228364,0.0063,-0.0071,-0.0165,-0.0699,0.0778,0.0167,-0.0462,0.0265,-0.1638,-0.2368,-0.0598,-0.0146,2.4532,-1.9140,1.8028,29.5491,-10.0995,-36.1057
88233365,0.0061,-0.0076,-0.0648,-0.0504,0.0698,0.0037,-0.0363,0.0300,-0.1643,-0.2367,-0.1130,0.0136,2.4532,-2.4943,1.8028,29.5589,-10.1232,-36.0949
88238365,0.0057,-0.0078,-0.0968,0.0031,0.0515,-0.0500,-0.0203,0.0238,-0.1651,-0.2364,-0.1427,0.0712,2.4532,-2.4943,2.0786,29.5736,-10.1331,-36.0821
88243365,0.0052,-0.0077,-0.1356,0.0709,0.0576,-0.0500,-0.0007,0.0127,-0.1657,-0.2357,-0.1373,0.1423,2.7763,-2.4943,2.2993,29.5901,-10.1481,-36.0640
88248365,0.0045,-0.0073,-0.1628,0.1228,0.0408,-0.0500,0.0500,0.0051,-0.1666,-0.2347,-0.1645,0.1943,2.7763,-2.4943,2.2993,29.6067,-10.1581,-36.0548
88253364,0.0036,-0.0064,-0.1848,0.1619,0.0045,-0.0500,0.0500,-0.0007,-0.1674,-0.2337,-0.1613,0.2026,2.7763,-2.9418,2.7352,29.6178,-10.1842,-36.0314
88258365,0.0027,-0.0054,-0.1830,0.1787,-0.0444,0.0200,0.0500,-0.0500,-0.1682,-0.2326,-0.1595,0.2194,2.3121,-2.9418,2.7352,29.6244,-10.1959,-36.0205
88263364,0.0017,-0.0045,-0.1616,0.1894,-0.0753,0.0200,0.0500,-0.0500,-0.1690,-0.2316,-0.1616,0.1894,0.8729,-2.8448,2.7352,29.6025,-10.2116,-36.0041
88268364,0.0010,-0.0035,-0.1109,0.2077,0.0494,-0.0246,-0.0200,-0.0500,-0.1695,-0.2306,-0.1129,0.2077,0.1189,-2.0170,2.4216,29.5889,-10.2052,-35.9997
88273364,0.0009,-0.0024,0.0012,0.2016,0.0625,0.0500,-0.0200,-0.0500,-0.1695,-0.2296,0.0001,0.2016,0.0650,-0.0593,1.7945,29.5882,-10.1708,-35.9996
88278365,0.0009,-0.0016,0.0089,0.1469,0.0142,0.0500,0.0235,0.0200,-0.1695,-0.2288,0.0083,0.1478,0.0650,-0.0593,1.4809,29.5886,-10.1710,-35.9994
88283364,0.0010,-0.0011,0.0031,0.0764,-0.0227,0.0500,0.0108,0.0200,-0.1695,-0.2285,0.0025,0.0772,0.0650,-0.0593,0.1095,29.5889,-10.1714,-36.0205
88288365,0.0012,-0.0008,0.0290,0.0308,-0.0258,0.0500,-0.0500,-0.0082,-0.1693,-0.2284,0.0309,0.0074,-0.4507,0.8969,-0.6781,29.5789,-10.1515,-36.0379
88293364,0.0012,-0.0009,0.0449,0.0024,-0.0380,-0.0200,-0.0500,-0.0042,-0.1691,-0.2285,0.0391,-0.0077,-2.0284,2.1630,-0.6781,29.5420,-10.1151,-36.0420
88298364,0.0015,-0.0010,0.0800,0.0061,-0.0594,-0.0200,-0.0500,-0.0084,-0.1688,-0.2285,0.0680,-0.0147,-1.5776,2.1630,-1.3952,29.5399,-10.1065,-36.0596
88303365,0.0021,-0.0009,0.0922,0.0095,-0.0478,0.0327,-0.0500,-0.0122,-0.1683,-0.2286,0.0964,-0.0220,-1.2959,2.1630,-2.1124,29.5398,-10.0935,-36.0859
88308364,0.0028,-0.0010,0.1063,-0.0354,-0.0130,0.0380,0.0200,-0.0055,-0.1678,-0.2290,0.1046,-0.0669,-0.9578,2.0170,-2.1124,29.5397,-10.0878,-36.0944
88313364,0.0033,-0.0013,0.0822,-0.0858,-0.0652,0.0345,0.0200,0.0500,-0.1674,-0.2296,0.0776,-0.1173,-0.7888,1.4815,-2.1124,29.5396,-10.0880,-36.1071
88318365,0.0036,-0.0022,0.0281,-0.1991,-0.1724,0.0227,-0.0594,0.0500,-0.1673,-0.2306,0.0124,-0.2041,1.0771,0.3290,-2.1124,29.5754,-10.1066,-36.1155
88323364,0.0039,-0.0034,0.0299,-0.1924,-0.1779,0.0231,-0.0614,0.0500,-0.1674,-0.2315,-0.0029,-0.1854,1.6695,-0.4748,-1.9026,29.5935,-10.1245,-36.1238
88328364,0.0040,-0.0045,0.0305,-0.1732,-0.0484,0.0219,-0.0628,0.0500,-0.1674,-0.2323,-0.0023,-0.1661,1.6695,-0.4748,-1.5355,29.6035,-10.1264,-36.1234
88333364,0.0043,-0.0053,0.0223,-0.1344,0.0652,0.0196,-0.0583,-0.0200,-0.1674,-0.2330,-0.0106,-0.1273,1.6695,-0.4748,-1.1685,29.6102,-10.1293,-36.1241
88338365,0.0045,-0.0060,-0.0101,-0.1093,0.0521,0.0113,-0.0499,-0.0200,-0.1677,-0.2334,-0.0572,-0.0914,2.1337,-1.2019,-0.9587,29.6309,-10.1462,-36.1241
88343365,0.0045,-0.0064,-0.0220,-0.1060,0.0414,0.0080,-0.0476,0.0380,-0.1681,-0.2338,-0.0763,-0.0689,2.1337,-2.2647,0.2207,29.6394,-10.1798,-36.1051
88348364,0.0043,-0.0069,-0.0232,-0.1249,0.0979,0.0064,-0.0518,0.0416,-0.1685,-0.2341,-0.0733,-0.0558,2.1337,-3.0888,1.5446,29.6522,-10.2061,-36.0745
88353365,0.0042,-0.0077,-0.0278,-0.1035,0.0487,0.0053,-0.0481,0.0410,-0.1689,-0.2342,-0.0795,-0.0316,2.1337,-3.2828,1.5446,29.6608,-10.2296,-36.0652
88358364,0.0042,-0.0083,-0.0147,-0.0617,-0.0884,0.0106,-0.0405,0.0333,-0.1692,-0.2341,-0.0622,0.0180,1.6353,-3.7991,1.5446,29.6624,-10.2540,-36.0590
88363365,0.0039,-0.0080,-0.0782,0.1038,-0.2237,-0.0500,0.0500,0.0061,-0.1698,-0.2332,-0.1197,0.1857,1.3585,-3.7991,1.6899,29.6629,-10.2768,-36.0468
88368365,0.0034,-0.0076,-0.1359,0.1014,-0.1281,-0.0500,0.0500,0.0135,-0.1704,-0.2325,-0.1177,0.1331,1.0262,-4.1842,2.1258,29.6633,-10.3004,-36.0299
88373364,0.0026,-0.0069,-0.1784,0.1127,-0.0255,-0.0500,0.0500,0.0143,-0.1712,-0.2318,-0.1602,0.1444,0.8047,-4.1842,2.1258,29.6626,-10.3255,-36.0171
88378364,0.0015,-0.0065,-0.1921,0.1136,-0.0505,-0.0500,0.0500,0.0168,-0.1720,-0.2311,-0.1739,0.1453,0.5832,-4.3789,2.1258,29.6624,-10.3465,-36.0086
88383365,0.0005,-0.0060,-0.1765,0.1442,-0.1305,0.0200,-0.0200,0.0094,-0.1728,-0.2302,-0.1583,0.1759,0.4725,-4.3262,2.1258,29.6624,-10.3718,-35.9959
88388365,-0.0003,-0.0052,-0.1432,0.2001,-0.1067,0.0200,-0.0200,-0.0500,-0.1734,-0.2290,-0.1250,0.2318,-0.0464,-3.5348,2.1258,29.6542,-10.3716,-35.9874
88393365,-0.0009,-0.0041,-0.0916,0.2242,0.0213,-0.0268,0.0502,-0.0500,-0.1739,-0.2277,-0.0903,0.2635,-1.3927,-2.6379,2.1258,29.6242,-10.3721,-35.9746
88398364,-0.0012,-0.0028,-0.0370,0.2309,0.1135,-0.0150,0.0479,-0.0500,-0.1740,-0.2264,-0.0315,0.2631,-1.3927,-2.1631,2.1258,29.6159,-10.3721,-35.9661
88403364,-0.0011,-0.0017,0.0174,0.1994,0.0335,0.0018,0.0373,-0.0500,-0.1738,-0.2253,0.0475,0.2195,-2.4160,-1.3435,2.1258,29.5886,-10.3667,-35.9534
88408365,-0.0009,-0.0012,0.0370,0.0712,-0.1064,0.0500,0.0080,0.0200,-0.1734,-0.2250,0.0803,0.0683,-2.4160,0.1947,1.7382,29.5741,-10.3380,-35.9533
88413365,-0.0006,-0.0010,0.0834,0.0247,-0.0239,0.0500,-0.0500,0.0200,-0.1730,-0.2249,0.0855,0.0211,-2.4160,0.2434,0.7787,29.5644,-10.3355,-35.9637
88418364,-0.0001,-0.0009,0.1301,0.0287,-0.0478,0.0500,-0.0500,-0.0177,-0.1724,-0.2248,0.1225,0.0155,-2.4160,0.2434,-0.8884,29.5499,-10.3346,-35.9973
88423364,0.0006,-0.0007,0.1506,0.0162,-0.1767,0.0500,-0.0500,-0.0175,-0.1717,-0.2248,0.1420,0.0014,-2.4160,0.2434,-0.9930,29.5403,-10.3331,-36.0053
88428365,0.0015,-0.0006,0.1494,0.0061,-0.2176,-0.0200,-0.0500,-0.0169,-0.1710,-0.2248,0.1408,-0.0087,-1.7962,1.9488,-0.9930,29.5399,-10.2948,-36.0093
88433365,0.0023,-0.0007,0.1332,-0.0321,-0.0927,-0.0200,0.0200,-0.0095,-0.1703,-0.2251,0.1246,-0.0469,-1.4581,1.3987,-0.9930,29.5401,-10.2947,-36.0153
88438364,0.0030,-0.0010,0.1170,-0.0901,0.0359,0.0409,0.0200,0.0500,-0.1697,-0.2257,0.1174,-0.1179,-0.9585,1.1236,-1.8647,29.5423,-10.2951,-36.0391
88443365,0.0035,-0.0014,0.0877,-0.1066,0.0115,0.0353,-0.0467,0.0500,-0.1693,-0.2263,0.0820,-0.1193,0.7540,0.8485,-1.8647,29.5763,-10.2947,-36.0503
88448365,0.0038,-0.0023,0.0770,-0.1310,-0.1113,0.0348,-0.0524,0.0500,-0.1690,-0.2270,0.0596,-0.1413,1.3463,0.6835,-1.8647,29.5958,-10.2950,-36.0578
88453365,0.0044,-0.0031,0.0788,-0.1118,-0.0377,0.0354,-0.0510,0.0500,-0.1688,-0.2274,0.0472,-0.0973,1.3463,-0.9736,-1.8647,29.6012,-10.3276,-36.0690
88458364,0.0048,-0.0038,0.0480,-0.1151,0.0787,0.0277,-0.0521,-0.0200,-0.1687,-0.2279,0.0126,-0.0941,1.3463,-1.4117,-1.8647,29.6092,-10.3417,-36.0764
88463365,0.0050,-0.0042,0.0153,-0.1066,0.0359,0.0209,-0.0475,-0.0200,-0.1688,-0.2283,-0.0201,-0.0855,1.3463,-1.4117,-1.3683,29.6146,-10.3502,-36.0760
88468365,0.0052,-0.0048,0.0101,-0.1359,-0.0731,0.0202,-0.0539,0.0365,-0.1691,-0.2290,-0.0453,-0.1225,1.6249,-2.0448,-1.1476,29.6289,-10.3689,-36.0756
88473364,0.0051,-0.0056,-0.0073,-0.1197,-0.0841,0.0167,-0.0490,0.0356,-0.1693,-0.2293,-0.0464,-0.0732,1.6249,-2.2031,0.9202,29.6354,-10.3853,-36.0354
88478365,0.0051,-0.0063,-0.0229,-0.0886,-0.0453,0.0121,-0.0431,0.0328,-0.1696,-0.2295,-0.0619,-0.0420,1.6249,-2.2031,0.9202,29.6451,-10.3941,-36.0326
88483364,0.0050,-0.0067,-0.0483,-0.0480,-0.0575,0.0049,-0.0311,0.0284,-0.1701,-0.2295,-0.0954,0.0128,1.6249,-3.1539,0.9202,29.6516,-10.4296,-36.0262
88488364,0.0048,-0.0067,-0.0773,0.0367,-0.1336,-0.0500,-0.0076,0.0149,-0.1707,-0.2290,-0.1245,0.0974,1.6249,-3.1539,0.9202,29.6614,-10.4423,-36.0234
88493364,0.0044,-0.0064,-0.1243,0.0467,-0.1855,-0.0500,0.0500,0.0166,-0.1714,-0.2283,-0.1395,0.1288,1.7356,-3.6387,1.8609,29.6705,-10.4726,-35.9953
88498365,0.0036,-0.0061,-0.1744,0.0504,-0.1070,-0.0500,0.0500,0.0238,-0.1722,-0.2279,-0.1584,0.0781,1.7356,-3.6387,1.8609,29.6809,-10.4908,-35.9895
88503365,0.0027,-0.0059,-0.1793,0.0840,-0.0050,-0.0500,0.0500,0.0170,-0.1730,-0.2274,-0.1633,0.1117,0.8496,-3.3289,1.8609,29.6693,-10.4989,-35.9767
88508365,0.0018,-0.0054,-0.1585,0.1381,-0.1024,0.0200,0.0500,0.0040,-0.1737,-0.2266,-0.1426,0.1658,0.4066,-3.0707,1.8609,29.6633,-10.5123,-35.9704
