Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
322173364,-0.0049,0.0067,-0.0373,0.1732,0.0341,-0.0284,0.0751,-0.0480,0.0190,-0.0173,-0.0229,0.1831,-0.0535,0.4475,1.1078,107.9573,-59.1706,-114.4529
322178364,-0.0050,0.0075,-0.0458,0.1393,-0.0606,-0.0303,0.0727,-0.0401,0.0188,-0.0166,-0.0369,0.1397,-0.0535,0.4475,0.4713,107.9570,-59.1679,-114.4618
322183365,-0.0051,0.0080,-0.0599,0.1072,-0.0945,-0.0348,0.0685,-0.0301,0.0185,-0.0162,-0.0664,0.0810,-0.0535,0.4475,-1.3065,107.9567,-59.1661,-114.5013
322188364,-0.0053,0.0083,-0.0834,0.1045,0.0891,-0.0439,0.0702,-0.0298,0.0180,-0.0158,-0.0899,0.0783,-0.0535,0.4475,-1.3065,107.9565,-59.1634,-114.5065
322193364,-0.0059,0.0088,-0.0858,0.1167,0.1718,-0.0476,0.0739,-0.0329,0.0176,-0.0154,-0.0870,0.0767,-0.8287,0.4475,-2.2267,107.9400,-59.1616,-114.5338
322198365,-0.0064,0.0094,-0.0666,0.0935,0.0793,-0.0407,0.0673,-0.0296,0.0174,-0.0153,-0.0336,0.0261,-1.9916,2.1885,-2.3236,107.9104,-59.1180,-114.5450
322203364,-0.0067,0.0099,-0.0431,0.0816,-0.0383,-0.0349,0.0652,-0.0288,0.0173,-0.0153,-0.0153,0.0051,-1.9916,2.1885,-2.9304,107.8985,-59.1093,-114.5715
322208365,-0.0066,0.0100,-0.0235,0.0586,-0.0826,-0.0287,0.0575,-0.0257,0.0174,-0.0154,0.0091,-0.0327,-1.9916,2.9673,-3.1511,107.8905,-59.0774,-114.5884
322213364,-0.0067,0.0102,-0.0049,0.0125,-0.0123,-0.0251,0.0446,-0.0191,0.0175,-0.0159,0.0306,-0.0837,-1.9916,3.2974,-3.1511,107.8786,-59.0588,-114.6073
322218364,-0.0067,0.0102,-0.0116,-0.0220,0.0515,-0.0277,0.0367,-0.0110,0.0177,-0.0165,0.0246,-0.1264,-1.7595,3.8475,-3.1511,107.8755,-59.0251,-114.6199
322223365,-0.0066,0.0100,0.0134,-0.0849,0.0026,-0.0201,0.0188,0.0012,0.0179,-0.0175,0.0537,-0.1947,-1.7595,4.2606,-3.0987,107.8650,-59.0013,-114.6376
322228365,-0.0065,0.0094,0.0229,-0.1466,-0.0649,-0.0164,0.0027,0.0500,0.0182,-0.0187,0.0641,-0.2579,-1.7595,4.3639,-3.0987,107.8579,-58.9730,-114.6500
322233364,-0.0064,0.0083,0.0290,-0.2456,0.0478,-0.0136,-0.0500,0.0500,0.0187,-0.0203,0.0979,-0.3120,-1.7595,4.4609,-2.7081,107.8474,-58.9535,-114.6602
322238364,-0.0060,0.0068,0.0409,-0.2538,0.0872,-0.0124,-0.0500,0.0500,0.0191,-0.0216,0.0712,-0.2539,-1.7595,4.4609,-2.5616,107.8403,-58.9267,-114.6676
322243364,-0.0059,0.0054,0.0455,-0.2581,0.0292,-0.0103,-0.0500,0.0500,0.0195,-0.0229,0.0748,-0.2582,-1.7056,3.8456,-2.5128,107.8312,-58.9221,-114.6820
322248365,-0.0057,0.0041,0.0559,-0.2605,-0.0246,-0.0063,-0.0500,-0.0200,0.0199,-0.0242,0.0852,-0.2606,-1.7056,2.8388,-1.0481,107.8243,-58.9222,-114.6597
322253365,-0.0054,0.0027,0.0846,-0.2355,0.0164,0.0018,0.0200,-0.0200,0.0205,-0.0253,0.1139,-0.2355,-1.7056,2.3354,-0.8040,107.8141,-58.9219,-114.6603
322258364,-0.0048,0.0014,0.0965,-0.2159,0.0387,0.0500,0.0200,0.0390,0.0211,-0.0265,0.1202,-0.2258,-1.7056,1.7202,-0.6575,107.8073,-58.9221,-114.6602
322263364,-0.0043,0.0003,0.0892,-0.1662,-0.0136,0.0500,-0.0385,0.0321,0.0216,-0.0273,0.1110,-0.1695,-1.7056,1.3846,1.1536,107.7971,-58.9225,-114.6216
322268364,-0.0039,-0.0005,0.0589,-0.1017,-0.0774,0.0500,-0.0215,0.0237,0.0220,-0.0277,0.0689,-0.0845,-1.7056,0.0000,1.1536,107.7902,-58.9443,-114.6170
322273365,-0.0035,-0.0009,0.0421,-0.0562,-0.0435,0.0500,-0.0111,0.0155,0.0222,-0.0279,0.0450,-0.0267,-1.3112,-0.8242,1.1536,107.7891,-58.9632,-114.6100
322278365,-0.0033,-0.0009,0.0318,0.0421,0.1263,-0.0200,0.0500,-0.0500,0.0224,-0.0275,0.0346,0.0716,-1.0295,-0.8242,1.1536,107.7900,-58.9681,-114.6054
322283364,-0.0031,-0.0008,0.0443,0.0806,0.1248,-0.0200,0.0500,-0.0500,0.0226,-0.0271,0.0443,0.0806,-0.6426,-0.8242,1.1536,107.7923,-58.9714,-114.5985
322288364,-0.0028,-0.0003,0.0339,0.1381,0.0713,-0.0500,0.0500,-0.0500,0.0227,-0.0264,0.0154,0.1381,1.0771,-0.8242,1.1536,107.8275,-58.9764,-114.5939
322293364,-0.0026,0.0003,0.0107,0.1637,0.0234,-0.0500,0.0500,-0.0500,0.0227,-0.0256,0.0107,0.1637,1.6156,-0.8242,1.1536,107.8476,-58.9797,-114.5870
322298364,-0.0026,0.0013,-0.0519,0.2254,0.0136,-0.0500,-0.0200,0.0200,0.0225,-0.0245,-0.0519,0.2254,1.6156,-0.8242,1.1536,107.8541,-58.9846,-114.5823
322303364,-0.0029,0.0024,-0.1005,0.2416,0.0029,-0.0500,-0.0200,0.0200,0.0219,-0.0233,-0.1005,0.2416,1.6156,-0.8242,1.0985,107.8638,-58.9879,-114.5766
322308365,-0.0035,0.0037,-0.1200,0.2272,-0.0081,0.0200,0.0843,-0.0406,0.0214,-0.0221,-0.1074,0.2317,1.6156,0.5818,0.8778,107.8702,-58.9610,-114.5771
322313364,-0.0042,0.0048,-0.1210,0.2010,0.0035,0.0200,0.0829,-0.0356,0.0208,-0.0212,-0.1200,0.1853,0.3306,0.5818,-0.4719,107.8524,-58.9587,-114.6015
322318364,-0.0048,0.0056,-0.1023,0.1481,-0.0013,-0.0453,0.0723,-0.0270,0.0203,-0.0206,-0.1040,0.1167,-0.3770,0.5818,-1.5207,107.8375,-58.9552,-114.6272
322323365,-0.0052,0.0062,-0.1078,0.1243,-0.0383,-0.0469,0.0699,-0.0216,0.0198,-0.0202,-0.1022,0.0804,-0.3770,1.4208,-1.5207,107.8352,-58.9354,-114.6363
322328365,-0.0055,0.0069,-0.1164,0.1616,-0.0746,-0.0497,0.0818,-0.0292,0.0193,-0.0197,-0.1054,0.1085,-0.3770,2.0360,-1.5207,107.8337,-58.9113,-114.6424
322333364,-0.0062,0.0075,-0.1048,0.1582,0.0142,-0.0511,0.0817,-0.0312,0.0188,-0.0192,-0.0997,0.0950,-0.3770,2.0360,-2.2042,107.8315,-58.9032,-114.6682
322338364,-0.0066,0.0083,-0.0565,0.1432,0.0998,-0.0388,0.0723,-0.0373,0.0187,-0.0189,-0.0138,0.0635,-2.0109,3.1439,-2.2042,107.7944,-58.8649,-114.6770
322343364,-0.0067,0.0089,-0.0067,0.0840,0.0588,-0.0256,0.0544,-0.0310,0.0189,-0.0189,0.0410,-0.0127,-2.2363,3.7768,-2.7026,107.7766,-58.8392,-114.7005
322348365,-0.0064,0.0092,0.0199,0.0431,-0.0188,-0.0164,0.0426,-0.0255,0.0193,-0.0193,0.0722,-0.0649,-2.2363,4.4243,-2.8134,107.7676,-58.8027,-114.7139
322353364,-0.0061,0.0092,0.0211,-0.0027,-0.0389,-0.0137,0.0316,-0.0164,0.0197,-0.0198,0.0863,-0.1148,-2.8476,4.6993,-2.8134,107.7395,-58.7785,-114.7308
322358364,-0.0060,0.0091,0.0156,-0.0504,0.0026,-0.0149,0.0201,-0.0052,0.0201,-0.0207,0.0862,-0.1717,-2.8476,5.3190,-2.8134,107.7281,-58.7360,-114.7420
322363364,-0.0059,0.0087,0.0327,-0.0965,0.0536,-0.0111,0.0054,0.0500,0.0206,-0.0218,0.1013,-0.2237,-2.6871,5.5614,-2.9702,107.7144,-58.7097,-114.7628
322368364,-0.0057,0.0081,0.0525,-0.1610,0.0301,-0.0033,-0.0500,0.0500,0.0213,-0.0230,0.1413,-0.2438,-2.3662,5.5614,-2.9702,107.7109,-58.6763,-114.7747
322373364,-0.0054,0.0068,0.0623,-0.2761,-0.0047,-0.0027,-0.0500,0.0500,0.0218,-0.0244,0.1030,-0.2762,-2.3662,5.3376,-2.6312,107.6967,-58.6592,-114.7853
322378365,-0.0049,0.0054,0.0638,-0.3045,0.0680,-0.0013,-0.0500,0.0500,0.0224,-0.0259,0.1045,-0.3046,-2.3662,5.3376,-2.1468,107.6872,-58.6272,-114.7852
322383365,-0.0046,0.0036,0.0702,-0.3063,0.1013,0.0009,-0.0500,-0.0200,0.0229,-0.0275,0.1109,-0.3064,-2.3662,4.5463,-1.6141,107.6730,-58.6229,-114.7858
322388364,-0.0043,0.0020,0.0822,-0.2795,0.0616,0.0500,0.0200,-0.0200,0.0235,-0.0289,0.1229,-0.2795,-2.3662,3.3856,-1.3235,107.6636,-58.6224,-114.7858
322393364,-0.0038,0.0007,0.1032,-0.2233,-0.0151,0.0500,0.0200,0.0423,0.0240,-0.0300,0.0957,-0.2364,-1.7571,2.7525,-0.8799,107.6636,-58.6228,-114.7838
322398365,-0.0032,-0.0004,0.1002,-0.1695,-0.0588,0.0500,-0.0460,0.0334,0.0246,-0.0310,0.1247,-0.1886,-1.4249,2.0667,0.7839,107.6639,-58.6222,-114.7506
322403364,-0.0027,-0.0012,0.0791,-0.1097,-0.0016,0.0500,-0.0342,0.0235,0.0251,-0.0316,0.1009,-0.1209,-1.0372,1.6446,0.8884,107.6643,-58.6232,-114.7432
322408364,-0.0024,-0.0017,0.0281,-0.0651,0.0576,-0.0200,-0.0184,0.0191,0.0253,-0.0318,0.0309,-0.0435,-0.8711,-0.5593,0.8884,107.6638,-58.6634,-114.7397
322413365,-0.0021,-0.0020,0.0113,-0.0321,0.0417,-0.0200,-0.0098,0.0142,0.0253,-0.0318,0.0108,-0.0046,-0.4357,-0.9509,0.8884,107.6681,-58.6748,-114.7343
322418364,-0.0021,-0.0019,0.0269,0.0397,0.0295,-0.0500,0.0500,-0.0500,0.0254,-0.0315,0.0042,0.0671,1.2836,-0.9509,0.8884,107.7039,-58.6805,-114.7308
322423364,-0.0019,-0.0017,0.0388,0.0925,0.0448,-0.0500,0.0500,-0.0500,0.0256,-0.0310,0.0388,0.0925,1.7114,-0.9509,0.8884,107.7225,-58.6843,-114.7254
322428365,-0.0017,-0.0010,0.0070,0.1759,0.0799,-0.0500,0.0500,-0.0500,0.0256,-0.0302,0.0070,0.1759,1.7114,-0.9509,0.8884,107.7294,-58.6900,-114.7219
322433365,-0.0017,0.0001,-0.0357,0.2538,0.0597,-0.0500,0.0500,-0.0500,0.0254,-0.0289,-0.0357,0.2538,1.7114,-0.9509,0.8884,107.7396,-58.6938,-114.7166
322438364,-0.0019,0.0014,-0.0852,0.2938,-0.0026,0.0200,-0.0200,0.0200,0.0250,-0.0274,-0.0852,0.2938,1.7114,-0.9509,0.8884,107.7465,-58.6995,-114.7130
322443364,-0.0026,0.0030,-0.1194,0.2975,-0.0316,0.0200,-0.0200,0.0200,0.0244,-0.0259,-0.1194,0.2975,0.5671,0.5593,0.8884,107.7322,-58.6701,-114.7077
322448365,-0.0032,0.0044,-0.1185,0.2462,-0.0056,-0.0411,0.0899,-0.0485,0.0239,-0.0247,-0.0996,0.2511,-0.3744,0.5593,0.8884,107.7125,-58.6668,-114.7041
322453365,-0.0037,0.0056,-0.1023,0.2043,0.0426,-0.0405,0.0824,-0.0436,0.0234,-0.0237,-0.0929,0.1929,-0.3744,0.5593,-0.2090,107.7103,-58.6645,-114.7224
322458364,-0.0041,0.0065,-0.1170,0.1820,0.0298,-0.0460,0.0820,-0.0372,0.0229,-0.0230,-0.1138,0.1440,-0.3744,1.0869,-1.4633,107.7088,-58.6503,-114.7513
322463365,-0.0046,0.0071,-0.1411,0.1567,-0.0985,-0.0500,0.0818,-0.0281,0.0223,-0.0225,-0.1056,0.1005,-1.6480,2.3003,-1.4633,107.6793,-58.6187,-114.7601
322468365,-0.0051,0.0078,-0.1316,0.1872,-0.0078,-0.0500,0.0891,-0.0388,0.0219,-0.0218,-0.0859,0.1289,-2.3125,2.3003,-1.6086,107.6573,-58.6049,-114.7689
322473364,-0.0058,0.0086,-0.0950,0.1732,0.0750,-0.0446,0.0834,-0.0417,0.0217,-0.0214,-0.0505,0.0967,-2.3125,2.8358,-2.2867,107.6434,-58.5842,-114.7955
322478364,-0.0061,0.0094,-0.0421,0.1426,0.0124,-0.0308,0.0735,-0.0432,0.0217,-0.0210,0.0150,0.0621,-2.9160,3.1109,-2.2867,107.6208,-58.5616,-114.8047
322483364,-0.0061,0.0098,-0.0015,0.0623,-0.0811,-0.0195,0.0523,-0.0297,0.0220,-0.0212,0.0547,-0.0396,-2.9160,3.7710,-3.0590,107.6033,-58.5338,-114.8371
322488365,-0.0059,0.0100,0.0156,0.0049,-0.0673,-0.0136,0.0364,-0.0202,0.0224,-0.0218,0.0859,-0.1086,-3.3469,4.5456,-3.0590,107.5819,-58.4941,-114.8493
322493365,-0.0057,0.0098,0.0290,-0.0589,-0.0084,-0.0103,0.0184,-0.0078,0.0229,-0.0227,0.0973,-0.1831,-3.3469,4.7880,-3.5309,107.5618,-58.4711,-114.8777
322498364,-0.0056,0.0093,0.0278,-0.1310,0.0191,-0.0104,0.0001,0.0500,0.0234,-0.0240,0.0987,-0.2595,-3.3469,5.0789,-3.5309,107.5484,-58.4349,-114.8918
322503364,-0.0055,0.0085,0.0394,-0.1918,-0.0178,-0.0034,-0.0500,0.0500,0.0242,-0.0254,0.1491,-0.2733,-3.6286,5.4704,-3.7262,107.5213,-58.4055,-114.9173
322508364,-0.0052,0.0073,0.0498,-0.2547,-0.0826,-0.0025,-0.0500,0.0500,0.0247,-0.0266,0.1121,-0.2548,-3.6286,5.4704,-3.7262,107.5067,-58.3727,-114.9322
322513364,-0.0048,0.0057,0.0571,-0.3506,0.0167,-0.0011,-0.0500,0.0500,0.0253,-0.0284,0.1122,-0.3507,-3.2054,4.6790,-3.6155,107.4946,-58.3686,-114.9523
322518365,-0.0043,0.0040,0.0641,-0.3653,0.0509,0.0500,-0.0500,-0.0200,0.0259,-0.0302,0.1193,-0.3654,-3.2054,4.6790,-2.9509,107.4818,-58.3405,-114.9521
322523365,-0.0040,0.0021,0.0837,-0.3253,0.0289,0.0500,0.0200,-0.0200,0.0263,-0.0318,0.0837,-0.3253,-3.0984,3.9488,-2.1756,107.4647,-58.3376,-114.9519
322528364,-0.0035,0.0005,0.0965,-0.2685,-0.0420,0.0500,0.0200,0.0545,0.0267,-0.0333,0.0811,-0.2952,-2.5636,1.8711,-1.7879,107.4640,-58.3606,-114.9520
322533364,-0.0029,-0.0008,0.0874,-0.2089,-0.0878,0.0500,-0.0539,0.0457,0.0272,-0.0345,0.0916,-0.2321,-1.8683,1.0270,-0.5280,107.4647,-58.3724,-114.9352
322538365,-0.0025,-0.0018,0.0541,-0.1588,-0.0236,-0.0200,-0.0429,0.0390,0.0275,-0.0353,0.0669,-0.1593,-1.5474,0.7632,0.7324,107.4642,-58.3724,-114.9090
322543364,-0.0022,-0.0025,0.0195,-0.1310,0.0335,-0.0200,-0.0361,0.0383,0.0276,-0.0359,0.0310,-0.1291,-1.1196,0.6050,0.7324,107.4647,-58.3729,-114.9046
322548365,-0.0021,-0.0031,0.0318,-0.0806,0.0173,-0.0003,-0.0284,0.0280,0.0278,-0.0363,0.0395,-0.0764,0.1411,0.4467,0.7324,107.4877,-58.3728,-114.9017
322553364,-0.0021,-0.0036,0.0269,-0.0467,-0.0261,-0.0015,-0.0211,0.0236,0.0280,-0.0365,0.0244,-0.0417,0.7053,0.3939,0.7324,107.5028,-58.3722,-114.8973
322558364,-0.0019,-0.0033,0.0431,0.1194,0.0307,0.0027,0.0500,-0.0500,0.0282,-0.0359,0.0397,0.1261,0.7053,0.2884,0.7324,107.5056,-58.3724,-114.8943
322563364,-0.0017,-0.0024,0.0086,0.2172,0.1214,-0.0500,0.0500,-0.0500,0.0281,-0.0348,-0.0036,0.2172,0.7053,-1.4543,0.7324,107.5098,-58.4092,-114.8899
322568365,-0.0017,-0.0011,-0.0354,0.2935,0.0790,-0.0500,0.0500,-0.0500,0.0280,-0.0333,-0.0354,0.2935,0.7053,-1.9577,0.7324,107.5126,-58.4307,-114.8870
322573364,-0.0019,0.0005,-0.0846,0.3262,-0.0044,-0.0500,0.0500,-0.0500,0.0275,-0.0317,-0.0846,0.3262,1.7758,-1.1187,0.7324,107.5399,-58.4205,-114.8826
322578365,-0.0024,0.0020,-0.1164,0.3448,-0.0288,-0.0500,-0.0200,0.0200,0.0270,-0.0300,-0.1164,0.3448,1.3814,-0.8390,0.7324,107.5387,-58.4208,-114.8797
322583366,-0.0029,0.0035,-0.1341,0.3344,-0.0053,0.0200,-0.0200,0.0200,0.0263,-0.0283,-0.1341,0.3344,0.9870,-0.6712,0.7324,107.5379,-58.4205,-114.8769
322588364,-0.0035,0.0051,-0.1243,0.2960,0.0387,0.0200,0.1039,-0.0594,0.0257,-0.0269,-0.1281,0.2894,0.8180,0.0000,-0.4394,107.5382,-58.4110,-114.8975
322593364,-0.0042,0.0067,-0.1341,0.2911,0.0402,-0.0504,0.1082,-0.0594,0.0250,-0.0256,-0.1243,0.2506,-0.2351,1.6882,-1.0253,107.5204,-58.3740,-114.9149
322598364,-0.0048,0.0080,-0.1264,0.2462,-0.0423,-0.0483,0.1037,-0.0537,0.0245,-0.0246,-0.0988,0.2041,-1.2225,1.7937,-1.0253,107.4972,-58.3611,-114.9190
322603364,-0.0055,0.0092,-0.1261,0.2123,-0.0249,-0.0515,0.1014,-0.0490,0.0240,-0.0237,-0.0995,0.1686,-1.2225,1.7937,-1.1361,107.4898,-58.3540,-114.9273
322608365,-0.0059,0.0100,-0.1237,0.1921,0.0707,-0.0542,0.0980,-0.0466,0.0235,-0.0231,-0.1028,0.1269,-1.2225,2.1832,-2.1883,107.4849,-58.3349,-114.9558
322613365,-0.0066,0.0111,-0.1326,0.1988,0.0778,-0.0582,0.1052,-0.0500,0.0230,-0.0224,-0.0960,0.1336,-2.1317,2.1832,-2.1883,107.4552,-58.3262,-114.9690
322618365,-0.0072,0.0120,-0.1072,0.1506,-0.0212,-0.0526,0.0954,-0.0420,0.0227,-0.0221,-0.0662,0.0635,-2.1317,3.1734,-2.6586,107.4467,-58.2915,-114.9874
322623364,-0.0078,0.0124,-0.1130,0.0614,-0.0719,-0.0544,0.0789,-0.0218,0.0224,-0.0223,-0.0571,-0.0327,-3.2392,3.1734,-3.1290,107.4090,-58.2788,-115.0152
322628365,-0.0082,0.0125,-0.0889,-0.0104,-0.0527,-0.0497,0.0592,-0.0075,0.0223,-0.0229,-0.0265,-0.1300,-3.2857,4.3516,-3.6617,107.3952,-58.2316,-115.0393
322633365,-0.0085,0.0121,-0.0589,-0.1112,-0.0294,-0.0425,0.0311,0.0500,0.0224,-0.0241,0.0208,-0.2402,-3.9820,4.9818,-3.6617,107.3580,-58.1996,-115.0612
322638365,-0.0088,0.0112,-0.0388,-0.1924,-0.0246,-0.0349,0.0095,0.0500,0.0228,-0.0255,0.0892,-0.2775,-4.5744,5.7090,-4.0479,107.3286,-58.1521,-115.0845
322643364,-0.0089,0.0100,-0.0202,-0.2676,-0.0349,-0.0292,-0.0500,0.0500,0.0235,-0.0273,0.1263,-0.3629,-5.3069,6.3948,-4.0479,107.2854,-58.1141,-115.1088
322648365,-0.0089,0.0085,0.0055,-0.3280,0.0659,-0.0278,-0.0500,0.0500,0.0240,-0.0290,0.1006,-0.3283,-5.5420,6.6382,-3.9954,107.2594,-58.0702,-115.1239
322653364,-0.0088,0.0066,0.0278,-0.4157,0.0778,-0.0212,-0.0500,-0.0200,0.0246,-0.0311,0.1324,-0.4160,-6.0915,6.5832,-2.9467,107.2136,-58.0447,-115.1237
322658365,-0.0087,0.0045,0.0538,-0.4114,0.0356,-0.0137,-0.0500,-0.0200,0.0254,-0.0331,0.1585,-0.4117,-6.0915,6.5832,-2.4223,107.1892,-58.0052,-115.1239
322663365,-0.0082,0.0025,0.1182,-0.3714,0.0078,0.0500,0.0200,0.0718,0.0265,-0.0351,0.2123,-0.3985,-6.3684,5.6021,-1.7931,107.1463,-58.0000,-115.1239
322668364,-0.0074,0.0006,0.1768,-0.3268,-0.0420,0.0500,0.0200,0.0640,0.0273,-0.0369,0.1641,-0.3489,-6.1363,4.1563,-1.4784,107.1255,-57.9996,-115.1241
322673364,-0.0063,-0.0010,0.2175,-0.2715,-0.1052,0.0500,-0.0806,0.0521,0.0285,-0.0385,0.2422,-0.3293,-6.0824,3.3817,-0.5018,107.0898,-58.0000,-115.1117
322678364,-0.0051,-0.0024,0.2141,-0.2395,-0.1568,0.0500,-0.0776,0.0457,0.0298,-0.0398,0.2461,-0.2586,-4.9515,2.5039,1.2136,107.0903,-57.9998,-115.0761
322683364,-0.0037,-0.0033,0.2220,-0.1854,-0.1483,-0.0200,-0.0722,0.0331,0.0310,-0.0408,0.2500,-0.1976,-4.7361,2.0392,1.2136,107.0660,-58.0000,-115.0688
322688364,-0.0028,-0.0041,0.1958,-0.1136,-0.0890,-0.0200,-0.0582,0.0206,0.0321,-0.0414,0.2193,-0.1182,-4.7361,1.5228,1.2136,107.0471,-57.9996,-115.0640
322693365,-0.0018,-0.0047,0.1674,-0.0663,-0.0472,0.0419,-0.0509,0.0108,0.0334,-0.0417,0.2538,-0.0671,-3.7782,1.2646,1.2136,107.0399,-57.9992,-115.0567
322698364,-0.0010,-0.0044,0.1729,0.1057,0.1755,0.0414,-0.0142,-0.0500,0.0345,-0.0410,0.2273,0.1402,-3.1021,-1.1003,1.2136,107.0396,-58.0454,-115.0519
322703364,0.0000,-0.0040,0.1906,0.1414,0.1669,0.0481,-0.0092,-0.0500,0.0356,-0.0402,0.2210,0.1578,-2.3133,-1.1003,1.2136,107.0393,-58.0498,-115.0446
322708365,0.0011,-0.0032,0.1671,0.1677,0.0604,0.0471,0.0500,-0.0500,0.0366,-0.0393,0.1872,0.1885,-1.8626,-1.3923,1.2136,107.0399,-58.0623,-115.0397
322713365,0.0018,-0.0024,0.1042,0.1839,-0.0624,0.0356,0.0500,-0.0500,0.0372,-0.0384,0.1229,0.1839,-1.0887,-2.4146,1.0199,107.0457,-58.0910,-115.0366
322718364,0.0023,-0.0015,0.0672,0.2220,-0.1443,0.0272,0.0500,0.0200,0.0374,-0.0372,0.0561,0.2220,0.6462,-2.4146,0.8262,107.0792,-58.1055,-115.0368
322723364,0.0024,-0.0003,-0.0052,0.2856,-0.1299,0.0087,0.0500,0.0200,0.0373,-0.0358,-0.0247,0.2856,1.1309,-2.4146,0.6324,107.0953,-58.1151,-115.0363
322728365,0.0022,0.0012,-0.0990,0.3329,-0.0401,-0.0500,-0.0200,-0.0680,0.0368,-0.0341,-0.1142,0.3402,1.1309,-2.0453,0.4872,107.0999,-58.1216,-115.0369
322733364,0.0015,0.0029,-0.1677,0.3320,0.0323,-0.0500,-0.0200,-0.0630,0.0359,-0.0326,-0.1801,0.3106,1.1309,-1.4854,-1.4343,107.1067,-58.1178,-115.0793
322738364,0.0005,0.0045,-0.2208,0.2914,0.0964,-0.0500,0.1034,-0.0517,0.0347,-0.0312,-0.2315,0.2671,1.1309,0.1947,-1.4343,107.1112,-58.0863,-115.0851
322743364,-0.0007,0.0056,-0.2654,0.1881,0.0747,-0.0500,0.0929,-0.0246,0.0333,-0.0304,-0.2761,0.1638,1.1309,0.1947,-1.4343,107.1180,-58.0856,-115.0937
322748364,-0.0021,0.0065,-0.2416,0.1985,0.0536,0.0200,0.0985,-0.0301,0.0321,-0.0295,-0.2523,0.1742,1.1309,0.1947,-1.4343,107.1225,-58.0844,-115.0994
322753364,-0.0032,0.0074,-0.2236,0.2214,0.0316,0.0200,0.1053,-0.0364,0.0309,-0.0287,-0.2307,0.1754,-0.6462,1.1299,-1.9587,107.0886,-58.0640,-115.1188
322758364,-0.0041,0.0085,-0.2117,0.1936,-0.0340,-0.0687,0.1023,-0.0324,0.0299,-0.0280,-0.2024,0.1305,-0.6462,2.0101,-2.2209,107.0860,-58.0352,-115.1328
322763364,-0.0052,0.0095,-0.2428,0.1808,-0.0954,-0.0799,0.1096,-0.0261,0.0287,-0.0274,-0.2313,0.1139,-0.6462,2.2683,-2.2209,107.0822,-58.0220,-115.1462
322768364,-0.0064,0.0104,-0.2697,0.1607,-0.1342,-0.0905,0.1128,-0.0171,0.0275,-0.0271,-0.2535,0.0697,-0.6462,3.3401,-2.7579,107.0796,-57.9826,-115.1675
322773364,-0.0077,0.0109,-0.2334,0.0974,-0.0988,-0.0843,0.0963,-0.0083,0.0266,-0.0271,-0.1809,-0.0044,-2.3929,4.0673,-2.7579,107.0351,-57.9525,-115.1841
322778364,-0.0090,0.0112,-0.2236,0.0632,0.0167,-0.0880,0.0884,-0.0011,0.0257,-0.0274,-0.1663,-0.0585,-2.3929,5.0181,-3.1456,107.0255,-57.9051,-115.2031
322783365,-0.0099,0.0113,-0.1545,-0.0070,0.1117,-0.0737,0.0633,0.0500,0.0254,-0.0281,-0.0748,-0.1437,-3.1922,6.0205,-3.1456,106.9929,-57.8622,-115.2220
322788365,-0.0104,0.0110,-0.1090,-0.0757,0.1169,-0.0608,0.0427,0.0500,0.0254,-0.0291,0.0183,-0.1861,-3.6736,7.4172,-3.1456,106.9702,-57.7941,-115.2346
322793365,-0.0106,0.0100,-0.0614,-0.2407,0.0597,-0.0480,-0.0500,0.0500,0.0258,-0.0309,0.0774,-0.3595,-4.0536,7.9852,-2.8843,106.9394,-57.7528,-115.2480
322798364,-0.0110,0.0085,-0.0620,-0.3036,0.0930,-0.0543,-0.0500,0.0500,0.0259,-0.0324,0.0228,-0.3039,-4.9396,8.5248,-2.3617,106.9028,-57.6922,-115.2481
322803365,-0.0113,0.0067,-0.0223,-0.3531,0.1605,-0.0454,-0.0500,-0.0200,0.0263,-0.0341,0.0745,-0.3535,-5.6360,8.9163,-1.7345,106.8564,-57.6491,-115.2479
322808365,-0.0113,0.0048,0.0238,-0.3543,0.1566,-0.0332,-0.0500,-0.0200,0.0270,-0.0359,0.1290,-0.3547,-6.1207,9.2329,-1.4210,106.8226,-57.5880,-115.2481
322813366,-0.0109,0.0030,0.0883,-0.3070,0.0976,-0.0143,0.0200,0.0616,0.0280,-0.0375,0.2013,-0.3074,-6.5714,8.8921,0.0000,106.7757,-57.5591,-115.2223
322818365,-0.0103,0.0015,0.1393,-0.2578,0.0185,0.0500,0.0200,0.0481,0.0293,-0.0387,0.2650,-0.2433,-6.8065,7.4068,0.9968,106.7445,-57.5393,-115.1974
322823365,-0.0095,0.0002,0.1848,-0.2202,-0.0184,0.0500,-0.0603,0.0469,0.0306,-0.0402,0.2571,-0.3153,-6.3252,7.4068,0.9968,106.7137,-57.5096,-115.1936
322828365,-0.0085,-0.0009,0.2236,-0.1885,-0.0023,0.0500,-0.0623,0.0358,0.0320,-0.0415,0.2826,-0.2606,-6.3252,5.8577,0.9968,106.6884,-57.4998,-115.1874
322833364,-0.0075,-0.0021,0.2349,-0.1930,-0.0301,0.0500,-0.0684,0.0355,0.0335,-0.0427,0.2942,-0.2338,-5.6607,4.8249,2.0710,106.6644,-57.4991,-115.1568
