Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
207223365,0.0024,-0.0079,0.0843,-0.0864,0.1892,-0.0200,-0.0615,0.0276,-0.1695,-0.0152,0.0632,-0.0611,-1.3936,-2.0814,-0.3828,88.7901,-46.2950,-96.6237
207228365,0.0027,-0.0084,0.1014,-0.0742,0.1944,0.0339,-0.0633,0.0219,-0.1690,-0.0154,0.1016,-0.0341,-0.7399,-2.0814,0.6068,88.7982,-46.3034,-96.6044
207233365,0.0031,-0.0089,0.0782,-0.0538,0.2848,0.0263,-0.0565,0.0193,-0.1687,-0.0153,0.0474,0.0169,1.2925,-2.8603,1.8756,88.8419,-46.3322,-96.5697
207238365,0.0036,-0.0093,0.0593,-0.0440,0.2351,0.0239,-0.0536,0.0207,-0.1686,-0.0151,0.0268,0.0295,1.2925,-3.0550,1.8756,88.8471,-46.3482,-96.5622
207243365,0.0040,-0.0095,0.0296,0.0015,0.0946,0.0193,-0.0387,0.0158,-0.1686,-0.0147,-0.0073,0.0829,1.2925,-3.5826,1.8756,88.8548,-46.3783,-96.5509
207248364,0.0041,-0.0093,-0.0107,0.0733,0.0436,0.0104,-0.0170,0.0050,-0.1689,-0.0140,-0.0476,0.1547,1.2925,-3.5826,1.8756,88.8600,-46.3927,-96.5434
207253365,0.0037,-0.0090,-0.0568,0.0996,0.1755,-0.0500,-0.0043,0.0028,-0.1694,-0.0130,-0.1011,0.1881,1.2925,-4.2538,1.6819,88.8678,-46.4293,-96.5363
207258365,0.0036,-0.0085,-0.0672,0.1142,0.2244,-0.0500,0.0004,-0.0017,-0.1699,-0.0120,-0.0921,0.1978,1.2925,-4.2538,1.3429,88.8729,-46.4463,-96.5370
207263365,0.0033,-0.0079,-0.0965,0.1313,0.1260,-0.0500,0.0500,-0.0015,-0.1705,-0.0109,-0.1272,0.2149,1.0139,-4.5931,1.0038,88.8745,-46.4801,-96.5367
207268365,0.0028,-0.0073,-0.1399,0.1570,0.0796,-0.0500,0.0500,0.0008,-0.1712,-0.0101,-0.1329,0.1691,0.8282,-4.5931,0.8101,88.8745,-46.4984,-96.5369
207273364,0.0019,-0.0066,-0.1600,0.1600,0.1199,0.0200,0.0500,0.0021,-0.1719,-0.0093,-0.1548,0.1692,0.5961,-3.4055,0.6164,88.8742,-46.4986,-96.5364
207278365,0.0009,-0.0058,-0.1610,0.1558,0.1480,0.0200,0.0500,0.0021,-0.1727,-0.0084,-0.1565,0.1635,-0.8617,-2.7858,0.5195,88.8451,-46.4985,-96.5361
207283364,0.0002,-0.0051,-0.1289,0.1432,0.1352,-0.0317,-0.0200,-0.0007,-0.1732,-0.0077,-0.1062,0.1488,-1.1309,-2.0629,0.3742,88.8331,-46.4985,-96.5364
207288365,-0.0003,-0.0044,-0.0751,0.1133,0.1101,-0.0199,-0.0200,-0.0018,-0.1735,-0.0071,-0.0528,0.1182,-1.1309,-1.7015,0.3258,88.8285,-46.4988,-96.5361
207293365,-0.0006,-0.0039,-0.0327,0.0745,0.2207,-0.0117,0.0056,-0.0500,-0.1736,-0.0066,-0.0111,0.0964,-1.7507,-1.2367,0.2289,88.8090,-46.4983,-96.5364
207298365,-0.0006,-0.0038,0.0015,0.0061,0.2418,-0.0019,-0.0500,-0.0500,-0.1733,-0.0066,0.0440,0.0100,-2.5959,-0.2608,0.1805,88.7825,-46.4824,-96.5366
207303364,-0.0005,-0.0038,-0.0098,-0.0021,0.2051,-0.0035,-0.0500,-0.0500,-0.1732,-0.0066,0.0350,-0.0021,-2.5959,0.7757,0.1321,88.7670,-46.4588,-96.5366
207308365,-0.0004,-0.0038,0.0082,-0.0308,0.1712,0.0018,-0.0500,-0.0500,-0.1729,-0.0067,0.0530,-0.0309,-2.5959,0.7757,0.1321,88.7566,-46.4557,-96.5361
207313365,-0.0003,-0.0041,0.0379,-0.0666,0.1804,0.0500,-0.0500,0.0200,-0.1725,-0.0071,0.0818,-0.0666,-2.5488,0.7757,-0.8275,88.7421,-46.4511,-96.5551
207318365,-0.0000,-0.0046,0.0812,-0.1179,0.2039,0.0500,0.0200,0.0200,-0.1721,-0.0077,0.0812,-0.1179,-2.5488,0.7757,-1.7653,88.7319,-46.4480,-96.5798
207323364,0.0004,-0.0053,0.1167,-0.1591,0.1556,0.0500,0.0200,0.0500,-0.1716,-0.0086,0.1015,-0.1855,-2.5488,0.4363,-1.7653,88.7166,-46.4502,-96.5904
207328365,0.0013,-0.0063,0.1210,-0.1750,0.0885,0.0500,-0.0786,0.0500,-0.1710,-0.0094,0.1193,-0.1721,-2.1745,-0.1939,-1.7653,88.7144,-46.4631,-96.5975
207333365,0.0020,-0.0073,0.0990,-0.1668,0.0946,-0.0200,-0.0789,0.0500,-0.1705,-0.0103,0.0973,-0.1639,-1.0883,-0.1939,-1.7653,88.7253,-46.4642,-96.6081
207338364,0.0025,-0.0081,0.0528,-0.1494,0.1407,-0.0200,-0.0740,0.0500,-0.1702,-0.0110,0.0512,-0.1465,0.2351,-0.1939,-1.7653,88.7501,-46.4650,-96.6151
207343364,0.0027,-0.0088,0.0440,-0.1500,0.1395,0.0192,-0.0747,-0.0200,-0.1701,-0.0117,0.0343,-0.1401,0.2351,-0.6587,-1.6604,88.7515,-46.4757,-96.6236
207348365,0.0028,-0.0095,0.0528,-0.1662,0.1581,0.0211,-0.0812,-0.0200,-0.1699,-0.0124,0.0343,-0.1409,0.2351,-1.6914,-1.3458,88.7525,-46.5018,-96.6234
207353365,0.0031,-0.0105,0.0128,-0.1943,0.2567,0.0080,-0.0869,0.0690,-0.1701,-0.0133,-0.0432,-0.1836,1.8691,-1.7464,-1.0312,88.7900,-46.5130,-96.6242
207358365,0.0034,-0.0115,0.0082,-0.1671,0.3407,0.0062,-0.0836,0.0644,-0.1704,-0.0140,-0.0568,-0.1344,1.8691,-3.0117,-0.8214,88.7975,-46.5485,-96.6236
207363364,0.0033,-0.0123,-0.0357,-0.1185,0.2528,-0.0500,-0.0674,0.0620,-0.1709,-0.0143,-0.1048,-0.0609,1.8691,-4.0827,-0.2228,88.8087,-46.5899,-96.6158
207368365,0.0030,-0.0128,-0.0684,-0.0538,0.1095,-0.0500,-0.0480,0.0524,-0.1714,-0.0141,-0.0941,0.0373,1.8691,-4.5575,1.5446,88.8162,-46.6160,-96.5780
207373365,0.0025,-0.0130,-0.0968,0.0128,0.0747,-0.0500,-0.0283,0.0431,-0.1720,-0.0135,-0.1267,0.1145,1.8691,-5.1600,1.6550,88.8274,-46.6567,-96.5659
207378366,0.0021,-0.0127,-0.1158,0.0730,0.1303,-0.0500,-0.0113,0.0311,-0.1728,-0.0126,-0.1495,0.1813,1.8691,-5.6075,1.6550,88.8349,-46.6878,-96.5592
207383365,0.0017,-0.0123,-0.1359,0.1057,0.1657,0.0200,0.0013,0.0245,-0.1736,-0.0115,-0.1717,0.2278,1.5459,-6.1893,1.9940,88.8390,-46.7358,-96.5424
207388365,0.0011,-0.0118,-0.1643,0.1332,0.0014,0.0200,0.0500,0.0233,-0.1746,-0.0102,-0.2011,0.2642,0.6544,-6.5507,2.2361,88.8263,-46.7691,-96.5287
207393365,0.0002,-0.0112,-0.1579,0.1622,0.0176,-0.0362,0.0500,0.0192,-0.1752,-0.0092,-0.1183,0.1955,-1.1832,-6.6057,2.2361,88.7859,-46.8096,-96.5153
207398366,-0.0005,-0.0104,-0.1112,0.1998,0.1092,-0.0284,0.0500,0.0024,-0.1756,-0.0080,-0.0716,0.2331,-1.1832,-6.6057,2.2361,88.7812,-46.8360,-96.5063
207403365,-0.0011,-0.0093,-0.0825,0.2181,0.1239,-0.0239,0.0500,-0.0500,-0.1758,-0.0068,-0.0456,0.2468,-1.1832,-5.5348,1.9226,88.7741,-46.8498,-96.4996
207408365,-0.0014,-0.0081,-0.0657,0.2208,0.0866,-0.0215,-0.0200,-0.0500,-0.1760,-0.0057,-0.0412,0.2208,-1.4183,-5.5348,1.9226,88.7646,-46.8719,-96.4919
207413364,-0.0017,-0.0069,-0.0394,0.2159,0.1071,-0.0152,-0.0200,-0.0500,-0.1760,-0.0046,-0.0036,0.2159,-2.0766,-4.1103,1.9226,88.7396,-46.8721,-96.4804
207418364,-0.0018,-0.0058,-0.0162,0.1885,0.1914,-0.0132,0.0270,-0.0500,-0.1761,-0.0034,-0.0088,0.2379,-2.0766,-3.3190,1.9226,88.7313,-46.8712,-96.4742
207423365,-0.0019,-0.0051,0.0079,0.1429,0.2577,-0.0074,0.0148,0.0200,-0.1759,-0.0025,0.0271,0.1798,-2.3440,-2.4748,0.3025,88.7133,-46.8717,-96.5000
207428366,-0.0019,-0.0045,0.0082,0.0770,0.2256,-0.0066,0.0019,0.0200,-0.1758,-0.0020,0.0315,0.1067,-2.3440,-2.0000,0.3025,88.7040,-46.8712,-96.4990
207433364,-0.0017,-0.0043,0.0128,0.0199,0.0759,-0.0022,-0.0500,0.0500,-0.1756,-0.0020,0.0449,0.0054,-2.3440,0.0000,-0.9686,88.6899,-46.8365,-96.5244
207438365,-0.0014,-0.0045,0.0498,-0.0696,0.0344,0.0500,-0.0500,0.0500,-0.1751,-0.0023,0.0902,-0.0697,-2.3440,0.0000,-1.5014,88.6805,-46.8365,-96.5395
207443365,-0.0012,-0.0050,0.0742,-0.1002,0.0384,0.0500,-0.0500,0.0500,-0.1747,-0.0028,0.0742,-0.1002,-2.3440,0.0000,-1.5014,88.6665,-46.8365,-96.5496
207448364,-0.0009,-0.0056,0.0880,-0.1289,0.0323,0.0500,-0.0500,0.0500,-0.1743,-0.0035,0.0880,-0.1289,-2.0118,0.0000,-1.5014,88.6642,-46.8365,-96.5545
207453364,-0.0002,-0.0062,0.0987,-0.1408,0.0261,0.0500,0.0200,-0.0200,-0.1738,-0.0042,0.0987,-0.1408,-1.5134,-0.0487,-1.5014,88.6637,-46.8376,-96.5647
207458365,0.0004,-0.0070,0.0819,-0.1619,0.0240,-0.0200,0.0200,-0.0200,-0.1734,-0.0050,0.0819,-0.1619,-1.2365,-0.0487,-1.5014,88.6638,-46.8378,-96.5695
207463365,0.0008,-0.0082,0.0425,-0.1921,0.0289,-0.0200,-0.0783,0.0645,-0.1732,-0.0060,0.0306,-0.2113,-0.9043,-0.0487,-1.3359,88.6641,-46.8380,-96.5761
207468365,0.0009,-0.0094,0.0370,-0.2028,0.0781,0.0123,-0.0835,0.0683,-0.1730,-0.0070,0.0410,-0.1898,-0.7381,-0.9456,-0.0767,88.6641,-46.8571,-96.5533
207473364,0.0011,-0.0105,0.0589,-0.2031,0.1599,0.0173,-0.0902,0.0668,-0.1727,-0.0078,0.0615,-0.1672,-0.5720,-1.6314,0.7749,88.6636,-46.8800,-96.5317
207478365,0.0013,-0.0116,0.0443,-0.1677,0.2500,0.0133,-0.0861,0.0631,-0.1725,-0.0085,0.0449,-0.1318,-0.4613,-1.6314,0.7749,88.6638,-46.8865,-96.5292
207483364,0.0016,-0.0126,0.0266,-0.1451,0.2341,0.0068,-0.0803,0.0646,-0.1726,-0.0090,-0.0179,-0.1009,1.8719,-2.1907,0.7749,88.7147,-46.9078,-96.5239
207488365,0.0018,-0.0133,-0.0086,-0.1035,0.1807,-0.0007,-0.0678,0.0616,-0.1729,-0.0092,-0.0538,-0.0440,1.8719,-2.7501,1.2453,88.7222,-46.9296,-96.5118
207493365,0.0018,-0.0140,-0.0168,-0.0959,0.0976,-0.0500,-0.0651,0.0634,-0.1732,-0.0093,-0.0641,-0.0155,1.8719,-3.5742,1.8201,88.7334,-46.9637,-96.4884
207498365,0.0016,-0.0144,-0.0140,-0.0333,0.0210,-0.0500,-0.0532,0.0508,-0.1733,-0.0090,-0.0290,0.0472,1.8719,-3.5742,1.8201,88.7409,-46.9780,-96.4825
207503365,0.0016,-0.0145,-0.0312,0.0318,0.0411,-0.0500,-0.0357,0.0370,-0.1735,-0.0083,-0.0419,0.1396,1.6838,-4.2455,2.9831,88.7482,-47.0160,-96.4416
207508364,0.0015,-0.0144,-0.0330,0.0742,0.1025,-0.0500,-0.0257,0.0264,-0.1738,-0.0074,-0.0485,0.1918,1.4017,-4.8506,3.0319,88.7488,-47.0457,-96.4309
207513365,0.0013,-0.0137,-0.0623,0.1038,0.1068,0.0200,-0.0119,0.0204,-0.1742,-0.0062,-0.0753,0.2389,-0.5348,-5.2888,3.7643,88.7133,-47.0838,-96.3916
207518365,0.0009,-0.0133,-0.0593,0.1087,0.0432,0.0200,-0.0074,0.0184,-0.1745,-0.0049,-0.0691,0.2522,-0.5348,-5.3861,4.2362,88.7112,-47.1072,-96.3691
207523364,0.0005,-0.0127,-0.0327,0.1210,-0.0053,-0.0060,-0.0050,0.0113,-0.1747,-0.0036,-0.0337,0.2652,-0.5348,-5.4389,4.2362,88.7080,-47.1408,-96.3405
207528365,0.0004,-0.0121,0.0043,0.1298,0.0652,0.0500,-0.0074,0.0010,-0.1745,-0.0022,0.0301,0.2741,-2.0853,-5.4389,4.2362,88.6722,-47.1625,-96.3267
207533364,0.0006,-0.0115,0.0599,0.1451,0.0808,0.0500,-0.0092,-0.0500,-0.1743,-0.0009,0.0463,0.2704,-2.4729,-4.9914,3.4088,88.6498,-47.1846,-96.3186
207538364,0.0010,-0.0107,0.0666,0.1472,0.0356,0.0500,-0.0093,-0.0500,-0.1742,0.0002,0.0239,0.2217,-2.4729,-4.9914,3.4088,88.6399,-47.2046,-96.3075
207543364,0.0015,-0.0098,0.0574,0.1475,-0.0136,0.0500,-0.0068,-0.0500,-0.1741,0.0013,0.0239,0.2061,-2.4265,-3.9249,3.3119,88.6260,-47.2107,-96.2864
207548365,0.0017,-0.0091,0.0706,0.1374,-0.0145,-0.0200,-0.0092,-0.0500,-0.1738,0.0022,0.0411,0.1888,-2.0087,-3.4401,2.8276,88.6255,-47.2155,-96.2862
207553365,0.0019,-0.0085,0.0666,0.1255,0.0106,-0.0200,-0.0099,0.0200,-0.1737,0.0031,0.0371,0.1769,-1.4980,-3.4401,2.0042,88.6253,-47.2362,-96.2865
207558365,0.0025,-0.0080,0.0837,0.1100,-0.0243,0.0308,-0.0155,0.0200,-0.1733,0.0039,0.0757,0.1606,-1.2195,-3.3884,0.9763,88.6255,-47.2489,-96.3017
207563365,0.0030,-0.0075,0.0831,0.0831,-0.0771,0.0334,-0.0210,-0.0094,-0.1729,0.0045,0.0742,0.1156,-0.8945,-2.5106,-0.3310,88.6256,-47.2488,-96.3284
207568365,0.0036,-0.0071,0.0803,0.0571,-0.0569,0.0329,-0.0259,-0.0048,-0.1727,0.0049,0.0485,0.0827,0.6645,-2.0459,-0.3310,88.6555,-47.2486,-96.3295
207573365,0.0039,-0.0069,0.0589,0.0052,0.1123,0.0265,-0.0372,0.0500,-0.1725,0.0050,0.0248,0.0231,1.0521,-1.5295,-0.3310,88.6694,-47.2489,-96.3317
207578365,0.0040,-0.0073,-0.0180,-0.0910,0.1263,0.0078,-0.0502,0.0500,-0.1728,0.0047,-0.0484,-0.0697,1.0521,-1.4262,-0.3310,88.6736,-47.2525,-96.3328
207583365,0.0040,-0.0079,-0.0455,-0.1161,0.1141,0.0010,-0.0540,0.0500,-0.1732,0.0042,-0.0759,-0.0948,1.0521,-1.4262,-2.1663,88.6799,-47.2611,-96.3795
207588365,0.0038,-0.0087,-0.0571,-0.1121,0.1092,-0.0500,-0.0540,0.0500,-0.1736,0.0037,-0.0875,-0.0908,1.0521,-1.4262,-2.1663,88.6841,-47.2668,-96.3866
207593365,0.0034,-0.0095,-0.0675,-0.1026,0.0820,-0.0500,-0.0529,-0.0200,-0.1740,0.0033,-0.0802,-0.0805,1.0521,-1.4812,-2.1663,88.6904,-47.2765,-96.4012
207598365,0.0032,-0.0102,-0.0648,-0.0822,0.0390,-0.0500,-0.0490,-0.0200,-0.1744,0.0031,-0.0840,-0.0485,1.0521,-2.2514,-2.1663,88.6946,-47.3002,-96.4082
207603365,0.0030,-0.0107,-0.0654,-0.0556,-0.0068,-0.0500,-0.0445,0.0509,-0.1749,0.0029,-0.0908,-0.0327,1.0521,-2.2514,-0.7234,88.7009,-47.3137,-96.3912
207608364,0.0027,-0.0113,-0.0910,-0.0715,-0.0508,0.0200,-0.0439,0.0591,-0.1755,0.0028,-0.1160,-0.0232,1.0521,-3.0790,0.1573,88.7051,-47.3409,-96.3738
207613365,0.0022,-0.0116,-0.1112,-0.0852,-0.0139,0.0200,-0.0449,0.0661,-0.1761,0.0026,-0.1361,-0.0369,-1.0521,-3.0790,0.1573,88.6645,-47.3593,-96.3728
207618365,0.0017,-0.0120,-0.0980,-0.0467,0.0536,-0.0192,-0.0397,0.0569,-0.1767,0.0027,-0.1079,0.0087,-1.1075,-3.5538,0.1573,88.6590,-47.3828,-96.3722
207623364,0.0014,-0.0122,-0.0492,0.0067,0.0038,-0.0075,-0.0337,0.0411,-0.1770,0.0030,-0.0595,0.0629,-1.1075,-3.6097,0.1573,88.6523,-47.4052,-96.3712
207628365,0.0012,-0.0123,-0.0171,0.0437,0.0384,0.0000,-0.0296,0.0280,-0.1771,0.0035,-0.0193,0.1082,-1.8503,-4.1691,0.1573,88.6323,-47.4327,-96.3707
207633364,0.0015,-0.0120,0.0144,0.0638,0.0762,0.0500,-0.0291,0.0174,-0.1770,0.0042,0.0136,0.1342,-2.1288,-4.5569,0.1573,88.6141,-47.4659,-96.3696
207638365,0.0018,-0.0118,0.0348,0.0910,0.0613,0.0500,-0.0239,0.0094,-0.1770,0.0050,-0.0027,0.1614,-2.1288,-4.5569,0.1573,88.6056,-47.4887,-96.3691
207643365,0.0019,-0.0116,0.0305,0.1020,0.0439,0.0500,-0.0202,0.0065,-0.1771,0.0059,-0.0075,0.1731,-2.1288,-4.6085,0.1573,88.5928,-47.5081,-96.3680
207648365,0.0022,-0.0112,0.0357,0.1249,0.0341,0.0500,-0.0149,-0.0008,-0.1771,0.0068,-0.0023,0.1961,-1.8596,-4.6085,0.1573,88.5900,-47.5357,-96.3675
207653365,0.0025,-0.0107,0.0574,0.1506,0.0619,-0.0200,-0.0118,-0.0500,-0.1770,0.0079,0.0227,0.2160,-1.3749,-4.2234,0.1573,88.5900,-47.5459,-96.3665
207658365,0.0027,-0.0101,0.0724,0.1622,0.0976,-0.0200,-0.0101,-0.0500,-0.1768,0.0090,0.0363,0.2252,-1.1595,-4.2234,0.1573,88.5892,-47.5712,-96.3660
207663364,0.0032,-0.0092,0.0577,0.1674,0.1010,0.0246,-0.0057,-0.0500,-0.1766,0.0102,0.0369,0.2290,-0.8364,-4.1261,0.1573,88.5898,-47.5862,-96.3649
207668364,0.0033,-0.0084,-0.0278,0.1600,0.1077,0.0036,0.0500,-0.0500,-0.1768,0.0112,-0.0460,0.2122,-0.6748,-3.4932,0.1573,88.5900,-47.5956,-96.3644
207673365,0.0031,-0.0078,-0.0932,0.1460,0.1138,-0.0500,0.0500,0.0200,-0.1772,0.0120,-0.0843,0.1460,-0.5132,-3.4932,0.1573,88.5897,-47.6096,-96.3633
207678364,0.0026,-0.0072,-0.1374,0.1258,0.0976,-0.0500,0.0500,0.0200,-0.1779,0.0126,-0.1374,0.1258,-0.4055,-3.0712,-0.4195,88.5896,-47.6216,-96.3755
