Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
191953364,0.0379,0.0102,0.5104,-0.2462,-0.0710,0.2000,-0.1591,-0.1072,-0.3831,-0.2002,0.3502,-0.3627,4.7193,-0.6196,-8.5084,87.1676,-38.4944,-87.1397
191958364,0.0403,0.0086,0.4371,-0.3009,0.1807,0.2000,-0.1755,-0.0839,-0.3820,-0.2025,0.2181,-0.4562,6.6142,-0.8262,-11.3421,87.2280,-38.5018,-87.2570
191963365,0.0420,0.0066,0.3045,-0.3989,0.1120,0.2000,-0.1888,-0.0377,-0.3819,-0.2054,0.0226,-0.5764,9.5403,-0.8262,-12.8126,87.3347,-38.5068,-87.3334
191968365,0.0431,0.0043,0.1768,-0.4713,-0.0441,0.1916,-0.1948,0.0500,-0.3828,-0.2087,-0.1685,-0.6572,11.3875,-2.3665,-14.9502,87.4136,-38.5435,-87.4616
191973365,0.0436,0.0017,0.0544,-0.5153,-0.1104,0.1692,-0.1852,0.0500,-0.3839,-0.2110,-0.2191,-0.4616,13.9947,-3.7846,-16.0578,87.5417,-38.5892,-87.5440
191978364,0.0437,-0.0013,-0.0312,-0.5788,-0.1058,0.1454,-0.1965,0.0500,-0.3855,-0.2135,-0.3374,-0.5095,15.3596,-4.8397,-17.4196,87.6276,-38.6278,-87.6743
191983365,0.0437,-0.0043,-0.0519,-0.5901,-0.0795,0.1360,-0.2000,0.0500,-0.3876,-0.2160,-0.4065,-0.4839,16.9249,-7.3003,-17.9609,87.7559,-38.7131,-87.7537
191988364,0.0432,-0.0073,-0.1426,-0.5724,-0.1635,0.1102,-0.1933,-0.0200,-0.3902,-0.2182,-0.5252,-0.4422,17.7501,-8.8900,-18.3202,87.8416,-38.7772,-87.8723
191993365,0.0422,-0.0103,-0.2343,-0.5715,-0.3773,0.0833,-0.1836,-0.0200,-0.3935,-0.2202,-0.6525,-0.4038,18.5729,-11.3788,-18.1176,87.9668,-38.8880,-87.9387
191998364,0.0409,-0.0130,-0.2923,-0.4893,-0.4427,0.0514,-0.1731,0.1386,-0.3979,-0.2229,-0.8795,-0.5503,18.9301,-13.0881,-17.3735,88.0489,-38.9711,-88.0326
192003365,0.0391,-0.0152,-0.4026,-0.3738,-0.2576,0.0126,-0.1366,0.1338,-0.4029,-0.2249,-1.0066,-0.3916,19.2937,-15.1617,-16.5514,88.1709,-39.0973,-88.0820
192008365,0.0361,-0.0164,-0.6209,-0.1976,-0.2509,-0.0500,-0.0674,0.1315,-0.4090,-0.2258,-1.2280,-0.1887,19.4007,-16.1431,-15.7278,88.2504,-39.1797,-88.1650
192013364,0.0327,-0.0172,-0.7178,-0.1286,-0.2231,-0.0500,-0.0470,0.1230,-0.4140,-0.2263,-0.9964,-0.0895,19.1803,-17.4811,-15.2913,88.3619,-39.3078,-88.2167
192018365,0.0291,-0.0178,-0.7715,-0.1045,-0.2475,-0.0500,-0.0281,0.1328,-0.4193,-0.2265,-1.0482,-0.0419,18.6159,-18.1871,-14.3736,88.4264,-39.3936,-88.2898
192023365,0.0255,-0.0184,-0.7523,-0.0794,-0.2790,-0.0500,-0.0182,0.1334,-0.4244,-0.2265,-1.0302,0.0050,17.5767,-19.0233,-13.6968,88.5154,-39.5223,-88.3308
192028365,0.0220,-0.0189,-0.6613,-0.0809,-0.2558,0.0200,-0.0232,0.1284,-0.4291,-0.2263,-0.9311,0.0320,16.5155,-19.5354,-12.2455,88.5628,-39.6098,-88.3814
192033364,0.0195,-0.0196,-0.4694,-0.1484,-0.2145,0.0200,-0.0583,0.1236,-0.4327,-0.2263,-0.7303,-0.0033,14.9686,-20.1114,-10.6200,88.6270,-39.7406,-88.3932
192038365,0.0175,-0.0207,-0.3800,-0.2227,-0.1553,-0.0600,-0.0751,0.1410,-0.4370,-0.2265,-0.8569,-0.0381,13.6223,-20.3247,-8.0505,88.6570,-39.8259,-88.3992
192043365,0.0157,-0.0222,-0.4023,-0.2938,-0.1675,-0.0691,-0.0892,0.1647,-0.4412,-0.2269,-0.8324,-0.0821,11.6288,-20.5266,-6.4249,88.6923,-39.9528,-88.3948
192048364,0.0141,-0.0238,-0.3586,-0.3039,-0.2552,-0.0605,-0.0972,0.1675,-0.4449,-0.2272,-0.7505,-0.0534,10.6661,-20.5751,-3.8555,88.7185,-40.0360,-88.3751
192053365,0.0117,-0.0244,-0.4902,-0.0644,-0.2802,-0.1006,-0.0257,0.1371,-0.4492,-0.2262,-0.8526,0.1992,9.3596,-20.6238,-3.0083,88.7524,-40.1606,-88.3715
192058365,0.0090,-0.0245,-0.5281,0.0327,-0.1987,-0.1183,0.0500,0.1209,-0.4534,-0.2245,-0.8414,0.3364,7.8549,-20.6238,-0.3052,88.7568,-40.2431,-88.3278
192063364,0.0064,-0.0241,-0.5571,0.0840,-0.1980,-0.1187,0.0500,0.1276,-0.4566,-0.2240,-0.6451,0.0996,5.5979,-20.5722,1.0655,88.7522,-40.3655,-88.2992
192068364,0.0038,-0.0235,-0.5586,0.1225,-0.2454,-0.1260,0.0500,0.1197,-0.4597,-0.2232,-0.6094,0.1679,4.4224,-20.5194,3.0578,88.7485,-40.4466,-88.2462
192073364,0.0008,-0.0229,-0.6206,0.1231,-0.3596,-0.1487,0.0500,0.1297,-0.4628,-0.2223,-0.6294,0.1868,2.6004,-20.3093,4.2761,88.7342,-40.5650,-88.2084
192078364,-0.0024,-0.0224,-0.6167,0.1384,-0.4164,-0.1567,-0.0200,0.1279,-0.4657,-0.2211,-0.5841,0.2324,1.2099,-19.9968,6.3023,88.7136,-40.6396,-88.1362
192083364,-0.0054,-0.0218,-0.5760,0.1759,-0.3138,-0.1557,-0.0200,0.1137,-0.4682,-0.2196,-0.4906,0.2896,-1.2004,-19.4747,7.6099,88.6665,-40.7476,-88.0741
192088364,-0.0080,-0.0208,-0.4887,0.2098,-0.1192,-0.1553,0.0808,0.0791,-0.4707,-0.2165,-0.5140,0.6227,-3.0808,-18.5149,9.2133,88.6207,-40.8044,-88.0023
192093365,-0.0102,-0.0196,-0.4114,0.2279,-0.0004,-0.1418,0.0798,0.0620,-0.4726,-0.2133,-0.3810,0.6392,-5.3950,-17.5428,10.0931,88.5492,-40.8937,-87.9476
192098365,-0.0119,-0.0185,-0.3170,0.2190,-0.0908,-0.1206,0.0735,0.0506,-0.4739,-0.2101,-0.2423,0.6395,-6.9750,-16.8530,11.4059,88.4928,-40.9662,-87.8548
192103364,-0.0126,-0.0173,-0.1038,0.2425,-0.0166,-0.0673,0.0551,0.0127,-0.4738,-0.2068,0.0155,0.6701,-8.9222,-16.4430,12.2966,88.4061,-41.0247,-87.7940
192108364,-0.0126,-0.0160,0.0116,0.2899,0.0283,-0.0357,0.0528,-0.0500,-0.4729,-0.2032,0.1724,0.7138,-10.3186,-15.3024,13.1923,88.3399,-41.0977,-87.6948
192113364,-0.0120,-0.0145,0.1374,0.3534,0.0057,-0.0075,0.0442,-0.0500,-0.4718,-0.2004,0.2180,0.5655,-11.7187,-14.3528,13.4364,88.2466,-41.1386,-87.6417
192118364,-0.0111,-0.0126,0.2104,0.4187,-0.0346,0.0500,0.0526,-0.0500,-0.4703,-0.1973,0.3114,0.6127,-12.3108,-13.1222,13.4282,88.1866,-41.1973,-87.5556
192123365,-0.0099,-0.0105,0.2053,0.4166,-0.0945,0.0500,0.0653,-0.0500,-0.4698,-0.1944,0.1031,0.5942,-13.3960,-11.9587,13.2345,88.0871,-41.2249,-87.5112
192128364,-0.0085,-0.0084,0.2300,0.3971,-0.1315,0.0500,0.0606,0.0200,-0.4690,-0.1916,0.1425,0.5489,-13.5650,-10.2188,12.2228,88.0301,-41.2578,-87.4503
192133364,-0.0073,-0.0065,0.2080,0.3787,-0.2100,0.0500,0.0630,0.0200,-0.4684,-0.1891,0.1310,0.5122,-13.1372,-8.9796,10.7829,87.9575,-41.2709,-87.4376
192138365,-0.0059,-0.0047,0.2373,0.3494,-0.3181,-0.0200,0.0620,-0.0909,-0.4671,-0.1861,0.2521,0.6003,-12.3619,-7.5492,9.2694,87.9079,-41.2937,-87.4019
192143365,-0.0047,-0.0031,0.2639,0.3635,-0.3010,-0.0200,0.0623,-0.1036,-0.4657,-0.1831,0.2834,0.5814,-11.7869,-6.1739,8.4394,87.8706,-41.2937,-87.3881
192148365,-0.0030,-0.0013,0.2889,0.3543,-0.2542,0.0785,0.0493,-0.1181,-0.4633,-0.1805,0.4822,0.5209,-10.2066,-4.5785,6.6041,87.8356,-41.2939,-87.3745
192153365,-0.0017,0.0005,0.2175,0.3586,-0.1892,0.0643,0.0614,-0.1185,-0.4613,-0.1780,0.4020,0.5098,-9.3988,-3.7534,6.3943,87.8133,-41.2940,-87.3563
192158364,-0.0006,0.0022,0.1863,0.3238,-0.1840,0.0593,0.0603,-0.1126,-0.4595,-0.1757,0.3489,0.4513,-7.9339,-2.7631,5.7875,87.7888,-41.2936,-87.3274
192163364,0.0001,0.0036,0.1243,0.2590,-0.1767,0.0461,0.0563,-0.0956,-0.4581,-0.1739,0.2830,0.3652,-7.9339,-2.2680,4.8497,87.7571,-41.2938,-87.3274
192168365,0.0007,0.0046,0.1093,0.1698,-0.0936,0.0408,0.0394,-0.0767,-0.4570,-0.1727,0.2311,0.2472,-6.1471,-1.6629,3.5257,87.7497,-41.2934,-87.3268
192173365,0.0015,0.0054,0.1466,0.1310,-0.0496,0.0517,0.0250,-0.0748,-0.4557,-0.1718,0.2555,0.1709,-5.2066,-0.2137,2.4606,87.7461,-41.2687,-87.3372
192178364,0.0024,0.0058,0.1515,0.1246,-0.1974,0.0579,0.0217,-0.0720,-0.4545,-0.1712,0.2494,0.1162,-5.2066,0.7746,0.2058,87.7149,-41.2456,-87.3748
192183365,0.0032,0.0062,0.1170,0.0593,-0.3697,0.0530,0.0140,-0.0528,-0.4535,-0.1710,0.1932,0.0456,-4.1223,0.7746,-0.1465,87.7176,-41.2425,-87.3811
192188365,0.0035,0.0062,0.0076,0.0027,-0.2649,0.0212,0.0145,-0.0255,-0.4533,-0.1712,0.0333,-0.0313,-1.8653,0.7746,-1.5135,87.7446,-41.2379,-87.4158
192193365,0.0031,0.0052,-0.1158,-0.2123,-0.3230,-0.0500,-0.0500,0.0500,-0.4538,-0.1724,-0.0998,-0.2464,-1.3010,0.7746,-1.5135,87.7499,-41.2348,-87.4211
192198364,0.0023,0.0039,-0.1500,-0.2987,-0.4302,-0.0500,-0.0500,0.0500,-0.4546,-0.1739,-0.1500,-0.2987,-0.9719,0.7746,-2.6765,87.7496,-41.2301,-87.4580
192203364,0.0016,0.0020,-0.1830,-0.3919,-0.4299,-0.0500,-0.0500,0.0500,-0.4555,-0.1758,-0.1830,-0.3919,0.8451,0.7746,-2.6765,87.7853,-41.2270,-87.4673
192208364,0.0006,-0.0002,-0.2337,-0.4435,-0.2927,-0.0500,-0.0500,0.0500,-0.4566,-0.1781,-0.2337,-0.4435,1.0142,0.7746,-2.6765,87.7948,-41.2224,-87.4821
192213365,-0.0006,-0.0027,-0.2886,-0.4896,-0.1400,0.0200,0.0200,-0.0200,-0.4581,-0.1805,-0.2886,-0.4896,1.0142,0.4647,-2.6765,87.7988,-41.2256,-87.4981
192218364,-0.0022,-0.0053,-0.3613,-0.5095,-0.2112,0.0200,0.0200,-0.0200,-0.4599,-0.1831,-0.3613,-0.5095,0.2817,-0.7229,-2.2061,87.7881,-41.2519,-87.4985
192223365,-0.0043,-0.0081,-0.4252,-0.4985,-0.4204,-0.1205,-0.0692,0.2000,-0.4621,-0.1856,-0.4492,-0.5121,0.2254,-0.7229,-1.6313,87.7880,-41.2548,-87.4985
192228364,-0.0065,-0.0106,-0.4450,-0.4624,-0.4622,-0.1349,-0.0603,0.2000,-0.4645,-0.1879,-0.4794,-0.4468,0.1690,-2.3733,-1.3177,87.7881,-41.2951,-87.4981
192233365,-0.0086,-0.0128,-0.3928,-0.3769,-0.3034,-0.1304,-0.0523,0.1944,-0.4666,-0.1895,-0.4065,-0.3317,-0.0470,-2.3733,0.6646,87.7850,-41.3046,-87.4619
192238364,-0.0104,-0.0145,-0.3485,-0.3030,-0.2729,-0.1246,-0.0451,0.1802,-0.4682,-0.1908,-0.3320,-0.2477,-1.6928,-2.6167,1.1076,87.7456,-41.3238,-87.4488
192243364,-0.0123,-0.0162,-0.3653,-0.2868,-0.3792,-0.1354,-0.0394,0.1894,-0.4700,-0.1919,-0.3529,-0.2243,-1.6928,-3.1035,1.1076,87.7389,-41.3456,-87.4422
192248364,-0.0140,-0.0177,-0.3711,-0.2828,-0.4305,-0.1417,-0.0387,0.1970,-0.4717,-0.1929,-0.3429,-0.2046,-2.5485,-3.5783,1.6935,87.7097,-41.3741,-87.4256
192253364,-0.0160,-0.0191,-0.3842,-0.2416,-0.3486,-0.1526,-0.0295,0.1955,-0.4734,-0.1936,-0.3381,-0.1437,-2.9361,-3.5783,3.0099,87.6916,-41.3884,-87.3854
192258364,-0.0182,-0.0202,-0.4456,-0.1701,-0.2949,-0.1751,-0.0067,0.1931,-0.4752,-0.1939,-0.3666,-0.0587,-4.8703,-4.0817,3.4294,87.6293,-41.4202,-87.3635
192263365,-0.0203,-0.0208,-0.4108,-0.0699,-0.3969,-0.1708,0.0500,0.1710,-0.4767,-0.1935,-0.2961,0.0719,-5.9789,-4.1376,5.4179,87.5857,-41.4378,-87.2974
192268364,-0.0223,-0.0208,-0.3677,0.0260,-0.4283,-0.1618,0.0500,0.1489,-0.4776,-0.1929,-0.1757,0.1265,-7.7641,-4.4770,6.7499,87.5097,-41.4702,-87.2462
192273364,-0.0239,-0.0203,-0.2859,0.0980,-0.3535,-0.1458,0.0500,0.1202,-0.4779,-0.1918,-0.0558,0.2306,-8.9103,-4.4770,8.8900,87.4531,-41.4881,-87.1573
192278365,-0.0249,-0.0197,-0.1481,0.1378,-0.3166,-0.1114,0.0500,0.0902,-0.4772,-0.1903,0.1335,0.2884,-11.2871,-4.0639,10.1179,87.3450,-41.5056,-87.0946
192283364,-0.0251,-0.0187,-0.0046,0.2141,-0.3123,-0.0735,-0.0200,0.0491,-0.4756,-0.1884,0.3137,0.3931,-12.4751,-4.0639,12.0136,87.2741,-41.5218,-86.9896
192288364,-0.0242,-0.0174,0.2211,0.2700,-0.3202,-0.0096,-0.0200,-0.0004,-0.4727,-0.1860,0.5823,0.4684,-14.3070,-3.9539,13.3194,87.1569,-41.5440,-86.9130
192293364,-0.0228,-0.0160,0.2859,0.3320,-0.2936,0.0500,0.0340,-0.0500,-0.4695,-0.1830,0.6493,0.5988,-15.3562,-3.2387,14.6904,87.0762,-41.5440,-86.8015
192298364,-0.0211,-0.0142,0.2941,0.3558,-0.2771,0.0500,0.0403,-0.0500,-0.4681,-0.1811,0.2735,0.3915,-16.6608,-2.4135,15.3507,86.9539,-41.5443,-86.7279
192303365,-0.0194,-0.0122,0.3311,0.3589,-0.2967,0.0500,0.0394,-0.0500,-0.4665,-0.1791,0.3142,0.3881,-17.3270,-1.9734,16.1368,86.8729,-41.5442,-86.6176
192308364,-0.0176,-0.0103,0.3845,0.3571,-0.3245,0.0500,0.0347,-0.0500,-0.4647,-0.1772,0.3741,0.3751,-17.6551,-1.2201,16.0265,86.7612,-41.5392,-86.5555
192313364,-0.0156,-0.0086,0.4368,0.3509,-0.3352,-0.0200,0.0266,0.0200,-0.4625,-0.1755,0.4403,0.3448,-17.3342,0.4131,15.2617,86.6973,-41.5078,-86.4765
192318364,-0.0131,-0.0070,0.4982,0.3803,-0.3382,-0.0200,0.0255,0.0200,-0.4599,-0.1737,0.5052,0.3680,-16.3805,0.8262,14.2095,86.6143,-41.4948,-86.4378
192323365,-0.0103,-0.0050,0.5250,0.4246,-0.3187,0.1240,0.0312,-0.1430,-0.4554,-0.1707,0.9061,0.6058,-15.2180,0.8262,12.9889,86.5737,-41.4915,-86.3800
192328364,-0.0074,-0.0027,0.5287,0.4380,-0.2677,0.1333,0.0351,-0.1581,-0.4510,-0.1677,0.8781,0.5997,-14.0348,0.8262,11.6780,86.5088,-41.4866,-86.3569
192333364,-0.0050,-0.0009,0.4591,0.3354,-0.2768,0.1234,0.0226,-0.1354,-0.4471,-0.1653,0.7805,0.4741,-13.1885,0.8262,10.1333,86.4715,-41.4833,-86.3203
192338364,-0.0028,0.0005,0.4365,0.2511,-0.2976,0.1260,0.0070,-0.1216,-0.4434,-0.1634,0.7434,0.3723,-12.0119,1.7473,9.8777,86.4206,-41.4564,-86.2853
192343365,-0.0005,0.0013,0.4032,0.1936,-0.3092,0.1241,-0.0500,-0.1100,-0.4400,-0.1619,0.6750,0.3003,-10.4613,1.7473,8.9014,86.4062,-41.4495,-86.2498
192348365,0.0017,0.0021,0.3876,0.1506,-0.2616,0.1245,-0.0500,-0.1044,-0.4370,-0.1606,0.6096,0.2592,-9.2560,1.7473,7.2813,86.3702,-41.4390,-86.2498
192353365,0.0037,0.0028,0.3607,0.1539,-0.1675,0.1214,-0.0500,-0.1063,-0.4343,-0.1595,0.5410,0.2345,-7.7704,1.7473,5.3999,86.3658,-41.4320,-86.2495
192358365,0.0056,0.0036,0.3320,0.1600,-0.1519,0.1180,-0.0500,-0.1080,-0.4319,-0.1583,0.4653,0.2258,-5.5420,1.7473,4.4069,86.3703,-41.4215,-86.2497
192363365,0.0072,0.0042,0.2920,0.1448,-0.2625,0.1131,0.0200,-0.1010,-0.4300,-0.1574,0.3866,0.1934,-3.8668,1.4117,3.2572,86.3847,-41.4220,-86.2497
192368365,0.0086,0.0046,0.2272,0.0730,-0.3847,0.0998,0.0200,-0.0761,-0.4287,-0.1569,0.2694,0.0984,-1.5964,1.0202,1.7035,86.4145,-41.4224,-86.2708
192373365,0.0095,0.0047,0.1442,0.0024,-0.3425,0.0805,-0.0170,-0.0503,-0.4278,-0.1569,0.1696,-0.0024,-0.7885,0.8524,0.5277,86.4252,-41.4220,-86.2888
192378364,0.0093,0.0042,-0.0721,-0.1081,-0.3318,0.0205,-0.0135,0.0500,-0.4284,-0.1575,-0.1111,-0.1162,1.2642,-0.7272,-1.2688,86.4688,-41.4514,-86.3255
192383365,0.0087,0.0035,-0.1762,-0.1344,-0.3327,-0.0500,-0.0050,0.0500,-0.4295,-0.1580,-0.2295,-0.1164,2.4867,-1.2120,-1.3240,86.5012,-41.4656,-86.3345
192388364,0.0074,0.0025,-0.2825,-0.1432,-0.2720,-0.0500,0.0500,0.0500,-0.4310,-0.1587,-0.2930,-0.1251,3.7826,-1.2120,-2.8447,86.5459,-41.4729,-86.3729
192393365,0.0058,0.0015,-0.3656,-0.1744,-0.2426,-0.0500,0.0500,0.0500,-0.4328,-0.1595,-0.3656,-0.1744,4.1057,-1.2120,-3.7759,86.5676,-41.4777,-86.4098
192398364,0.0038,0.0006,-0.4362,-0.2034,-0.2100,-0.0500,0.0500,-0.0200,-0.4350,-0.1606,-0.4362,-0.2034,4.8058,-1.2120,-3.8247,86.6098,-41.4850,-86.4261
192403365,0.0015,-0.0006,-0.5089,-0.2468,-0.2274,0.0200,0.0500,-0.0200,-0.4375,-0.1618,-0.5089,-0.2468,5.0844,-1.2120,-3.8247,86.6352,-41.4898,-86.4490
192408364,-0.0012,-0.0020,-0.5635,-0.3005,-0.2936,0.0200,-0.0200,0.1537,-0.4405,-0.1635,-0.5916,-0.3493,4.9736,-1.2120,-3.2709,86.6635,-41.4971,-86.4523
192413364,-0.0043,-0.0037,-0.5858,-0.3225,-0.2677,-0.1678,-0.0200,0.1746,-0.4439,-0.1653,-0.6758,-0.3581,4.0323,-1.0571,-2.3849,86.6626,-41.4986,-86.4515
192418364,-0.0072,-0.0055,-0.5782,-0.3155,-0.1895,-0.1774,0.0030,0.1818,-0.4471,-0.1670,-0.6498,-0.3383,2.9801,-0.4111,-1.9418,86.6626,-41.4910,-86.4514
192423364,-0.0101,-0.0070,-0.5568,-0.2443,-0.1846,-0.1816,0.0145,0.1742,-0.4501,-0.1684,-0.6019,-0.2816,2.4264,1.0666,-1.4434,86.6625,-41.4605,-86.4516
192428364,-0.0127,-0.0083,-0.5143,-0.2230,-0.1641,-0.1801,0.0146,0.1717,-0.4528,-0.1696,-0.5372,-0.2397,1.8173,1.0666,-0.0698,86.6630,-41.4541,-86.4276
192433364,-0.0153,-0.0094,-0.4737,-0.2104,-0.1376,-0.1794,0.0137,0.1710,-0.4552,-0.1707,-0.4836,-0.2144,1.4850,1.0666,0.7812,86.6630,-41.4498,-86.4072
192438364,-0.0176,-0.0106,-0.4343,-0.2251,-0.1315,-0.1756,0.0057,0.1749,-0.4572,-0.1717,-0.4004,-0.2087,-0.3714,1.0666,2.1446,86.6297,-41.4434,-86.3747
192443365,-0.0198,-0.0119,-0.4059,-0.2468,-0.1321,-0.1753,-0.0500,0.1835,-0.4590,-0.1728,-0.3464,-0.2189,-0.9805,1.5700,3.4106,86.6151,-41.4288,-86.3346
192448365,-0.0217,-0.0134,-0.4194,-0.2721,-0.1144,-0.1844,-0.0500,0.1955,-0.4606,-0.1738,-0.3321,-0.2003,-2.6749,1.9056,4.8004,86.5698,-41.4108,-86.2906
192453364,-0.0236,-0.0148,-0.3629,-0.2379,-0.0160,-0.1757,-0.0500,0.1846,-0.4618,-0.1745,-0.2298,-0.1343,-4.2719,1.9056,6.9293,86.5238,-41.4032,-86.2129
192458365,-0.0254,-0.0159,-0.3231,-0.1875,0.0133,-0.1695,-0.0500,0.1722,-0.4625,-0.1748,-0.1438,-0.0597,-6.1493,1.9056,8.5497,86.4542,-41.3918,-86.1499
192463365,-0.0267,-0.0169,-0.2437,-0.1518,-0.0572,-0.1505,0.0200,0.1572,-0.4626,-0.1748,-0.0167,0.0104,-7.7764,1.9056,10.8500,86.3937,-41.3841,-86.0461
192468365,-0.0275,-0.0173,-0.1118,-0.0715,-0.0130,-0.1173,0.0200,0.1225,-0.4618,-0.1742,0.1606,0.1127,-9.6682,1.2344,12.3229,86.3036,-41.3866,-85.9702
192473364,-0.0264,-0.0170,0.2370,0.1093,-0.0191,-0.0228,-0.0087,0.0323,-0.4591,-0.1725,0.5412,0.3313,-10.8121,-0.5593,14.2965,86.2395,-41.4209,-85.8504
192478365,-0.0248,-0.0162,0.3497,0.1866,-0.0478,0.0500,-0.0063,-0.0500,-0.4556,-0.1704,0.6909,0.4284,-12.3454,-0.6153,15.5803,86.1394,-41.4257,-85.7650
192483364,-0.0227,-0.0152,0.4530,0.2367,-0.0798,0.0500,-0.0108,-0.0500,-0.4534,-0.1692,0.4477,0.2458,-13.1086,-0.6153,17.0416,86.0729,-41.4282,-85.6382
192488365,-0.0203,-0.0139,0.5116,0.2807,-0.0792,0.0500,-0.0091,-0.0500,-0.4509,-0.1677,0.5063,0.2898,-14.1523,-0.6153,17.7344,85.9701,-41.4319,-85.5548
192493364,-0.0174,-0.0123,0.5412,0.2981,-0.0496,0.0500,-0.0096,-0.0500,-0.4482,-0.1662,0.5359,0.3072,-14.5361,-0.6153,18.6155,85.9052,-41.4343,-85.4275
192498364,-0.0145,-0.0109,0.5385,0.2896,-0.0698,-0.0200,-0.0102,0.0200,-0.4456,-0.1646,0.5233,0.3159,-14.5213,-1.7788,18.9681,85.8180,-41.4640,-85.3450
192503365,-0.0117,-0.0094,0.5272,0.2801,-0.1205,-0.0200,-0.0108,0.0200,-0.4430,-0.1631,0.5119,0.3065,-14.1832,-1.7788,18.9672,85.7672,-41.4711,-85.2309
192508365,-0.0087,-0.0080,0.5489,0.2963,-0.1253,0.1329,-0.0072,-0.1209,-0.4384,-0.1601,0.9174,0.6009,-12.9837,-1.7788,18.6349,85.7088,-41.4818,-85.1624
192513365,-0.0059,-0.0066,0.5651,0.3277,-0.0798,0.1461,-0.0040,-0.1390,-0.4338,-0.1570,0.9128,0.6170,-12.2884,-1.7788,17.6132,85.6730,-41.4889,-85.0747
192518364,-0.0029,-0.0048,0.5883,0.4249,-0.0777,0.1617,0.0500,-0.1734,-0.4293,-0.1535,0.9085,0.6978,-11.1809,-1.7271,16.5705,85.6258,-41.4985,-85.0273
192523364,0.0002,-0.0027,0.5748,0.4453,-0.0927,0.1700,0.0500,-0.1863,-0.4249,-0.1501,0.8826,0.6783,-10.0667,-1.4173,15.6249,85.6060,-41.4986,-84.9495
192528365,0.0031,-0.0004,0.5452,0.4493,-0.1134,0.1713,0.0500,-0.1946,-0.4208,-0.1468,0.8127,0.6684,-8.1818,-1.0559,14.7031,85.5873,-41.4987,-84.9079
192533365,0.0056,0.0019,0.4872,0.4304,-0.1345,0.1639,0.0500,-0.1923,-0.4173,-0.1437,0.7100,0.6201,-6.5662,-0.8493,12.7376,85.5902,-41.4984,-84.8648
192538364,0.0080,0.0039,0.4270,0.3919,-0.1589,0.1552,-0.0200,-0.1844,-0.4142,-0.1409,0.6071,0.5573,-4.8967,-0.5458,11.1120,85.5893,-41.4967,-84.8496
192543365,0.0101,0.0057,0.3848,0.3406,-0.1635,0.1508,-0.0200,-0.1753,-0.4116,-0.1385,0.5341,0.4796,-3.9812,1.0181,9.3467,85.5899,-41.4649,-84.8216
192548364,0.0122,0.0075,0.4056,0.3344,-0.1079,0.1604,0.0269,-0.1831,-0.4090,-0.1363,0.5117,0.4281,-1.8234,1.1635,7.4766,85.6153,-41.4550,-84.8251
192553364,0.0138,0.0091,0.3641,0.3384,-0.0777,0.1522,0.0335,-0.1828,-0.4069,-0.1344,0.4186,0.3836,0.1661,1.7788,4.8492,85.6517,-41.4377,-84.8408
192558365,0.0155,0.0103,0.2844,0.2575,-0.1501,0.1352,0.0273,-0.1567,-0.4055,-0.1331,0.2787,0.2588,2.8758,2.4500,2.5853,85.7139,-41.4101,-84.8703
192563365,0.0161,0.0111,0.0870,0.1481,-0.0563,0.0827,0.0278,-0.1083,-0.4054,-0.1326,0.0259,0.1060,4.6334,2.4500,-0.3323,85.7637,-41.4003,-84.9210
192568364,0.0165,0.0117,0.0296,0.1121,-0.0291,0.0649,0.0282,-0.0920,-0.4058,-0.1324,-0.0881,0.0366,7.2891,2.9248,-2.0857,85.8523,-41.3758,-84.9608
192573364,0.0163,0.0119,-0.0153,0.0687,-0.1706,0.0506,0.0263,-0.0704,-0.4068,-0.1327,-0.1842,-0.0520,8.8983,3.0831,-4.9652,85.9170,-41.3604,-85.0391
192578364,0.0158,0.0122,-0.0788,0.0421,-0.2216,0.0296,0.0312,-0.0523,-0.4082,-0.1332,-0.2960,-0.1033,11.2209,3.4238,-6.2810,86.0236,-41.3348,-85.0884
192583365,0.0154,0.0122,-0.1231,0.0226,-0.1055,0.0126,0.0314,-0.0399,-0.4101,-0.1340,-0.3776,-0.1548,12.3130,3.4238,-8.4265,86.0924,-41.3211,-85.1761
192588365,0.0147,0.0120,-0.1695,-0.0531,-0.0313,-0.0500,0.0203,-0.0141,-0.4124,-0.1352,-0.4524,-0.2501,13.6912,3.8089,-9.3523,86.1982,-41.2926,-85.2305
192593364,0.0136,0.0115,-0.2318,-0.1368,-0.0908,-0.0500,0.0013,0.0500,-0.4138,-0.1370,-0.2901,-0.3500,14.2878,3.8089,-10.5238,86.2664,-41.2774,-85.3139
192598365,0.0120,0.0104,-0.2853,-0.2104,-0.1849,-0.0500,-0.0006,0.0500,-0.4151,-0.1383,-0.2522,-0.2675,14.8388,3.8089,-10.7997,86.3652,-41.2545,-85.3625
192603364,0.0103,0.0088,-0.2966,-0.2877,-0.2231,-0.0500,-0.0500,0.0500,-0.4164,-0.1400,-0.2631,-0.3455,14.7744,3.8606,-11.1559,86.4233,-41.2381,-85.4360
192608364,0.0088,0.0069,-0.2807,-0.3641,0.0222,0.0200,-0.0500,0.0500,-0.4178,-0.1418,-0.2807,-0.3641,14.1990,3.8606,-10.7128,86.4991,-41.2150,-85.4708
