Time_us,Roll,Pitch,GyroX,GyroY,GyroZ,T1,T2,T3,PhiX,PhiY,PhiDX,PhiDY,motor_vel_1,motor_vel_2,motor_vel_3,motor_pos_1,motor_pos_2,motor_pos_3
100798365,0.0152,-0.0066,0.2114,0.1087,0.2684,0.1018,-0.0494,-0.0500,-0.0741,-0.0228,0.0934,0.1964,3.9199,-5.8645,-0.4473,33.5089,-14.9227,-38.9514
100803364,0.0164,-0.0060,0.2608,0.1093,0.2690,0.1176,-0.0547,0.0200,-0.0735,-0.0218,0.1267,0.2049,4.5960,-6.3978,-0.3365,33.5475,-14.9694,-38.9516
100808365,0.0179,-0.0055,0.2456,0.1109,0.1776,0.1206,-0.0519,0.0200,-0.0729,-0.0207,0.1083,0.2119,4.5960,-6.7592,-0.3365,33.5659,-15.0025,-38.9529
100813365,0.0190,-0.0050,0.1851,0.1197,0.1419,0.1088,-0.0418,-0.0725,-0.0728,-0.0196,0.0258,0.2181,5.6211,-6.9243,-0.3365,33.6174,-15.0465,-38.9549
100818364,0.0198,-0.0039,0.1081,0.2337,0.2506,0.0905,-0.0064,-0.0938,-0.0731,-0.0180,-0.0580,0.3320,6.0194,-6.9243,-0.3365,33.6487,-15.0742,-38.9563
100823365,0.0197,-0.0026,-0.0431,0.3030,0.2180,0.0510,0.0500,-0.0932,-0.0742,-0.0160,-0.2296,0.4042,7.1042,-7.1190,-0.3365,33.7094,-15.1206,-38.9583
100828365,0.0195,-0.0010,-0.0706,0.3601,0.1856,0.0468,0.0500,-0.1000,-0.0753,-0.0143,-0.2179,0.3334,7.6813,-6.7497,-1.7476,33.7501,-15.1404,-38.9901
100833364,0.0194,0.0009,-0.0513,0.3674,0.2039,0.0503,0.0500,-0.1099,-0.0764,-0.0126,-0.2105,0.3352,8.1884,-6.2463,-2.1134,33.8078,-15.1705,-39.0100
100838365,0.0193,0.0028,-0.0382,0.3482,0.2320,0.0513,0.0500,-0.1125,-0.0774,-0.0111,-0.2141,0.3030,8.7270,-5.6310,-2.9852,33.8524,-15.1814,-39.0372
100843365,0.0190,0.0046,-0.0324,0.3381,0.2238,0.0505,-0.0200,-0.1150,-0.0786,-0.0097,-0.2258,0.2774,9.2270,-5.4371,-4.0333,33.9161,-15.2113,-39.0773
100848365,0.0188,0.0062,-0.0192,0.3225,0.1911,0.0532,-0.0200,-0.1178,-0.0796,-0.0084,-0.2127,0.2618,9.2270,-4.4675,-4.0333,33.9530,-15.2116,-39.0934
100853365,0.0187,0.0078,-0.0284,0.3030,0.2094,0.0465,0.0635,-0.1180,-0.0810,-0.0071,-0.2706,0.2663,9.5350,-3.3040,-5.7584,34.0159,-15.2115,-39.1570
100858365,0.0186,0.0093,-0.0370,0.2688,0.2839,0.0430,0.0596,-0.1134,-0.0824,-0.0061,-0.2810,0.2026,9.6477,-2.3084,-6.7421,34.0565,-15.2033,-39.2009
100863365,0.0185,0.0106,-0.0428,0.2190,0.1602,0.0430,0.0524,-0.1016,-0.0838,-0.0055,-0.2815,0.1081,9.8092,-0.3507,-7.7751,34.1181,-15.1707,-39.2644
100868365,0.0183,0.0111,-0.0211,0.0797,0.0298,0.0486,0.0224,-0.0721,-0.0851,-0.0058,-0.2700,-0.0489,9.8557,-0.2948,-8.9147,34.1584,-15.1709,-39.3204
100873364,0.0183,0.0113,0.0009,0.0177,-0.0059,0.0538,0.0065,-0.0601,-0.0865,-0.0064,-0.2611,-0.1301,10.0180,-0.2388,-10.1525,34.2212,-15.1713,-39.4015
100878365,0.0186,0.0113,0.0089,-0.0217,0.0402,0.0557,-0.0500,-0.0523,-0.0877,-0.0073,-0.2588,-0.1822,9.9710,-0.1829,-10.9569,34.2603,-15.1709,-39.4597
100883365,0.0187,0.0111,-0.0092,-0.0367,0.0570,0.0512,-0.0500,-0.0454,-0.0892,-0.0084,-0.2831,-0.2133,9.9710,-0.1270,-11.8632,34.3201,-15.1707,-39.5460
100888364,0.0187,0.0108,-0.0171,-0.0864,0.0362,0.0488,-0.0500,-0.0315,-0.0906,-0.0097,-0.2968,-0.2696,10.0787,-0.1270,-12.3045,34.3624,-15.1712,-39.6034
100893365,0.0186,0.0102,-0.0174,-0.1484,0.0231,0.0478,-0.0500,-0.0146,-0.0922,-0.0114,-0.3046,-0.3399,10.2359,-0.0710,-12.8632,34.4264,-15.1706,-39.6907
100898364,0.0185,0.0091,0.0024,-0.2282,0.0692,0.0515,0.0200,0.0500,-0.0936,-0.0136,-0.2912,-0.4245,10.4498,-0.0710,-13.1893,34.4718,-15.1709,-39.7495
100903365,0.0187,0.0078,0.0024,-0.2944,0.0857,0.0603,0.0200,0.0500,-0.0945,-0.0150,-0.1823,-0.2956,10.7599,-0.0710,-13.2377,34.5413,-15.1713,-39.8297
100908364,0.0189,0.0060,0.0067,-0.3296,0.0319,0.0630,-0.0830,0.0500,-0.0954,-0.0167,-0.1791,-0.3308,10.8137,0.0000,-12.9231,34.5854,-15.1703,-39.8763
100913365,0.0189,0.0044,-0.0455,-0.2954,0.0631,0.0492,-0.0749,0.0500,-0.0966,-0.0182,-0.2336,-0.2958,10.9140,-0.0559,-12.4240,34.6528,-15.1717,-39.9421
100918364,0.0186,0.0026,-0.0748,-0.2990,0.1593,0.0394,-0.0787,-0.0200,-0.0979,-0.0197,-0.2640,-0.2994,10.9694,-0.0559,-11.3164,34.6977,-15.1719,-39.9675
100923365,0.0183,0.0013,-0.0889,-0.3070,0.2222,0.0333,-0.0834,-0.0200,-0.0993,-0.0212,-0.2818,-0.3074,11.1833,-0.0559,-9.9576,34.7689,-15.1723,-40.0061
100928365,0.0180,-0.0003,-0.0751,-0.3448,0.2323,0.0295,-0.1032,0.0648,-0.1011,-0.0235,-0.3451,-0.4628,11.2397,-0.4923,-8.3898,34.8149,-15.1814,-40.0113
100933365,0.0177,-0.0021,-0.0418,-0.3906,0.2277,0.0367,-0.1204,0.0750,-0.1026,-0.0259,-0.3134,-0.4703,11.2545,-1.8497,-7.1790,34.8830,-15.2172,-40.0356
100938365,0.0176,-0.0043,-0.0202,-0.3861,0.2228,0.0429,-0.1283,0.0769,-0.1040,-0.0281,-0.2807,-0.4410,11.0884,-2.2112,-5.8713,34.9245,-15.2320,-40.0355
100943364,0.0177,-0.0063,-0.0027,-0.3580,0.2345,0.0479,-0.1303,0.0734,-0.1053,-0.0300,-0.2576,-0.3877,10.9279,-2.8824,-4.8542,34.9874,-15.2621,-40.0462
100948364,0.0178,-0.0080,-0.0031,-0.2865,0.2335,0.0481,-0.1194,0.0624,-0.1066,-0.0315,-0.2609,-0.2997,10.5518,-3.9827,-4.8542,35.0227,-15.2981,-40.0657
100953364,0.0178,-0.0091,-0.0437,-0.1961,0.2256,0.0386,-0.0963,0.0491,-0.1081,-0.0324,-0.2906,-0.1700,10.1574,-5.0577,-3.2977,35.0766,-15.3465,-40.0606
100958365,0.0175,-0.0096,-0.0956,-0.0562,0.2216,0.0255,-0.0585,0.0245,-0.1097,-0.0323,-0.3286,0.0047,9.7265,-5.8491,-1.7478,35.1076,-15.3850,-40.0398
100963364,0.0166,-0.0098,-0.2181,-0.0128,0.2076,-0.0500,-0.0299,0.0308,-0.1120,-0.0319,-0.4531,0.0866,9.4016,-7.5831,-0.9053,35.1582,-15.4597,-40.0310
100968365,0.0155,-0.0099,-0.2605,0.0345,0.1874,-0.0500,-0.0160,0.0196,-0.1136,-0.0311,-0.3253,0.1699,8.8478,-8.3028,0.7317,35.1832,-15.5057,-39.9989
100973364,0.0142,-0.0097,-0.2865,0.0730,0.2012,-0.0500,-0.0000,0.0157,-0.1154,-0.0299,-0.3602,0.2241,8.3665,-9.3524,0.7317,35.2257,-15.5791,-39.9945
100978364,0.0127,-0.0094,-0.2633,0.1060,0.2348,-0.0500,0.0500,0.0058,-0.1171,-0.0286,-0.3367,0.2729,7.8963,-9.8637,1.2855,35.2495,-15.6278,-39.9802
100983364,0.0114,-0.0089,-0.2254,0.1173,0.2580,0.0200,0.0500,0.0041,-0.1181,-0.0278,-0.2045,0.1536,6.2035,-10.0315,2.4484,35.2568,-15.6906,-39.9438
100988364,0.0104,-0.0083,-0.1707,0.1338,0.2537,0.0200,0.0500,-0.0500,-0.1189,-0.0270,-0.1498,0.1701,6.2035,-9.8376,2.4484,35.2816,-15.7266,-39.9341
100993364,0.0097,-0.0077,-0.1173,0.1549,0.2106,0.0004,0.0500,-0.0500,-0.1199,-0.0262,-0.2010,0.1546,4.8513,-8.5467,3.0831,35.2884,-15.7570,-39.9052
100998364,0.0093,-0.0069,-0.0831,0.2004,0.1776,0.0500,-0.0200,-0.0500,-0.1206,-0.0252,-0.1513,0.2001,3.9498,-8.5467,3.0831,35.2880,-15.7912,-39.8929
101003364,0.0090,-0.0055,-0.0541,0.3216,0.1981,0.0500,-0.0200,-0.0500,-0.1209,-0.0236,-0.0541,0.3216,2.9356,-6.4012,3.0831,35.2883,-15.7934,-39.8744
101008365,0.0090,-0.0039,0.0199,0.3613,0.2167,0.0500,0.0488,0.0200,-0.1210,-0.0214,-0.0252,0.4398,2.4285,-5.2459,2.5063,35.2889,-15.7936,-39.8748
101013365,0.0092,-0.0022,0.0843,0.3589,0.2210,0.0500,0.0437,0.0200,-0.1208,-0.0193,0.0510,0.4168,1.7524,-3.8706,0.9223,35.2878,-15.7934,-39.8949
101018365,0.0098,-0.0004,0.1310,0.3363,0.2305,-0.0200,0.0370,-0.1130,-0.1202,-0.0174,0.1042,0.3842,1.4707,-3.1554,0.0435,35.2887,-15.7932,-39.9112
101023365,0.0106,0.0012,0.1545,0.2932,0.2326,-0.0200,0.0274,-0.1134,-0.1196,-0.0157,0.1348,0.3288,1.1890,-2.3302,0.0435,35.2907,-15.7933,-39.9110
101028364,0.0116,0.0026,0.1582,0.2471,0.2806,0.0798,0.0194,-0.1099,-0.1190,-0.0143,0.1214,0.2768,1.1890,-1.9451,0.0435,35.2955,-15.7941,-39.9108
101033364,0.0125,0.0038,0.1466,0.2349,0.3478,0.0788,0.0179,-0.1100,-0.1185,-0.0132,0.0973,0.2284,1.1890,-1.4500,-1.8948,35.3026,-15.7942,-39.9563
101038364,0.0131,0.0047,0.1353,0.2266,0.3591,0.0784,0.0189,-0.1111,-0.1180,-0.0121,0.0883,0.2160,1.1890,-1.1750,-1.8948,35.3073,-15.7939,-39.9639
101043365,0.0137,0.0058,0.1439,0.2486,0.3514,0.0834,0.0240,-0.1208,-0.1175,-0.0110,0.1019,0.2200,1.1890,-0.2836,-2.2084,35.3145,-15.7818,-39.9817
101048364,0.0144,0.0067,0.1567,0.2327,0.2222,0.0905,0.0204,-0.1194,-0.1170,-0.0102,0.1049,0.1704,2.2122,1.2909,-2.8878,35.3417,-15.7486,-40.0062
101053364,0.0152,0.0074,0.1484,0.0977,0.1911,0.0913,-0.0500,-0.0912,-0.1166,-0.0101,0.0887,0.0217,2.2122,1.2909,-3.8080,35.3550,-15.7409,-40.0449
101058365,0.0159,0.0075,0.1200,-0.0027,0.0940,0.0858,-0.0500,-0.0655,-0.1164,-0.0104,0.0290,-0.0733,2.9086,1.2909,-4.7458,35.3792,-15.7357,-40.0808
101063365,0.0164,0.0073,0.0809,-0.0666,0.0109,0.0775,-0.0500,-0.0442,-0.1166,-0.0112,-0.0321,-0.1504,3.7392,1.2909,-5.6373,35.4142,-15.7280,-40.1288
101068365,0.0169,0.0066,0.0538,-0.0855,0.1062,0.0706,-0.0500,-0.0355,-0.1169,-0.0121,-0.0660,-0.1809,3.7392,1.9696,-6.4184,35.4291,-15.7073,-40.1687
101073365,0.0170,0.0060,0.0626,-0.1313,0.2302,0.0699,0.0200,-0.0245,-0.1173,-0.0133,-0.0822,-0.2384,4.8088,1.1940,-7.1938,35.4770,-15.7126,-40.2259
101078364,0.0174,0.0053,0.0849,-0.1717,0.2387,0.0759,0.0200,-0.0159,-0.1177,-0.0147,-0.0753,-0.2857,5.4671,1.0000,-7.6641,35.5114,-15.7121,-40.2653
101083365,0.0180,0.0043,0.0889,-0.2077,0.1633,0.0795,-0.0818,-0.0040,-0.1181,-0.0164,-0.0803,-0.3398,6.1433,0.7576,-8.1135,35.5606,-15.7118,-40.3219
101088365,0.0186,0.0030,0.0776,-0.2596,0.0469,0.0796,-0.0956,0.0500,-0.1186,-0.0184,-0.1058,-0.3913,6.8434,0.6122,-8.2238,35.6009,-15.7120,-40.3570
101093364,0.0192,0.0015,0.0586,-0.2807,0.0442,0.0799,-0.0954,0.0500,-0.1191,-0.0197,-0.0867,-0.2638,7.8524,-1.1876,-7.8567,35.6649,-15.7512,-40.3977
101098365,0.0193,0.0002,-0.0113,-0.2205,0.2943,0.0591,-0.0812,0.0500,-0.1199,-0.0207,-0.1623,-0.2036,8.1733,-1.1876,-7.4661,35.7028,-15.7560,-40.4206
101103365,0.0191,-0.0009,-0.0458,-0.1875,0.2589,0.0494,-0.0726,0.0500,-0.1209,-0.0215,-0.2079,-0.1707,8.8169,-1.1876,-6.8016,35.7671,-15.7631,-40.4515
101108364,0.0190,-0.0017,-0.0596,-0.1720,0.2680,0.0442,-0.0683,-0.0200,-0.1221,-0.0222,-0.2389,-0.1370,9.2113,-2.3979,-5.5832,35.8114,-15.7936,-40.4519
101113365,0.0188,-0.0027,-0.0925,-0.1805,0.2903,0.0336,-0.0683,-0.0200,-0.1235,-0.0229,-0.2864,-0.1419,9.9281,-2.6477,-4.1433,35.8835,-15.8134,-40.4521
101118365,0.0183,-0.0037,-0.1200,-0.1600,0.2595,0.0221,-0.0635,0.0315,-0.1253,-0.0237,-0.3542,-0.1581,10.1496,-3.5239,-3.3680,35.9279,-15.8440,-40.4517
101123365,0.0177,-0.0044,-0.1298,-0.1054,0.2589,0.0173,-0.0503,0.0231,-0.1271,-0.0241,-0.3646,-0.0808,10.3100,-4.1570,-2.4820,35.9925,-15.8791,-40.4515
101128365,0.0171,-0.0047,-0.1414,-0.0024,0.2619,0.0123,-0.0259,0.0036,-0.1290,-0.0240,-0.3708,0.0287,10.2160,-4.1570,-2.0389,36.0316,-15.8958,-40.4517
101133365,0.0165,-0.0045,-0.1405,0.0779,0.3178,0.0098,-0.0065,-0.0500,-0.1308,-0.0234,-0.3645,0.1266,9.8216,-4.8282,-1.5405,36.0831,-15.9368,-40.4524
101138365,0.0158,-0.0039,-0.1891,0.1274,0.4000,-0.0500,0.0500,-0.0500,-0.1328,-0.0223,-0.3925,0.2055,9.1753,-5.2645,-1.2636,36.1078,-15.9653,-40.4524
101143364,0.0150,-0.0032,-0.2153,0.1536,0.2848,-0.0500,0.0500,-0.0500,-0.1338,-0.0216,-0.2153,0.1536,8.2933,-5.2645,-0.9313,36.1427,-15.9969,-40.4521
101148364,0.0139,-0.0023,-0.2737,0.1826,0.2430,-0.0500,0.0500,-0.0500,-0.1352,-0.0206,-0.2737,0.1826,7.6841,-5.1096,-0.7652,36.1632,-16.0143,-40.4522
101153364,0.0124,-0.0015,-0.2853,0.2111,0.2787,-0.0500,0.0500,0.0200,-0.1366,-0.0196,-0.2853,0.2111,6.7981,-5.0546,-0.5437,36.1874,-16.0439,-40.4516
101158365,0.0110,-0.0005,-0.2651,0.2492,0.3386,0.0200,-0.0200,0.0200,-0.1380,-0.0183,-0.2651,0.2492,6.7447,-4.1194,-0.4329,36.2135,-16.0436,-40.4514
101163365,0.0098,0.0008,-0.2107,0.2746,0.3343,0.0200,-0.0200,-0.0597,-0.1390,-0.0170,-0.2135,0.2698,4.9798,-3.0741,-0.3221,36.2132,-16.0441,-40.4516
101168365,0.0089,0.0021,-0.1591,0.2486,0.2299,-0.0146,0.0665,-0.0607,-0.1403,-0.0156,-0.2542,0.2806,4.0706,-2.5240,-0.3775,36.2131,-16.0442,-40.4542
101173365,0.0083,0.0031,-0.0809,0.1900,0.1734,0.0500,0.0477,-0.0598,-0.1411,-0.0145,-0.1519,0.2121,3.0009,-1.8638,-0.3775,36.2129,-16.0440,-40.4564
101178364,0.0081,0.0039,-0.0223,0.1326,0.2155,0.0500,0.0279,-0.0591,-0.1413,-0.0138,-0.0388,0.1499,2.4661,-1.5338,-0.3775,36.2132,-16.0441,-40.4579
101183365,0.0082,0.0043,0.0431,0.1109,0.2320,0.0500,0.0154,-0.0641,-0.1411,-0.0132,0.0304,0.1216,1.8243,-1.0937,-0.3775,36.2131,-16.0432,-40.4602
101188364,0.0085,0.0046,0.0617,0.1158,0.1288,0.0500,0.0143,-0.0669,-0.1408,-0.0126,0.0571,0.1063,1.5034,0.0516,-0.5866,36.2134,-16.0233,-40.4659
101193364,0.0090,0.0053,0.0736,0.1747,0.1703,-0.0200,0.0239,-0.0823,-0.1405,-0.0120,0.0662,0.1265,1.1290,1.1876,-2.0499,36.2136,-15.9951,-40.5048
101198364,0.0092,0.0062,0.0806,0.1698,0.3056,-0.0200,0.0224,-0.0865,-0.1402,-0.0115,0.0665,0.1101,0.9151,1.1876,-2.8248,36.2134,-15.9903,-40.5293
101203364,0.0097,0.0070,0.0895,0.1283,0.3136,0.0551,0.0140,-0.0810,-0.1399,-0.0112,0.0583,0.0584,0.6477,1.1876,-3.5083,36.2127,-15.9832,-40.5614
101208364,0.0102,0.0074,0.0745,0.0629,0.2149,0.0544,0.0029,-0.0655,-0.1397,-0.0112,0.0404,-0.0152,0.5407,1.1876,-4.0599,36.2130,-15.9784,-40.5883
101213365,0.0106,0.0076,0.0421,0.0269,0.1761,0.0481,-0.0013,-0.0536,-0.1396,-0.0116,0.0039,-0.0629,0.3803,1.1876,-4.8465,36.2127,-15.9713,-40.6301
101218365,0.0110,0.0075,0.0263,-0.0055,0.1917,0.0450,-0.0500,-0.0444,-0.1397,-0.0121,-0.0169,-0.1054,0.3268,1.1876,-5.5300,36.2131,-15.9666,-40.6642
101223365,0.0109,0.0074,0.0043,-0.0397,0.2161,0.0378,-0.0500,-0.0341,-0.1400,-0.0127,-0.0526,-0.1309,0.2199,1.0422,-6.1392,36.2127,-15.9625,-40.7109
101228365,0.0108,0.0072,-0.0095,-0.0690,0.1993,0.0341,-0.0500,-0.0248,-0.1403,-0.0135,-0.0664,-0.1602,0.2199,0.8483,-6.1392,36.2135,-15.9625,-40.7354
101233364,0.0108,0.0068,-0.0131,-0.1145,0.1248,0.0338,-0.0500,-0.0112,-0.1407,-0.0146,-0.0753,-0.2147,0.2199,0.6544,-6.7472,36.2147,-15.9619,-40.7865
101238365,0.0109,0.0059,-0.0144,-0.1946,0.1642,0.0332,0.0200,0.0500,-0.1411,-0.0161,-0.0765,-0.2947,0.2199,-0.2582,-6.7472,36.2156,-15.9788,-40.8135
101243365,0.0110,0.0048,-0.0232,-0.2166,0.1578,0.0360,0.0200,0.0500,-0.1412,-0.0172,-0.0270,-0.2166,0.2199,-1.1876,-6.8575,36.2169,-16.0034,-40.8567
101248364,0.0109,0.0036,-0.0342,-0.1946,0.1156,0.0327,-0.0473,0.0500,-0.1415,-0.0181,-0.0482,-0.1768,0.2199,-1.1876,-6.3332,36.2178,-16.0082,-40.8732
101253365,0.0108,0.0026,-0.0519,-0.1610,0.0857,0.0273,-0.0388,0.0500,-0.1418,-0.0187,-0.0783,-0.1218,0.2199,-2.6180,-5.8088,36.2191,-16.0481,-40.8981
101258365,0.0106,0.0018,-0.0803,-0.1228,0.1251,0.0189,-0.0296,-0.0200,-0.1424,-0.0191,-0.1067,-0.0836,0.2199,-2.6180,-5.2717,36.2200,-16.0586,-40.9101
101263364,0.0103,0.0012,-0.1136,-0.0898,0.2332,0.0072,-0.0201,-0.0200,-0.1431,-0.0193,-0.1458,-0.0404,0.2199,-3.2995,-3.9047,36.2213,-16.0889,-40.9101
101268365,0.0096,0.0006,-0.1234,-0.0761,0.3062,-0.0009,-0.0197,0.0089,-0.1440,-0.0197,-0.1829,-0.0738,0.2199,-3.2995,-3.1723,36.2222,-16.1021,-40.9096
101273364,0.0089,0.0002,-0.1090,-0.0498,0.2650,0.0010,-0.0147,0.0035,-0.1448,-0.0198,-0.1628,-0.0329,0.2199,-3.4578,-2.3423,36.2235,-16.1252,-40.9095
101278364,0.0085,-0.0000,-0.0932,0.0079,0.1428,0.0050,-0.0021,-0.0500,-0.1456,-0.0197,-0.1435,0.0307,0.2199,-3.4578,-1.9517,36.2244,-16.1390,-40.9103
101283364,0.0083,0.0004,-0.0541,0.1460,0.1095,0.0157,0.0500,-0.0500,-0.1460,-0.0187,-0.0876,0.1977,0.2199,-3.4578,-1.4147,36.2257,-16.1598,-40.9096
101288364,0.0082,0.0012,-0.0119,0.2132,0.1214,0.0282,0.0500,-0.0500,-0.1461,-0.0176,-0.0157,0.2132,0.2199,-3.3459,-1.1706,36.2266,-16.1713,-40.9099
101293364,0.0083,0.0024,-0.0247,0.2379,0.0964,0.0257,0.0500,-0.0500,-0.1462,-0.0164,-0.0285,0.2379,0.2199,-2.7306,-0.8776,36.2279,-16.1765,-40.9101
101298364,0.0083,0.0038,-0.0382,0.2544,0.1095,0.0222,0.0500,0.0200,-0.1464,-0.0151,-0.0420,0.2544,0.2199,-2.7306,-0.7800,36.2288,-16.1875,-40.9113
101303365,0.0083,0.0049,-0.0342,0.2630,0.1932,0.0219,-0.0200,0.0200,-0.1466,-0.0138,-0.0380,0.2630,0.2199,-1.3323,-0.7800,36.2301,-16.1738,-40.9160
101308364,0.0079,0.0060,-0.0376,0.2468,0.2784,0.0181,-0.0200,-0.0881,-0.1469,-0.0127,-0.0481,0.2352,0.2199,-0.9408,-0.7800,36.2310,-16.1703,-40.9191
101313365,0.0076,0.0072,-0.0284,0.2459,0.3285,0.0171,0.0622,-0.0919,-0.1471,-0.0115,-0.0571,0.2244,0.2199,-0.7171,-2.1645,36.2323,-16.1708,-40.9548
101318364,0.0075,0.0085,-0.0024,0.2456,0.3148,0.0232,0.0638,-0.0991,-0.1473,-0.0104,-0.0302,0.2224,0.2199,-0.6052,-2.1645,36.2332,-16.1712,-40.9634
101323365,0.0076,0.0097,0.0522,0.2529,0.2622,0.0386,0.0618,-0.1105,-0.1471,-0.0093,0.0324,0.2160,0.2199,0.3165,-2.1645,36.2345,-16.1556,-40.9764
101328365,0.0078,0.0106,0.0712,0.2376,0.1498,0.0467,0.0585,-0.1109,-0.1468,-0.0085,0.0633,0.1771,0.2199,1.7937,-2.2690,36.2354,-16.1215,-40.9872
101333364,0.0082,0.0116,0.0730,0.1689,0.1520,0.0484,0.0456,-0.0998,-0.1465,-0.0080,0.0610,0.1013,0.2199,1.7937,-2.7393,36.2367,-16.1108,-41.0127
101338364,0.0087,0.0125,0.0559,0.1649,0.1092,0.0462,0.0486,-0.0990,-0.1463,-0.0075,0.0401,0.0808,0.2199,2.1345,-3.5143,36.2376,-16.0966,-41.0408
101343364,0.0089,0.0132,0.0089,0.1405,0.0875,0.0353,0.0502,-0.0889,-0.1464,-0.0074,-0.0117,0.0366,0.2199,2.5240,-4.4521,36.2389,-16.0739,-41.0829
101348365,0.0088,0.0138,-0.0425,0.0959,0.1831,0.0204,0.0478,-0.0752,-0.1467,-0.0074,-0.0691,-0.0152,0.5020,2.6890,-4.7667,36.2455,-16.0605,-41.1071
101353365,0.0086,0.0141,-0.0513,0.0330,0.2876,0.0152,0.0339,-0.0601,-0.1471,-0.0080,-0.0873,-0.1066,0.6901,3.2941,-6.0722,36.2534,-16.0291,-41.1660
101358364,0.0083,0.0140,-0.0516,-0.0593,0.2824,0.0135,0.0134,-0.0378,-0.1476,-0.0090,-0.0943,-0.2103,0.6901,3.2941,-6.8476,36.2561,-16.0159,-41.2068
101363365,0.0080,0.0133,-0.0660,-0.1579,0.1688,0.0102,-0.0500,-0.0093,-0.1482,-0.0106,-0.1092,-0.3237,0.6901,3.7589,-7.3702,36.2603,-15.9850,-41.2593
101368365,0.0079,0.0122,-0.0641,-0.2440,0.0906,0.0078,-0.0500,0.0500,-0.1489,-0.0124,-0.1476,-0.3601,0.9154,3.7589,-7.8061,36.2676,-15.9700,-41.2984
101373364,0.0076,0.0108,-0.0635,-0.3005,0.2622,0.0089,-0.0500,0.0500,-0.1494,-0.0139,-0.0957,-0.3006,1.8733,3.6134,-8.1371,36.2969,-15.9508,-41.3530
101378365,0.0072,0.0090,-0.0864,-0.3900,0.2177,0.0021,-0.0500,0.0500,-0.1500,-0.0159,-0.1186,-0.3901,1.8733,3.6134,-7.8224,36.3044,-15.9364,-41.3790
101383365,0.0065,0.0069,-0.1051,-0.4163,0.1135,-0.0500,0.0200,0.0500,-0.1507,-0.0180,-0.1372,-0.4164,1.8733,3.2778,-7.0413,36.3156,-15.9217,-41.4096
101388365,0.0062,0.0047,-0.1130,-0.4151,0.0906,-0.0500,0.0200,-0.0200,-0.1512,-0.0201,-0.1130,-0.4151,1.8733,2.6626,-6.9436,36.3231,-15.9222,-41.4354
101393364,0.0056,0.0025,-0.1268,-0.3931,0.1560,-0.0500,-0.0754,-0.0200,-0.1518,-0.0221,-0.1192,-0.4062,1.8733,0.8800,-5.7806,36.3344,-15.9460,-41.4517
101398364,0.0049,0.0006,-0.1329,-0.3186,0.2290,-0.0500,-0.0664,0.0773,-0.1527,-0.0240,-0.1736,-0.3889,1.7117,0.0000,-4.7284,36.3385,-15.9624,-41.4517
101403365,0.0043,-0.0007,-0.1200,-0.2199,0.2305,0.0200,-0.0493,0.0585,-0.1534,-0.0254,-0.1502,-0.2722,1.2809,0.0000,-3.5101,36.3388,-15.9624,-41.4520
101408364,0.0038,-0.0017,-0.0953,-0.1426,0.1770,0.0200,-0.0368,0.0427,-0.1540,-0.0263,-0.1198,-0.1850,0.0463,0.0000,-2.8455,36.3176,-15.9624,-41.4514
101413364,0.0034,-0.0022,-0.0565,-0.0968,0.1993,-0.0029,-0.0334,0.0286,-0.1543,-0.0270,-0.0524,-0.1284,-1.2959,0.0000,-2.1256,36.2849,-15.9624,-41.4519
101418365,0.0030,-0.0027,-0.0605,-0.1164,0.2656,-0.0067,-0.0374,0.0339,-0.1546,-0.0276,-0.0606,-0.1291,-1.2959,-0.8778,-1.7379,36.2797,-15.9808,-41.4519
101423365,0.0030,-0.0029,-0.0370,-0.0391,0.1682,0.0004,-0.0217,0.0149,-0.1548,-0.0278,-0.0404,-0.0329,-1.2959,-1.7040,-1.2949,36.2719,-16.0067,-41.4520
101428364,0.0029,-0.0029,-0.0394,0.0483,0.1410,0.0002,-0.0019,-0.0500,-0.1550,-0.0275,-0.0328,0.0577,-1.7661,-1.7040,-1.0733,36.2571,-16.0135,-41.4523
101433364,0.0027,-0.0023,-0.0290,0.1756,0.2073,0.0500,0.0500,-0.0500,-0.1550,-0.0265,-0.0090,0.2036,-2.0952,-1.8690,-0.7964,36.2381,-16.0271,-41.4522
101438364,0.0027,-0.0012,0.0104,0.2611,0.3233,0.0500,0.0500,-0.0500,-0.1550,-0.0252,0.0104,0.2611,-2.0952,-2.5842,-0.6303,36.2297,-16.0511,-41.4517
101443364,0.0028,0.0005,0.0272,0.3204,0.3172,0.0500,0.0500,-0.0500,-0.1548,-0.0236,0.0272,0.3204,-2.0952,-2.5842,-0.4642,36.2171,-16.0666,-41.4517
101448364,0.0031,0.0023,0.0342,0.3390,0.1749,0.0500,0.0500,0.0200,-0.1547,-0.0219,0.0342,0.3390,-1.8278,-2.5842,-0.4088,36.2144,-16.0795,-41.4523
101453364,0.0034,0.0041,0.0345,0.3335,0.0915,-0.0200,-0.0200,0.0200,-0.1545,-0.0202,0.0345,0.3335,-1.3465,-2.4382,-0.4088,36.2145,-16.0868,-41.4546
101458364,0.0036,0.0058,0.0205,0.3173,0.1621,-0.0200,-0.0200,-0.1006,-0.1544,-0.0186,0.0169,0.3113,-0.8975,-1.0648,-0.4088,36.2186,-16.0712,-41.4563
